gene	raw_counts	median_length_normalized	RPKM
ENSG00000118873	17200	113.9070	11.4892
ENSG00000119280	4064	59.0603	5.9571
ENSG00000119283	14	0.1139	0.0115
ENSG00000119285	11158	92.4824	9.3282
ENSG00000119535	39027	347.3770	35.0381
ENSG00000120332	21	0.3071	0.0310
ENSG00000120333	1528	44.1681	4.4550
ENSG00000120334	2906	44.3519	4.4735
ENSG00000120337	18	0.6828	0.0689
ENSG00000120341	105	1.1311	0.1141
ENSG00000120370	10419	187.8500	18.9474
ENSG00000120656	1400	44.9362	4.5325
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	5641	84.7902	8.5523
ENSG00000120948	32506	527.4610	53.2022
ENSG00000120949	46	0.9230	0.0931
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	172	1.1239	0.1134
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	78	0.7983	0.0805
ENSG00000121481	9196	169.3330	17.0797
ENSG00000121486	1126	16.8130	1.6958
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	13411	197.0640	19.8768
ENSG00000121753	2	0.0193	0.0019
ENSG00000121764	13	0.3891	0.0392
ENSG00000121766	3384	134.2170	13.5378
ENSG00000121769	14	1.0234	0.1032
ENSG00000121774	27663	578.2470	58.3248
ENSG00000121775	2977	64.4587	6.5016
ENSG00000121848	8907	175.6570	17.7176
ENSG00000121851	2726	113.4570	11.4438
ENSG00000121900	11	0.6062	0.0611
ENSG00000121903	286	4.1656	0.4202
ENSG00000121904	4	0.0165	0.0017
ENSG00000121905	9	0.3390	0.0342
ENSG00000121931	1993	41.2773	4.1634
ENSG00000121933	259	4.3339	0.4371
ENSG00000121940	1036	15.5512	1.5686
ENSG00000121957	2423	45.7010	4.6096
ENSG00000122176	85	1.9242	0.1941
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	2261	53.0166	5.3475
ENSG00000122218	42782	514.8670	51.9319
ENSG00000122223	2084	53.8140	5.4279
ENSG00000122224	1683	17.4689	1.7620
ENSG00000122406	195654	5118.2600	516.2519
ENSG00000122417	8803	60.3954	6.0918
ENSG00000122420	27	0.4300	0.0434
ENSG00000122432	219	4.4627	0.4501
ENSG00000122435	1821	33.0527	3.3339
ENSG00000122477	913	45.4681	4.5861
ENSG00000122481	3493	94.6042	9.5422
ENSG00000122482	25007	246.7810	24.8914
ENSG00000122483	3545	47.1963	4.7604
ENSG00000122484	3333	76.6981	7.7361
ENSG00000122497	2109	42.4876	4.2855
ENSG00000123080	870	19.6670	1.9837
ENSG00000123091	40014	961.2480	96.9560
ENSG00000123472	3178	42.1503	4.2515
ENSG00000123473	6438	66.2241	6.6797
ENSG00000123684	27733	236.3900	23.8434
ENSG00000123685	44	1.2068	0.1217
ENSG00000123689	2117	183.3270	18.4912
ENSG00000123836	2432	18.5845	1.8745
ENSG00000123838	3	0.1032	0.0104
ENSG00000123843	156	3.6437	0.3675
ENSG00000125459	1222	17.1062	1.7254
ENSG00000125462	7	0.0626	0.0063
ENSG00000125703	1144	27.5844	2.7823
ENSG00000125944	28702	248.1190	25.0264
ENSG00000125945	4464	76.2284	7.6887
ENSG00000126067	25388	704.9670	71.1063
ENSG00000126070	4140	55.6093	5.6090
ENSG00000126088	6381	164.5650	16.5988
ENSG00000126091	699	11.8524	1.1955
ENSG00000126106	787	16.2330	1.6373
ENSG00000126107	6986	103.2060	10.4099
ENSG00000126698	13816	430.1330	43.3853
