gene	raw_counts	median_length_normalized	RPKM
ENSG00000122224	2154	22.3679	2.1060
ENSG00000122406	214827	5619.8300	529.1240
ENSG00000122417	1537	10.5413	0.9925
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	222	4.5140	0.4250
ENSG00000122435	1070	19.4152	1.8280
ENSG00000122477	367	18.2961	1.7227
ENSG00000122481	2453	66.4493	6.2564
ENSG00000122482	2234	22.0461	2.0757
ENSG00000122483	1398	18.6173	1.7529
ENSG00000122484	937	21.5575	2.0297
ENSG00000122497	516	10.3966	0.9789
ENSG00000123080	36035	814.5350	76.6910
ENSG00000123091	14263	342.6390	32.2605
ENSG00000123472	5961	79.0734	7.4450
ENSG00000123473	1187	12.2122	1.1498
ENSG00000123684	7982	68.0330	6.4055
ENSG00000123685	137	3.7844	0.3563
ENSG00000123689	5770	499.6990	47.0481
ENSG00000123836	688	5.2568	0.4949
ENSG00000123838	4	0.1229	0.0116
ENSG00000123843	50	1.1650	0.1097
ENSG00000125459	1484	20.7716	1.9557
ENSG00000125462	5	0.0447	0.0042
ENSG00000125703	920	22.1736	2.0877
ENSG00000125944	30505	263.7020	24.8284
ENSG00000125945	630	10.7605	1.0131
ENSG00000126067	26767	743.2610	69.9802
ENSG00000126070	1092	14.6652	1.3808
ENSG00000126088	4374	112.8030	10.6207
ENSG00000126091	2307	39.1082	3.6822
ENSG00000126106	3408	70.3095	6.6199
ENSG00000126107	9976	147.3750	13.8758
ENSG00000126698	21531	670.3290	63.1135
ENSG00000126705	1347	13.7248	1.2922
ENSG00000126709	35511	3079.0100	289.8980
ENSG00000127054	7570	69.0735	6.5035
ENSG00000127074	14	0.1789	0.0168
ENSG00000127124	5834	30.7608	2.8962
ENSG00000127125	5015	139.0070	13.0879
ENSG00000127129	21	0.9597	0.0903
ENSG00000127423	442	14.0986	1.3274
ENSG00000127463	10459	73.6527	6.9346
ENSG00000127472	2	0.0575	0.0054
ENSG00000127481	24175	73.4193	6.9126
ENSG00000127483	35036	353.0890	33.2444
