gene	raw_counts	median_length_normalized	RPKM
ENSG00000117266	1045	10.3393	1.3288
ENSG00000117280	1148	22.1813	2.8507
ENSG00000117281	35	0.6577	0.0845
ENSG00000117289	43114	891.7660	114.6071
ENSG00000117298	1307	13.4946	1.7343
ENSG00000117305	918	11.8738	1.5260
ENSG00000117308	580	11.0033	1.4141
ENSG00000117318	37708	1573.8100	202.2612
ENSG00000117322	287	4.4063	0.5663
ENSG00000117335	9547	82.2288	10.5678
ENSG00000117360	3989	55.6862	7.1566
ENSG00000117362	5644	122.0530	15.6860
ENSG00000117385	7225	80.0847	10.2923
ENSG00000117394	7308	146.5090	18.8289
ENSG00000117395	4671	99.2507	12.7554
ENSG00000117399	840	30.9176	3.9734
ENSG00000117400	1141	40.2133	5.1681
ENSG00000117407	688	19.4131	2.4949
ENSG00000117408	3431	50.6197	6.5055
ENSG00000117410	32924	698.5300	89.7731
ENSG00000117411	1728	34.3036	4.4086
ENSG00000117419	7321	207.6700	26.6892
ENSG00000117425	633	9.2261	1.1857
ENSG00000117448	11116	267.1370	34.3317
ENSG00000117450	12650	623.3800	80.1151
ENSG00000117461	724	7.0731	0.9090
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	1748	34.3152	4.4101
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	1139	23.2702	2.9906
ENSG00000117480	2930	79.1481	10.1719
ENSG00000117481	5007	44.3427	5.6988
ENSG00000117500	10964	87.2668	11.2153
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	9443	175.1700	22.5124
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	32	0.8484	0.1090
ENSG00000117523	33677	177.9700	22.8722
ENSG00000117525	600	15.6546	2.0119
ENSG00000117528	3545	34.6698	4.4557
ENSG00000117533	4955	72.0295	9.2570
ENSG00000117543	5470	138.1290	17.7519
ENSG00000117560	10	0.3964	0.0509
ENSG00000117569	5345	94.7903	12.1822
ENSG00000117586	2488	47.3356	6.0834
ENSG00000117592	32653	1034.6400	132.9686
ENSG00000117593	1751	35.6075	4.5762
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	219	3.4219	0.4398
ENSG00000117597	1793	26.7683	3.4402
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	0	0.0000	0.0000
ENSG00000117602	1827	46.5973	5.9885
ENSG00000117614	16694	371.5240	47.7472
ENSG00000117616	5927	65.3286	8.3958
ENSG00000117620	5082	61.0694	7.8485
ENSG00000117625	10687	88.1554	11.3295
ENSG00000117632	32055	383.9890	49.3491
ENSG00000117640	5080	65.5093	8.4191
ENSG00000117643	192	1.5971	0.2053
ENSG00000117650	187	4.6224	0.5941
ENSG00000117676	8596	109.5730	14.0820
ENSG00000117682	1362	18.2605	2.3468
ENSG00000117691	3386	196.8690	25.3011
ENSG00000117697	2976	54.5539	7.0111
ENSG00000117707	18	0.1518	0.0195
ENSG00000117713	45412	368.3610	47.3407
ENSG00000117724	1459	9.3846	1.2061
ENSG00000117748	4275	158.8010	20.4086
ENSG00000117751	2088	55.5427	7.1382
ENSG00000117758	1214	23.6706	3.0421
ENSG00000117791	60	1.7332	0.2227
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	11220	85.8876	11.0380
ENSG00000117862	6960	169.6350	21.8010
ENSG00000118193	317	3.2733	0.4207
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2883	48.3714	6.2165
ENSG00000118200	51	0.4918	0.0632
ENSG00000118217	6197	58.9095	7.5709
ENSG00000118292	297	16.4604	2.1155
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	3472	56.6644	7.2823
ENSG00000118473	32	0.2269	0.0292
ENSG00000118655	2201	41.9005	5.3849
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	44	0.7242	0.0931
ENSG00000118873	4457	29.5135	3.7930
ENSG00000119280	3542	51.4658	6.6142
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	4466	37.0180	4.7575
ENSG00000119535	41065	365.5220	46.9758
ENSG00000120332	347	5.2007	0.6684
ENSG00000120333	1348	38.9734	5.0087
ENSG00000120334	1376	20.9943	2.6981
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	615	6.6444	0.8539
ENSG00000120370	1149	20.7228	2.6632
ENSG00000120656	2541	81.5332	10.4784
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2628	39.4928	5.0755
ENSG00000120948	13996	227.1010	29.1864
ENSG00000120949	81	1.6206	0.2083
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1853	12.0838	1.5530
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	0	0.0000	0.0000
ENSG00000121481	5263	96.9062	12.4541
ENSG00000121486	1311	19.5860	2.5171
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3061	44.9775	5.7804
ENSG00000121753	38	0.3672	0.0472
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	2807	111.3350	14.3085
ENSG00000121769	0	0.0000	0.0000
ENSG00000121774	36809	769.4220	98.8839
ENSG00000121775	3683	79.7425	10.2483
ENSG00000121848	6674	131.6130	16.9145
ENSG00000121851	4051	168.5930	21.6671
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	141	2.0501	0.2635
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	5	0.1818	0.0234
ENSG00000121931	827	17.1204	2.2003
ENSG00000121933	34	0.5684	0.0731
ENSG00000121940	1484	22.2818	2.8636
ENSG00000121957	3444	64.9696	8.3497
ENSG00000122176	39	0.8802	0.1131
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	199	4.6682	0.5999
ENSG00000122218	9073	109.1950	14.0334
ENSG00000122223	7371	190.3780	24.4668
ENSG00000122224	557	5.7816	0.7430
ENSG00000122406	261773	6847.9300	880.0761
ENSG00000122417	3671	25.1853	3.2367
ENSG00000122420	36	0.5728	0.0736
ENSG00000122432	118	2.4071	0.3093
ENSG00000122435	2179	39.5444	5.0821
ENSG00000122477	94	4.6580	0.5986
ENSG00000122481	2653	71.8671	9.2361
ENSG00000122482	7732	76.3024	9.8062
ENSG00000122483	1466	19.5189	2.5085
ENSG00000122484	2103	48.3882	6.2187
ENSG00000122497	619	12.4729	1.6030
ENSG00000123080	325	7.3451	0.9440
ENSG00000123091	17855	428.9270	55.1244
ENSG00000123472	4190	55.5863	7.1438
