gene	raw_counts	median_length_normalized	RPKM
ENSG00000118200	16	0.1582	0.0152
ENSG00000118217	8712	82.8110	7.9502
ENSG00000118292	376	20.8586	2.0025
ENSG00000118298	269	10.6331	1.0208
ENSG00000118454	1131	18.4605	1.7723
ENSG00000118473	56	0.3974	0.0381
ENSG00000118655	852	16.2274	1.5579
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	4187	27.7279	2.6620
ENSG00000119280	297	4.3156	0.4143
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	13411	111.1540	10.6712
ENSG00000119535	121380	1080.4000	103.7228
ENSG00000120332	0	0.0000	0.0000
ENSG00000120333	4356	125.9570	12.0923
ENSG00000120334	1028	15.6923	1.5065
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	69	0.7417	0.0712
ENSG00000120370	608	10.9685	1.0530
ENSG00000120656	6974	223.8130	21.4869
ENSG00000120937	1	0.1081	0.0104
ENSG00000120942	2162	32.4988	3.1200
ENSG00000120948	21827	354.1890	34.0034
ENSG00000120949	159	3.1803	0.3053
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	960	6.2626	0.6012
ENSG00000121446	3	0.0263	0.0025
ENSG00000121454	389	3.9808	0.3822
ENSG00000121481	2480	45.6609	4.3836
ENSG00000121486	406	6.0695	0.5827
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	2638	38.7623	3.7213
ENSG00000121753	0	0.0000	0.0000
ENSG00000121764	76	2.2626	0.2172
ENSG00000121766	11141	441.8700	42.4211
ENSG00000121769	163	11.9250	1.1448
ENSG00000121774	15851	331.3300	31.8089
ENSG00000121775	1408	30.4864	2.9268
ENSG00000121848	4740	93.4754	8.9740
ENSG00000121851	6928	288.3620	27.6839
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	2	0.0291	0.0028
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	1238	25.6352	2.4611
ENSG00000121933	94	1.5709	0.1508
ENSG00000121940	2687	40.3355	3.8724
ENSG00000121957	1078	20.3408	1.9528
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	228	5.3530	0.5139
ENSG00000122218	9647	116.1040	11.1464
ENSG00000122223	2306	59.5637	5.7183
ENSG00000122224	208	2.1644	0.2078
ENSG00000122406	115710	3026.9600	290.5989
ENSG00000122417	1785	12.2445	1.1755
ENSG00000122420	5	0.0838	0.0080
ENSG00000122432	1417	28.8242	2.7672
ENSG00000122435	725	13.1636	1.2638
ENSG00000122477	155	7.6992	0.7392
ENSG00000122481	4269	115.6180	11.0997
ENSG00000122482	11212	110.6460	10.6224
ENSG00000122483	5288	70.4017	6.7588
ENSG00000122484	2287	52.6226	5.0520
ENSG00000122497	1315	26.4938	2.5435
ENSG00000123080	2395	54.1474	5.1983
ENSG00000123091	9797	235.3580	22.5953
ENSG00000123472	1256	16.6567	1.5991
ENSG00000123473	1675	17.2326	1.6544
ENSG00000123684	13528	115.3120	11.0703
ENSG00000123685	122	3.3697	0.3235
ENSG00000123689	35943	3112.8300	298.8431
ENSG00000123836	5959	45.5343	4.3715
ENSG00000123838	401	12.3212	1.1829
ENSG00000123843	29	0.6853	0.0658
ENSG00000125459	1035	14.4863	1.3907
ENSG00000125462	13	0.1188	0.0114
ENSG00000125703	456	10.9920	1.0553
ENSG00000125944	20536	177.5210	17.0427
ENSG00000125945	296	5.0560	0.4854
ENSG00000126067	24888	691.0660	66.3449
ENSG00000126070	5020	67.4385	6.4743
ENSG00000126088	13406	345.7570	33.1940
ENSG00000126091	561	9.5058	0.9126
ENSG00000126106	2061	42.5274	4.0828
ENSG00000126107	1023	15.1142	1.4510
ENSG00000126698	31718	987.4690	94.8007
ENSG00000126705	663	6.7581	0.6488
ENSG00000126709	1523	132.0500	12.6772
ENSG00000127054	5849	53.3675	5.1235
ENSG00000127074	0	0.0060	0.0006
ENSG00000127124	948	4.9982	0.4798
ENSG00000127125	16957	469.9820	45.1200
ENSG00000127129	5	0.2288	0.0220
ENSG00000127423	2338	74.5502	7.1571
ENSG00000127463	6253	44.0346	4.2275
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	23082	70.0982	6.7297
ENSG00000127483	32706	329.6080	31.6436
ENSG00000127603	21289	44.6929	4.2907
ENSG00000130695	3830	55.8247	5.3594
ENSG00000130762	0	0.0000	0.0000
ENSG00000130764	2272	59.7085	5.7322
ENSG00000130766	14343	311.5300	29.9080
ENSG00000130768	309	8.6783	0.8332
ENSG00000130770	17418	587.1200	56.3657
ENSG00000130772	483	17.9722	1.7254
ENSG00000130775	48666	790.0260	75.8455
ENSG00000130939	3521	28.8903	2.7736
ENSG00000130940	908	6.0577	0.5816
ENSG00000131233	2403	55.4437	5.3228
ENSG00000131236	180636	3552.1000	341.0149
ENSG00000131238	95852	2175.8200	208.8871
ENSG00000131584	635	5.4104	0.5194
ENSG00000131591	84	1.0006	0.0961
ENSG00000131686	4	0.1290	0.0124
ENSG00000131697	826	4.7022	0.4514
ENSG00000131778	14394	320.3380	30.7536
ENSG00000131779	1984	80.9733	7.7738
ENSG00000131781	590	7.3878	0.7093
ENSG00000131788	1471	22.9632	2.2045
ENSG00000131791	1791	24.6084	2.3625
ENSG00000131795	24017	572.1940	54.9327
ENSG00000131910	0	0.0000	0.0000
ENSG00000131914	1	0.0165	0.0016
ENSG00000132122	85	1.0981	0.1054
ENSG00000132128	4589	44.8825	4.3089
ENSG00000132185	23	0.5267	0.0506
ENSG00000132196	286	5.1930	0.4986
ENSG00000132485	17199	258.3410	24.8017
ENSG00000132676	16654	272.1290	26.1254
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	7989	106.3280	10.2079
ENSG00000132681	129	1.5350	0.1474
ENSG00000132688	0	0.0000	0.0000
ENSG00000132692	16	0.2434	0.0234
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	594	4.7413	0.4552
ENSG00000132698	11	0.4885	0.0469
ENSG00000132702	0	0.0000	0.0000
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	119	1.7633	0.1693
ENSG00000132716	11321	102.6160	9.8516
ENSG00000132718	675	9.6542	0.9268
ENSG00000132763	234	5.8997	0.5664
ENSG00000132768	1871	47.8867	4.5973
ENSG00000132773	1766	48.3115	4.6381
ENSG00000132780	11228	101.5450	9.7487
ENSG00000132781	663	12.7224	1.2214
ENSG00000132849	294	1.9228	0.1846
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	28	0.6462	0.0620
ENSG00000132879	658	13.9921	1.3433
ENSG00000132881	122	5.2296	0.5021
ENSG00000132906	3241	46.1285	4.4285
ENSG00000133019	12	0.0765	0.0073
ENSG00000133048	113104	2489.0800	238.9613
ENSG00000133055	8	0.3324	0.0319
ENSG00000133056	753	5.9986	0.5759
ENSG00000133059	9884	93.7396	8.9994
ENSG00000133063	4448	43.1519	4.1427
ENSG00000133065	291	3.4313	0.3294
ENSG00000133067	4	0.0646	0.0062
ENSG00000133069	831	12.6583	1.2152
ENSG00000133216	228	2.6939	0.2586
ENSG00000133226	53796	539.3240	51.7771
ENSG00000134183	494	27.6453	2.6540
ENSG00000134184	10	0.3480	0.0334
ENSG00000134186	13898	179.1950	17.2033
ENSG00000134193	51	1.0973	0.1054
ENSG00000134198	15096	332.0250	31.8756
ENSG00000134200	1	0.1661	0.0159
ENSG00000134201	0	0.0000	0.0000
ENSG00000134202	101	1.5625	0.1500
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	3452	35.6065	3.4184
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	311	8.1604	0.7834
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	6237	103.8830	9.9732
ENSG00000134243	21986	188.2320	18.0710
ENSG00000134245	45	0.6667	0.0640
ENSG00000134247	60	0.7125	0.0684
ENSG00000134248	44936	1411.3000	135.4901
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	4867	30.0304	2.8830
ENSG00000134253	108	1.8565	0.1782
ENSG00000134255	3217	28.6774	2.7531
ENSG00000134256	744	14.8054	1.4214
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	3692	47.2258	4.5339
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	2082	7.0798	0.6797
ENSG00000134371	8524	119.4450	11.4672
ENSG00000134375	20739	442.7550	42.5062
ENSG00000134376	13	0.0745	0.0071
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	15930	180.4480	17.3236
ENSG00000134668	8	0.0847	0.0081
ENSG00000134684	18634	170.2250	16.3422
ENSG00000134686	12590	174.5410	16.7566
