gene	raw_counts	median_length_normalized	RPKM
ENSG00000133226	21291	213.4540	17.1314
ENSG00000134183	31	1.7311	0.1390
ENSG00000134184	42	1.4564	0.1169
ENSG00000134186	12097	155.9640	12.5174
ENSG00000134193	18	0.3862	0.0310
ENSG00000134198	307	6.7504	0.5418
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	469	6.2175	0.4990
ENSG00000134202	322	4.9888	0.4004
ENSG00000134207	21	0.3243	0.0260
ENSG00000134215	3597	37.1000	2.9776
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	737	19.3569	1.5535
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	2686	44.7315	3.5901
ENSG00000134243	34644	296.6110	23.8054
ENSG00000134245	82	1.2195	0.0979
ENSG00000134247	247	2.9106	0.2336
ENSG00000134248	11701	367.5090	29.4956
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	18388	113.4470	9.1051
ENSG00000134253	1257	21.5840	1.7323
ENSG00000134255	1623	14.4650	1.1609
ENSG00000134256	797	15.8441	1.2716
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	3701	47.3417	3.7996
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	516	1.7545	0.1408
ENSG00000134371	3282	45.9882	3.6909
ENSG00000134375	6666	142.3070	11.4213
ENSG00000134376	9	0.0532	0.0043
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	13438	152.2160	12.2166
ENSG00000134668	4	0.0423	0.0034
ENSG00000134684	25747	235.2080	18.8773
