gene	raw_counts	median_length_normalized	RPKM
ENSG00000118217	13265	126.0910	17.6593
ENSG00000118292	1022	56.7557	7.9488
ENSG00000118298	34	1.3279	0.1860
ENSG00000118454	1309	21.3582	2.9913
ENSG00000118473	81	0.5766	0.0808
ENSG00000118655	1497	28.5020	3.9918
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	1927	12.7602	1.7871
ENSG00000119280	285	4.1414	0.5800
ENSG00000119283	6	0.0483	0.0068
ENSG00000119285	4939	40.9363	5.7332
ENSG00000119535	60488	538.4050	75.4050
ENSG00000120332	150	2.2454	0.3145
ENSG00000120333	1310	37.8701	5.3038
ENSG00000120334	418	6.3812	0.8937
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	184	1.9916	0.2789
ENSG00000120370	247	4.4611	0.6248
ENSG00000120656	1817	58.3055	8.1658
ENSG00000120937	2	0.2161	0.0303
ENSG00000120942	1900	28.5519	3.9988
ENSG00000120948	4420	71.7185	10.0444
ENSG00000120949	495	9.9232	1.3898
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1541	10.0505	1.4076
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	78	0.7972	0.1117
ENSG00000121481	1102	20.2855	2.8410
ENSG00000121486	491	7.3335	1.0271
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	1493	21.9453	3.0735
ENSG00000121753	17	0.1643	0.0230
ENSG00000121764	44	1.3045	0.1827
ENSG00000121766	1854	73.5373	10.2991
ENSG00000121769	8	0.5721	0.0802
ENSG00000121774	18147	379.3260	53.1256
ENSG00000121775	2254	48.8048	6.8352
ENSG00000121848	3012	59.4078	8.3202
ENSG00000121851	2176	90.5866	12.6869
ENSG00000121900	3	0.1588	0.0222
ENSG00000121903	105	1.5341	0.2149
ENSG00000121904	1	0.0041	0.0006
ENSG00000121905	1	0.0377	0.0053
ENSG00000121931	777	16.1000	2.2549
ENSG00000121933	2627	43.9264	6.1520
ENSG00000121940	2400	36.0268	5.0457
ENSG00000121957	1318	24.8632	3.4822
ENSG00000122176	0	0.0057	0.0008
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	1101	25.8261	3.6170
ENSG00000122218	22953	276.2350	38.6874
ENSG00000122223	4261	110.0580	15.4139
ENSG00000122224	527	5.4672	0.7657
ENSG00000122406	106051	2774.2600	388.5417
ENSG00000122417	813	5.5800	0.7815
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	914	18.5956	2.6044
ENSG00000122435	397	7.2132	1.0102
ENSG00000122477	54	2.6753	0.3747
ENSG00000122481	391	10.5804	1.4818
ENSG00000122482	2239	22.0958	3.0946
ENSG00000122483	1605	21.3709	2.9930
ENSG00000122484	966	22.2240	3.1125
ENSG00000122497	372	7.5013	1.0506
ENSG00000123080	339	7.6639	1.0733
ENSG00000123091	5987	143.8210	20.1424
ENSG00000123472	2173	28.8238	4.0368
ENSG00000123473	1062	10.9292	1.5307
ENSG00000123684	7253	61.8207	8.6581
ENSG00000123685	352	9.7427	1.3645
ENSG00000123689	102650	8889.9800	1245.0647
ENSG00000123836	1387	10.5981	1.4843
ENSG00000123838	66	2.0270	0.2839
ENSG00000123843	44	1.0273	0.1439
ENSG00000125459	479	6.7076	0.9394
ENSG00000125462	0	0.0000	0.0000
ENSG00000125703	584	14.0794	1.9718
ENSG00000125944	13210	114.1940	15.9932
ENSG00000125945	314	5.3616	0.7509
ENSG00000126067	12824	356.0860	49.8707
ENSG00000126070	2416	32.4524	4.5450
ENSG00000126088	3961	102.1580	14.3075
ENSG00000126091	1287	21.8190	3.0558
ENSG00000126106	1796	37.0556	5.1897
ENSG00000126107	3632	53.6500	7.5138
ENSG00000126698	8710	271.1780	37.9792
ENSG00000126705	1963	20.0012	2.8012
ENSG00000126709	2628	227.8370	31.9092
ENSG00000127054	5508	50.2557	7.0384
ENSG00000127074	6	0.0823	0.0115
ENSG00000127124	2930	15.4487	2.1636
ENSG00000127125	3439	95.3241	13.3504
ENSG00000127129	4	0.1830	0.0256
ENSG00000127423	958	30.5540	4.2792
ENSG00000127463	6760	47.6059	6.6673
ENSG00000127472	0	0.0065	0.0009
ENSG00000127481	18267	55.4760	7.7696
ENSG00000127483	16596	167.2570	23.4248
ENSG00000127603	23417	49.1617	6.8852
ENSG00000130695	3216	46.8849	6.5664
ENSG00000130762	12	0.1605	0.0225
ENSG00000130764	2462	64.7043	9.0620
ENSG00000130766	14538	315.7700	44.2244
ENSG00000130768	633	17.7715	2.4890
ENSG00000130770	4132	139.2650	19.5044
ENSG00000130772	550	20.4551	2.8648
ENSG00000130775	32900	534.0840	74.7998
ENSG00000130939	5373	44.0911	6.1751
ENSG00000130940	697	4.6490	0.6511
ENSG00000131233	722	16.6526	2.3322
ENSG00000131236	57006	1121.0000	156.9984
ENSG00000131238	34866	791.4520	110.8450
ENSG00000131584	3032	25.8164	3.6157
ENSG00000131591	514	6.0993	0.8542
ENSG00000131686	1	0.0277	0.0039
ENSG00000131697	1479	8.4220	1.1795
ENSG00000131778	5687	126.5550	17.7244
ENSG00000131779	1045	42.6513	5.9734
ENSG00000131781	623	7.8028	1.0928
ENSG00000131788	1377	21.4918	3.0100
ENSG00000131791	667	9.1614	1.2831
ENSG00000131795	4178	99.5330	13.9398
ENSG00000131910	2	0.1298	0.0182
ENSG00000131914	5	0.0936	0.0131
ENSG00000132122	2836	36.6912	5.1387
ENSG00000132128	7570	74.0453	10.3702
ENSG00000132185	71	1.6366	0.2292
ENSG00000132196	306	5.5735	0.7806
ENSG00000132485	2166	32.5416	4.5575
ENSG00000132676	6929	113.2150	15.8560
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	1225	16.3040	2.2834
ENSG00000132681	16	0.1878	0.0263
ENSG00000132688	12	0.1619	0.0227
ENSG00000132692	5	0.0765	0.0107
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	878	7.0111	0.9819
ENSG00000132698	7	0.3020	0.0423
ENSG00000132702	0	0.0000	0.0000
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	108	1.6081	0.2252
ENSG00000132716	6605	59.8725	8.3853
ENSG00000132718	2230	31.9218	4.4707
ENSG00000132763	251	6.3150	0.8844
ENSG00000132768	1395	35.7072	5.0009
ENSG00000132773	1365	37.3290	5.2280
ENSG00000132780	11280	102.0160	14.2876
ENSG00000132781	897	17.2128	2.4107
ENSG00000132849	51	0.3318	0.0465
ENSG00000132854	6	0.0753	0.0105
ENSG00000132855	5	0.1154	0.0162
ENSG00000132879	464	9.8744	1.3829
ENSG00000132881	165	7.0370	0.9856
ENSG00000132906	2518	35.8366	5.0190
ENSG00000133019	0	0.0000	0.0000
ENSG00000133048	14	0.3081	0.0432
ENSG00000133055	6	0.2493	0.0349
ENSG00000133056	811	6.4624	0.9051
ENSG00000133059	1795	17.0262	2.3846
ENSG00000133063	10	0.0983	0.0138
ENSG00000133065	1593	18.7924	2.6319
ENSG00000133067	2	0.0327	0.0046
ENSG00000133069	201	3.0693	0.4299
ENSG00000133216	378	4.4671	0.6256
ENSG00000133226	11568	115.9690	16.2418
ENSG00000134183	97	5.4227	0.7594
ENSG00000134184	4061	141.1250	19.7649
ENSG00000134186	4659	60.0684	8.4127
ENSG00000134193	0	0.0000	0.0000
ENSG00000134198	502	11.0422	1.5465
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	508	6.7378	0.9436
ENSG00000134202	1184	18.3562	2.5708
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	4104	42.3335	5.9289
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	502	13.1793	1.8458
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	324	5.4035	0.7568
ENSG00000134243	10853	92.9204	13.0137
ENSG00000134245	21	0.3070	0.0430
ENSG00000134247	274	3.2341	0.4529
ENSG00000134248	8825	277.1580	38.8167
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	21486	132.5620	18.5656
ENSG00000134253	83	1.4261	0.1997
ENSG00000134255	1679	14.9712	2.0968
ENSG00000134256	2296	45.6656	6.3956
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	1391	17.7923	2.4919
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	4436	15.0842	2.1126
ENSG00000134371	3457	48.4419	6.7844
ENSG00000134375	2669	56.9738	7.9793
ENSG00000134376	21	0.1200	0.0168
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	6084	68.9218	9.6527
ENSG00000134668	4	0.0423	0.0059
ENSG00000134684	9417	86.0234	12.0478
ENSG00000134686	52719	730.8550	102.3581
ENSG00000134690	1693	51.4237	7.2020
