gene	raw_counts	median_length_normalized	RPKM
ENSG00000121486	382	5.7081	0.8563
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3952	58.0729	8.7115
ENSG00000121753	20	0.1951	0.0293
ENSG00000121764	9	0.2710	0.0406
ENSG00000121766	1226	48.6129	7.2924
ENSG00000121769	10	0.7544	0.1132
ENSG00000121774	37349	780.7080	117.1143
ENSG00000121775	1419	30.7156	4.6077
ENSG00000121848	3918	77.2635	11.5903
ENSG00000121851	1639	68.2336	10.2358
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	10	0.1456	0.0218
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	270	5.5984	0.8398
ENSG00000121933	60	0.9978	0.1497
ENSG00000121940	897	13.4712	2.0208
ENSG00000121957	2615	49.3350	7.4008
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	284	6.6592	0.9990
ENSG00000122218	11626	139.9170	20.9890
ENSG00000122223	7257	187.4270	28.1160
ENSG00000122224	1481	15.3796	2.3071
ENSG00000122406	208165	5445.5400	816.8879
ENSG00000122417	3950	27.0964	4.0647
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	119	2.4204	0.3631
ENSG00000122435	369	6.6942	1.0042
ENSG00000122477	90	4.4734	0.6711
ENSG00000122481	2346	63.5486	9.5329
ENSG00000122482	10935	107.9080	16.1873
ENSG00000122483	527	7.0117	1.0518
ENSG00000122484	2598	59.7904	8.9692
ENSG00000122497	109	2.1902	0.3285
ENSG00000123080	3054	69.0410	10.3569
ENSG00000123091	36657	880.6240	132.1027
ENSG00000123472	960	12.7282	1.9093
ENSG00000123473	984	10.1232	1.5186
ENSG00000123684	4254	36.2625	5.4398
ENSG00000123685	15	0.4147	0.0622
ENSG00000123689	2682	232.3090	34.8488
ENSG00000123836	918	7.0171	1.0526
ENSG00000123838	17	0.5223	0.0784
ENSG00000123843	13	0.2926	0.0439
ENSG00000125459	518	7.2493	1.0875
ENSG00000125462	2	0.0179	0.0027
ENSG00000125703	491	11.8361	1.7755
ENSG00000125944	18151	156.9050	23.5375
ENSG00000125945	828	14.1473	2.1223
ENSG00000126067	13495	374.7330	56.2139
ENSG00000126070	2110	28.3387	4.2511
