gene	raw_counts	median_length_normalized	RPKM
ENSG00000122482	3302	32.5841	3.3991
ENSG00000122483	1987	26.4598	2.7602
ENSG00000122484	795	18.2983	1.9088
ENSG00000122497	941	18.9605	1.9779
ENSG00000123080	1900	42.9433	4.4798
ENSG00000123091	7093	170.4030	17.7762
ENSG00000123472	2299	30.4940	3.1811
ENSG00000123473	729	7.4949	0.7819
ENSG00000123684	4355	37.1216	3.8725
ENSG00000123685	33	0.9123	0.0952
ENSG00000123689	8683	752.0230	78.4499
ENSG00000123836	677	5.1757	0.5399
ENSG00000123838	3	0.0828	0.0086
ENSG00000123843	8	0.1864	0.0194
ENSG00000125459	1539	21.5335	2.2463
ENSG00000125462	6	0.0536	0.0056
ENSG00000125703	226	5.4526	0.5688
ENSG00000125944	11813	102.1200	10.6530
ENSG00000125945	579	9.8852	1.0312
ENSG00000126067	21685	602.1430	62.8146
ENSG00000126070	2702	36.2916	3.7859
ENSG00000126088	9515	245.4020	25.5999
ENSG00000126091	3328	56.4009	5.8836
ENSG00000126106	5425	111.9270	11.6761
ENSG00000126107	4873	71.9921	7.5101
ENSG00000126698	8833	275.0040	28.6880
ENSG00000126705	2914	29.6996	3.0982
ENSG00000126709	7850	680.6010	70.9992
ENSG00000127054	11519	105.0970	10.9636
ENSG00000127074	0	0.0000	0.0000
ENSG00000127124	8719	45.9747	4.7960
ENSG00000127125	2295	63.5953	6.6342
ENSG00000127129	19	0.8694	0.0907
ENSG00000127423	1056	33.6862	3.5141
ENSG00000127463	9052	63.7431	6.6496
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	46151	140.1570	14.6209
ENSG00000127483	15881	160.0480	16.6960
ENSG00000127603	42603	89.4386	9.3301
ENSG00000130695	6156	89.7390	9.3614
ENSG00000130762	103	1.3886	0.1449
ENSG00000130764	5312	139.5890	14.5617
ENSG00000130766	8970	194.8220	20.3236
ENSG00000130768	4290	120.4980	12.5702
ENSG00000130770	6613	222.8960	23.2522
ENSG00000130772	533	19.8136	2.0669
ENSG00000130775	43996	714.2190	74.5062
ENSG00000130939	7170	58.8348	6.1376
