gene	raw_counts	median_length_normalized	RPKM
ENSG00000117682	1908	25.5784	2.9155
ENSG00000117691	2893	168.1960	19.1716
ENSG00000117697	1642	30.1000	3.4309
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	47183	382.7270	43.6247
ENSG00000117724	7959	51.1807	5.8338
ENSG00000117748	1751	65.0297	7.4123
ENSG00000117751	2885	76.7488	8.7481
ENSG00000117758	2669	52.0455	5.9323
ENSG00000117791	4	0.1135	0.0129
ENSG00000117834	0	0.0031	0.0004
ENSG00000117859	15896	121.6810	13.8696
ENSG00000117862	3294	80.3006	9.1530
ENSG00000118193	1139	11.7407	1.3382
ENSG00000118194	2	0.0206	0.0023
ENSG00000118197	2951	49.5087	5.6432
ENSG00000118200	109	1.0522	0.1199
ENSG00000118217	10491	99.7270	11.3673
ENSG00000118292	1249	69.3597	7.9059
ENSG00000118298	513	20.2905	2.3128
ENSG00000118454	3956	64.5643	7.3593
ENSG00000118473	124	0.8834	0.1007
ENSG00000118655	1089	20.7320	2.3631
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	9430	62.4473	7.1180
ENSG00000119280	392	5.6931	0.6489
ENSG00000119283	10	0.0804	0.0092
ENSG00000119285	15928	132.0130	15.0474
ENSG00000119535	47389	421.8110	48.0796
ENSG00000120332	13	0.1947	0.0222
ENSG00000120333	915	26.4530	3.0152
ENSG00000120334	1267	19.3400	2.2045
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	321	3.4633	0.3948
ENSG00000120370	2118	38.1911	4.3532
ENSG00000120656	842	27.0214	3.0800
ENSG00000120937	4	0.4294	0.0489
ENSG00000120942	1606	24.1413	2.7517
ENSG00000120948	41636	675.6220	77.0100
ENSG00000120949	16	0.3127	0.0357
ENSG00000120952	1	0.0317	0.0036
ENSG00000121310	366	2.3856	0.2719
ENSG00000121446	6	0.0482	0.0055
ENSG00000121454	517	5.2978	0.6039
ENSG00000121481	1761	32.4255	3.6960
ENSG00000121486	928	13.8660	1.5805
ENSG00000121634	1	0.0491	0.0056
ENSG00000121644	4103	60.2906	6.8721
ENSG00000121753	18	0.1739	0.0198
ENSG00000121764	98	2.9198	0.3328
ENSG00000121766	1117	44.3215	5.0519
ENSG00000121769	52	3.8158	0.4349
ENSG00000121774	21258	444.3620	50.6501
ENSG00000121775	1130	24.4720	2.7894
ENSG00000121848	6721	132.5520	15.1088
ENSG00000121851	637	26.4994	3.0205
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	15	0.2174	0.0248
ENSG00000121904	4	0.0165	0.0019
ENSG00000121905	4	0.1507	0.0172
ENSG00000121931	1842	38.1599	4.3496
ENSG00000121933	139	2.3268	0.2652
ENSG00000121940	2072	31.1089	3.5459
