gene	raw_counts	median_length_normalized	RPKM
ENSG00000117625	6729	55.5079	6.4647
ENSG00000117632	5043	60.4078	7.0354
ENSG00000117640	5007	64.5633	7.5193
ENSG00000117643	805	6.6946	0.7797
ENSG00000117650	196	4.8603	0.5660
ENSG00000117676	37389	476.5710	55.5036
ENSG00000117682	1835	24.5901	2.8639
ENSG00000117691	445	25.8434	3.0099
ENSG00000117697	1346	24.6725	2.8735
ENSG00000117707	2	0.0169	0.0020
ENSG00000117713	43975	356.7110	41.5441
ENSG00000117724	2907	18.6969	2.1775
ENSG00000117748	4106	152.5090	17.7618
ENSG00000117751	1449	38.5513	4.4898
ENSG00000117758	2984	58.1945	6.7776
ENSG00000117791	344	9.9656	1.1607
ENSG00000117834	460	7.6075	0.8860
ENSG00000117859	9459	72.4029	8.4324
ENSG00000117862	4885	119.0710	13.8675
ENSG00000118193	420	4.3258	0.5038
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2308	38.7186	4.5093
ENSG00000118200	256	2.4650	0.2871
ENSG00000118217	13327	126.6780	14.7535
ENSG00000118292	962	53.4234	6.2219
ENSG00000118298	264	10.4323	1.2150
ENSG00000118454	1046	17.0773	1.9889
ENSG00000118473	33	0.2358	0.0275
ENSG00000118655	898	17.0886	1.9902
ENSG00000118729	2	0.0520	0.0061
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	5054	33.4696	3.8980
ENSG00000119280	435	6.3182	0.7358
ENSG00000119283	8	0.0643	0.0075
ENSG00000119285	6090	50.4767	5.8787
ENSG00000119535	433966	3862.7400	449.8715
ENSG00000120332	9	0.1296	0.0151
ENSG00000120333	765	22.1164	2.5758
ENSG00000120334	326	4.9695	0.5788
ENSG00000120337	2	0.0747	0.0087
ENSG00000120341	146	1.5738	0.1833
ENSG00000120370	835	15.0584	1.7538
ENSG00000120656	2448	78.5593	9.1494
ENSG00000120937	6	0.6787	0.0790
ENSG00000120942	1476	22.1844	2.5837
ENSG00000120948	9068	147.1410	17.1367
ENSG00000120949	767	15.3962	1.7931
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1248	8.1436	0.9484
ENSG00000121446	22	0.1924	0.0224
ENSG00000121454	4528	46.3669	5.4001
ENSG00000121481	1219	22.4495	2.6146
ENSG00000121486	1261	18.8258	2.1925
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	1806	26.5315	3.0900
ENSG00000121753	16	0.1529	0.0178
ENSG00000121764	186	5.5654	0.6482
ENSG00000121766	1470	58.2956	6.7894
ENSG00000121769	32	2.3645	0.2754
ENSG00000121774	10326	215.8490	25.1387
ENSG00000121775	1654	35.8089	4.1705
ENSG00000121848	2650	52.2530	6.0856
ENSG00000121851	2938	122.2630	14.2393
ENSG00000121900	3	0.1828	0.0213
ENSG00000121903	114	1.6606	0.1934
ENSG00000121904	4	0.0165	0.0019
ENSG00000121905	5	0.1873	0.0218
ENSG00000121931	624	12.9243	1.5052
ENSG00000121933	2645	44.2149	5.1495
ENSG00000121940	1012	15.1936	1.7695
ENSG00000121957	972	18.3436	2.1364
ENSG00000122176	7	0.1585	0.0185
ENSG00000122180	2	0.0936	0.0109
ENSG00000122188	729	17.0929	1.9907
ENSG00000122218	19911	239.6160	27.9068
ENSG00000122223	2865	74.0024	8.6186
ENSG00000122224	1470	15.2572	1.7769
ENSG00000122406	46267	1210.3300	140.9605
ENSG00000122417	1860	12.7584	1.4859
ENSG00000122420	2	0.0318	0.0037
ENSG00000122432	1537	31.2609	3.6408
ENSG00000122435	383	6.9557	0.8101
ENSG00000122477	101	5.0432	0.5874
ENSG00000122481	601	16.2748	1.8954
ENSG00000122482	2638	26.0303	3.0316
ENSG00000122483	2393	31.8630	3.7109
ENSG00000122484	806	18.5419	2.1595
ENSG00000122497	1632	32.8842	3.8298
ENSG00000123080	2096	47.3782	5.5179
ENSG00000123091	7130	171.2760	19.9476
ENSG00000123472	1615	21.4231	2.4950
ENSG00000123473	663	6.8150	0.7937
ENSG00000123684	20239	172.5080	20.0911
ENSG00000123685	240	6.6428	0.7736
ENSG00000123689	57467	4976.9500	579.6367
ENSG00000123836	21742	166.1360	19.3489
ENSG00000123838	211	6.4859	0.7554
ENSG00000123843	20	0.4619	0.0538
ENSG00000125459	601	8.4064	0.9791
ENSG00000125462	11	0.1020	0.0119
ENSG00000125703	293	7.0704	0.8234
ENSG00000125944	6558	56.6943	6.6029
ENSG00000125945	455	7.7700	0.9049
ENSG00000126067	4866	135.1110	15.7356
ENSG00000126070	3060	41.1030	4.7870
ENSG00000126088	3969	102.3740	11.9230
ENSG00000126091	831	14.0897	1.6409
ENSG00000126106	1847	38.1147	4.4390
ENSG00000126107	5209	76.9531	8.9623
ENSG00000126698	4416	137.4880	16.0125
ENSG00000126705	2696	27.4808	3.2005
ENSG00000126709	36048	3125.5500	364.0150
ENSG00000127054	5537	50.5193	5.8837
ENSG00000127074	16	0.2044	0.0238
ENSG00000127124	2248	11.8555	1.3807
ENSG00000127125	2310	64.0163	7.4556
ENSG00000127129	4	0.1928	0.0224
ENSG00000127423	729	23.2538	2.7082
ENSG00000127463	4165	29.3345	3.4164
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	49638	150.7480	17.5568
ENSG00000127483	13785	138.9210	16.1793
ENSG00000127603	66780	140.1960	16.3279
ENSG00000130695	2382	34.7219	4.0439
ENSG00000130762	16	0.2091	0.0244
ENSG00000130764	2270	59.6612	6.9484
ENSG00000130766	22406	486.6670	56.6793
ENSG00000130768	333	9.3401	1.0878
ENSG00000130770	4890	164.8240	19.1962
ENSG00000130772	769	28.5835	3.3290
ENSG00000130775	61744	1002.3400	116.7365
ENSG00000130939	9106	74.7223	8.7025
ENSG00000130940	2051	13.6767	1.5928
ENSG00000131233	534	12.3120	1.4339
ENSG00000131236	76413	1502.6200	175.0014
ENSG00000131238	26825	608.9300	70.9186
ENSG00000131584	4193	35.6999	4.1578
ENSG00000131591	511	6.0660	0.7065
ENSG00000131686	128	4.0843	0.4757
ENSG00000131697	1319	7.5125	0.8749
ENSG00000131778	3041	67.6730	7.8815
ENSG00000131779	1283	52.3683	6.0990
ENSG00000131781	662	8.2892	0.9654
ENSG00000131788	2102	32.8048	3.8206
ENSG00000131791	1819	24.9861	2.9100
ENSG00000131795	4092	97.4832	11.3533
ENSG00000131910	6	0.3616	0.0421
ENSG00000131914	15	0.2807	0.0327
ENSG00000132122	552	7.1409	0.8317
ENSG00000132128	4497	43.9828	5.1224
ENSG00000132185	216	4.9420	0.5756
ENSG00000132196	368	6.6974	0.7800
ENSG00000132485	5723	85.9726	10.0127
ENSG00000132676	4252	69.4813	8.0921
ENSG00000132677	4	0.0804	0.0094
ENSG00000132680	3397	45.2067	5.2650
ENSG00000132681	5	0.0597	0.0070
ENSG00000132688	50	0.6745	0.0786
ENSG00000132692	16	0.2494	0.0291
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	12610	100.7000	11.7280
ENSG00000132698	35	1.5761	0.1835
ENSG00000132702	2	0.0669	0.0078
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	542	8.0298	0.9352
ENSG00000132716	12720	115.2980	13.4281
ENSG00000132718	882	12.6263	1.4705
ENSG00000132763	104	2.6048	0.3034
ENSG00000132768	969	24.8048	2.8889
ENSG00000132773	1698	46.4413	5.4087
ENSG00000132780	8711	78.7822	9.1753
ENSG00000132781	885	16.9887	1.9786
ENSG00000132849	985	6.4510	0.7513
ENSG00000132854	24	0.3010	0.0351
ENSG00000132855	8	0.1828	0.0213
ENSG00000132879	919	19.5481	2.2767
ENSG00000132881	246	10.5236	1.2256
ENSG00000132906	2502	35.6094	4.1472
ENSG00000133019	32	0.1977	0.0230
ENSG00000133048	73182	1610.5300	187.5691
ENSG00000133055	96	4.0011	0.4660
ENSG00000133056	1223	9.7445	1.1349
ENSG00000133059	4184	39.6805	4.6214
ENSG00000133063	6695	64.9551	7.5650
ENSG00000133065	929	10.9655	1.2771
ENSG00000133067	215	3.5143	0.4093
ENSG00000133069	2763	42.0947	4.9025
ENSG00000133216	1048	12.3963	1.4437
ENSG00000133226	11542	115.7140	13.4765
ENSG00000134183	192	10.7267	1.2493
ENSG00000134184	1907	66.2771	7.7189
ENSG00000134186	8851	114.1120	13.2900
ENSG00000134193	12	0.2496	0.0291
ENSG00000134198	15841	348.4110	40.5775
ENSG00000134200	36	4.6730	0.5442
ENSG00000134201	175	2.3184	0.2700
ENSG00000134202	699	10.8369	1.2621
ENSG00000134207	6	0.0849	0.0099
ENSG00000134215	6016	62.0567	7.2274
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	553	14.5268	1.6919
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	5595	93.1872	10.8530
ENSG00000134243	40106	343.3740	39.9908
ENSG00000134245	27	0.4044	0.0471
ENSG00000134247	148	1.7473	0.2035
ENSG00000134248	10986	345.0330	40.1840
ENSG00000134249	6	0.1519	0.0177
ENSG00000134250	44860	276.7770	32.2346
ENSG00000134253	179	3.0671	0.3572
ENSG00000134255	2961	26.4007	3.0747
ENSG00000134256	6961	138.4360	16.1229
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	3027	38.7212	4.5096
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	833	2.8328	0.3299
ENSG00000134371	3934	55.1334	6.4211
ENSG00000134375	2082	44.4483	5.1766
ENSG00000134376	15	0.0886	0.0103
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	8821	99.9227	11.6374
ENSG00000134668	20	0.2117	0.0247
ENSG00000134684	5154	47.0871	5.4840
ENSG00000134686	94258	1306.7200	152.1867
