gene	raw_counts	median_length_normalized	RPKM
ENSG00000117222	1812	30.8649	6.5257
ENSG00000117226	1088	18.9872	4.0144
ENSG00000117228	304	4.5713	0.9665
ENSG00000117242	4563	77.0286	16.2859
ENSG00000117245	101	1.6920	0.3577
ENSG00000117262	457	6.1360	1.2973
ENSG00000117266	34	0.3317	0.0701
ENSG00000117280	543	10.4840	2.2166
ENSG00000117281	119	2.2300	0.4715
ENSG00000117289	90348	1868.7600	395.1052
ENSG00000117298	1717	17.7272	3.7480
ENSG00000117305	891	11.5294	2.4376
ENSG00000117308	214	4.0650	0.8594
ENSG00000117318	578	24.1052	5.0965
ENSG00000117322	24	0.3679	0.0778
ENSG00000117335	12633	108.8050	23.0041
ENSG00000117360	10618	148.2140	31.3364
ENSG00000117362	2781	60.1491	12.7171
ENSG00000117385	458	5.0795	1.0739
ENSG00000117394	13700	274.6590	58.0702
ENSG00000117395	4279	90.9042	19.2196
ENSG00000117399	1602	58.9539	12.4644
ENSG00000117400	159	5.6109	1.1863
ENSG00000117407	1	0.0380	0.0081
ENSG00000117408	225	3.3272	0.7034
ENSG00000117410	21985	466.4340	98.6165
ENSG00000117411	86	1.7163	0.3628
ENSG00000117419	2742	77.7844	16.4457
ENSG00000117425	73	1.0587	0.2238
ENSG00000117448	5497	132.0940	27.9281
ENSG00000117450	7157	352.6880	74.5675
ENSG00000117461	98	0.9544	0.2018
ENSG00000117472	3	0.0947	0.0200
ENSG00000117475	2342	45.9903	9.7236
ENSG00000117477	24	0.6968	0.1474
ENSG00000117479	693	14.1542	2.9926
ENSG00000117480	282	7.6275	1.6127
ENSG00000117481	3409	30.1899	6.3829
ENSG00000117500	12560	99.9674	21.1358
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	1619	30.0411	6.3515
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	455	12.0689	2.5517
ENSG00000117523	34062	180.0060	38.0581
ENSG00000117525	263	6.8716	1.4528
ENSG00000117528	843	8.2436	1.7429
ENSG00000117533	1718	24.9804	5.2815
ENSG00000117543	565	14.2616	3.0153
ENSG00000117560	13	0.5153	0.1090
ENSG00000117569	5726	101.5550	21.4715
ENSG00000117586	81	1.5411	0.3258
ENSG00000117592	11323	358.7920	75.8581
ENSG00000117593	698	14.1879	2.9997
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	0	0.0000	0.0000
ENSG00000117597	434	6.4723	1.3684
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	0	0.0000	0.0000
ENSG00000117602	468	11.9466	2.5258
ENSG00000117614	10016	222.9090	47.1290
ENSG00000117616	4769	52.5661	11.1139
ENSG00000117620	1795	21.5735	4.5612
ENSG00000117625	4058	33.4713	7.0767
ENSG00000117632	10325	123.6810	26.1494
ENSG00000117640	2262	29.1644	6.1661
ENSG00000117643	47	0.3911	0.0827
ENSG00000117650	509	12.5993	2.6638
ENSG00000117676	1989	25.3586	5.3615
ENSG00000117682	2096	28.0940	5.9398
ENSG00000117691	417	24.2333	5.1235
ENSG00000117697	2154	39.4974	8.3508
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	11092	89.9723	19.0225
ENSG00000117724	3851	24.7637	5.2357
ENSG00000117748	5799	215.4330	45.5483
ENSG00000117751	924	24.5807	5.1970
ENSG00000117758	1497	29.2002	6.1737
ENSG00000117791	2	0.0579	0.0122
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	4993	38.2223	8.0812
ENSG00000117862	9646	235.1270	49.7120
ENSG00000118193	878	9.0518	1.9138
ENSG00000118194	46	0.4729	0.1000
ENSG00000118197	884	14.8347	3.1365
ENSG00000118200	3	0.0283	0.0060
ENSG00000118217	5057	48.0677	10.1628
ENSG00000118292	304	16.8660	3.5659
ENSG00000118298	214	8.4423	1.7849
ENSG00000118454	3045	49.7045	10.5088
ENSG00000118473	6	0.0414	0.0087
ENSG00000118655	715	13.6086	2.8772
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	2252	14.9126	3.1529
ENSG00000119280	613	8.9120	1.8842
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	5494	45.5320	9.6267
ENSG00000119535	20703	184.2820	38.9621
ENSG00000120332	0	0.0000	0.0000
ENSG00000120333	1105	31.9603	6.7573
ENSG00000120334	892	13.6150	2.8786
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	107	1.1527	0.2437
ENSG00000120370	628	11.3187	2.3931
ENSG00000120656	1652	53.0124	11.2082
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2354	35.3737	7.4789
ENSG00000120948	23000	373.2090	78.9063
ENSG00000120949	7	0.1404	0.0297
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	276	1.8031	0.3812
ENSG00000121446	1	0.0088	0.0019
ENSG00000121454	335	3.4274	0.7246
ENSG00000121481	1580	29.1012	6.1528
ENSG00000121486	207	3.0938	0.6541
ENSG00000121634	2	0.1100	0.0233
ENSG00000121644	1257	18.4700	3.9051
ENSG00000121753	0	0.0000	0.0000
ENSG00000121764	51	1.5255	0.3225
ENSG00000121766	4103	162.7490	34.4094
ENSG00000121769	40	2.9415	0.6219
