gene	raw_counts	median_length_normalized	RPKM
ENSG00000130762	28	0.3789	0.0342
ENSG00000130764	4137	108.7170	9.8042
ENSG00000130766	14135	307.0150	27.6869
ENSG00000130768	99	2.7738	0.2502
ENSG00000130770	4883	164.6120	14.8448
ENSG00000130772	631	23.4631	2.1159
ENSG00000130775	11231	182.3270	16.4424
ENSG00000130939	9986	81.9391	7.3893
ENSG00000130940	6614	44.1090	3.9778
ENSG00000131233	451	10.3975	0.9377
ENSG00000131236	29456	579.2320	52.2356
ENSG00000131238	26547	602.6110	54.3440
ENSG00000131584	5486	46.7108	4.2124
ENSG00000131591	565	6.7082	0.6049
ENSG00000131686	52	1.6572	0.1494
ENSG00000131697	2885	16.4356	1.4822
ENSG00000131778	14521	323.1710	29.1438
ENSG00000131779	2360	96.2938	8.6839
ENSG00000131781	458	5.7373	0.5174
ENSG00000131788	3352	52.3170	4.7180
ENSG00000131791	5077	69.7386	6.2891
ENSG00000131795	6795	161.8790	14.5984
ENSG00000131910	18	1.1678	0.1053
ENSG00000131914	6	0.1053	0.0095
ENSG00000132122	308	3.9795	0.3589
ENSG00000132128	8108	79.3075	7.1520
ENSG00000132185	115	2.6327	0.2374
ENSG00000132196	692	12.5858	1.1350
ENSG00000132485	4191	62.9589	5.6777
ENSG00000132676	14514	237.1610	21.3874
ENSG00000132677	6	0.1330	0.0120
ENSG00000132680	7030	93.5727	8.4385
ENSG00000132681	14	0.1719	0.0155
ENSG00000132688	0	0.0000	0.0000
ENSG00000132692	36	0.5545	0.0500
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	4284	34.2094	3.0850
ENSG00000132698	40	1.7886	0.1613
ENSG00000132702	59	1.9781	0.1784
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	138	2.0467	0.1846
ENSG00000132716	17465	158.3090	14.2765
ENSG00000132718	906	12.9677	1.1694
ENSG00000132763	307	7.7149	0.6957
ENSG00000132768	1014	25.9464	2.3399
ENSG00000132773	4522	123.6810	11.1536
ENSG00000132780	6893	62.3390	5.6218
ENSG00000132781	2257	43.3098	3.9057
ENSG00000132849	411	2.6935	0.2429
ENSG00000132854	2	0.0251	0.0023
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	3949	83.9756	7.5730
ENSG00000132881	1449	61.9088	5.5830
ENSG00000132906	8323	118.4710	10.6839
ENSG00000133019	0	0.0000	0.0000
ENSG00000133048	4	0.0880	0.0079
ENSG00000133055	3	0.1247	0.0112
ENSG00000133056	9155	72.9400	6.5778
ENSG00000133059	16539	156.8530	14.1452
ENSG00000133063	61	0.5924	0.0534
ENSG00000133065	4104	48.4180	4.3664
ENSG00000133067	42	0.6923	0.0624
ENSG00000133069	1076	16.4002	1.4790
ENSG00000133216	19	0.2247	0.0203
ENSG00000133226	27129	271.9810	24.5275
ENSG00000134183	35	1.9507	0.1759
ENSG00000134184	3599	125.0950	11.2812
ENSG00000134186	9466	122.0440	11.0060
ENSG00000134193	10	0.2067	0.0186
ENSG00000134198	72	1.5736	0.1419
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	154	2.0421	0.1842
ENSG00000134202	1671	25.9115	2.3367
ENSG00000134207	2	0.0302	0.0027
ENSG00000134215	2818	29.0721	2.6217
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	59	1.5457	0.1394
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	1257	20.9443	1.8888
ENSG00000134243	490	4.1934	0.3782
ENSG00000134245	43	0.6444	0.0581
ENSG00000134247	52	0.6133	0.0553
ENSG00000134248	19411	609.6370	54.9776
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	9865	60.8678	5.4891
ENSG00000134253	884	15.1843	1.3693
ENSG00000134255	2669	23.7928	2.1457
ENSG00000134256	436	8.6728	0.7821
ENSG00000134258	4	0.1000	0.0090
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	4873	62.3313	5.6211
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	1685	5.7297	0.5167
ENSG00000134371	4151	58.1674	5.2456
ENSG00000134375	7082	151.1960	13.6350
ENSG00000134376	25	0.1419	0.0128
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	29241	331.2290	29.8706
ENSG00000134668	9	0.0936	0.0084
ENSG00000134684	24378	222.7020	20.0835
ENSG00000134686	18709	259.3700	23.3902
