gene	raw_counts	median_length_normalized	RPKM
ENSG00000130939	6954	57.0643	5.9533
ENSG00000130940	2767	18.4514	1.9250
ENSG00000131233	387	8.9246	0.9311
ENSG00000131236	30842	606.4900	63.2727
ENSG00000131238	19737	448.0330	46.7416
ENSG00000131584	7588	64.6021	6.7397
ENSG00000131591	589	6.9866	0.7289
ENSG00000131686	8	0.2696	0.0281
ENSG00000131697	3032	17.2722	1.8019
ENSG00000131778	8921	198.5280	20.7116
ENSG00000131779	518	21.1306	2.2045
ENSG00000131781	353	4.4243	0.4616
ENSG00000131788	1833	28.6173	2.9855
ENSG00000131791	1054	14.4808	1.5107
ENSG00000131795	6036	143.8050	15.0026
ENSG00000131910	15	0.9853	0.1028
ENSG00000131914	1	0.0190	0.0020
ENSG00000132122	454	5.8720	0.6126
ENSG00000132128	7063	69.0820	7.2071
ENSG00000132185	2638	60.4104	6.3024
ENSG00000132196	266	4.8286	0.5038
ENSG00000132485	3394	50.9836	5.3189
ENSG00000132676	10894	178.0050	18.5706
ENSG00000132677	5	0.1200	0.0125
ENSG00000132680	2788	37.1051	3.8710
ENSG00000132681	0	0.0000	0.0000
ENSG00000132688	72	0.9716	0.1014
ENSG00000132692	53	0.7990	0.0834
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	6253	49.9304	5.2090
ENSG00000132698	8	0.3552	0.0371
ENSG00000132702	7	0.2343	0.0244
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	214	3.1773	0.3315
ENSG00000132716	10130	91.8237	9.5796
ENSG00000132718	435	6.2214	0.6491
ENSG00000132763	355	8.9245	0.9311
ENSG00000132768	2301	58.9034	6.1452
ENSG00000132773	2110	57.7239	6.0221
ENSG00000132780	16326	147.6510	15.4039
ENSG00000132781	1843	35.3671	3.6897
ENSG00000132849	299	1.9559	0.2041
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	13	0.3089	0.0322
ENSG00000132879	259	5.5123	0.5751
ENSG00000132881	921	39.3521	4.1055
ENSG00000132906	5842	83.1562	8.6754
ENSG00000133019	1	0.0062	0.0006
ENSG00000133048	5	0.1100	0.0115
ENSG00000133055	52	2.1474	0.2240
ENSG00000133056	944	7.5187	0.7844
ENSG00000133059	11187	106.0940	11.0683
ENSG00000133063	10	0.0934	0.0097
ENSG00000133065	1007	11.8823	1.2396
ENSG00000133067	17	0.2782	0.0290
ENSG00000133069	1514	23.0632	2.4061
ENSG00000133216	77	0.9103	0.0950
ENSG00000133226	18657	187.0420	19.5134
ENSG00000134183	54	3.0418	0.3174
ENSG00000134184	8192	284.6960	29.7012
ENSG00000134186	9294	119.8240	12.5008
ENSG00000134193	7	0.1509	0.0157
ENSG00000134198	554	12.1827	1.2710
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	16	0.2118	0.0221
ENSG00000134202	2071	32.1143	3.3504
ENSG00000134207	91	1.3725	0.1432
ENSG00000134215	2729	28.1487	2.9366
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	62	1.6287	0.1699
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	2443	40.6940	4.2455
ENSG00000134243	2692	23.0457	2.4043
ENSG00000134245	25	0.3647	0.0380
ENSG00000134247	83	0.9754	0.1018
ENSG00000134248	10082	316.6350	33.0333
ENSG00000134249	2	0.0506	0.0053
ENSG00000134250	12217	75.3772	7.8638
ENSG00000134253	644	11.0547	1.1533
ENSG00000134255	1991	17.7499	1.8518
ENSG00000134256	40	0.7897	0.0824
ENSG00000134258	6	0.1499	0.0156
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	2188	27.9831	2.9194
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	1045	3.5536	0.3707
ENSG00000134371	4796	67.2119	7.0120
ENSG00000134375	6403	136.6940	14.2608
ENSG00000134376	23	0.1303	0.0136
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	15525	175.8620	18.3470
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	12407	113.3400	11.8243
ENSG00000134686	13113	181.7880	18.9653
