gene	raw_counts	median_length_normalized	RPKM
ENSG00000121775	3442	74.5144	5.6632
ENSG00000121848	7269	143.3590	10.8956
ENSG00000121851	1392	57.9262	4.4025
ENSG00000121900	7	0.3543	0.0269
ENSG00000121903	83	1.2083	0.0918
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	7	0.2577	0.0196
ENSG00000121931	2341	48.4968	3.6858
ENSG00000121933	299	5.0053	0.3804
ENSG00000121940	2326	34.9247	2.6543
ENSG00000121957	1855	34.9914	2.6594
ENSG00000122176	29	0.6674	0.0507
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	1626	38.1270	2.8977
ENSG00000122218	57006	686.0480	52.1408
ENSG00000122223	1149	29.6749	2.2553
ENSG00000122224	1496	15.5296	1.1803
ENSG00000122406	293827	7686.4400	584.1821
ENSG00000122417	5444	37.3492	2.8386
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	1152	23.4277	1.7806
ENSG00000122435	550	9.9862	0.7590
ENSG00000122477	212	10.5611	0.8027
ENSG00000122481	1397	37.8274	2.8749
ENSG00000122482	9511	93.8614	7.1336
ENSG00000122483	6141	81.7697	6.2146
ENSG00000122484	1657	38.1221	2.8973
ENSG00000122497	1616	32.5572	2.4744
ENSG00000123080	1502	33.9584	2.5809
ENSG00000123091	31547	757.8540	57.5982
ENSG00000123472	1768	23.4590	1.7829
ENSG00000123473	1780	18.3052	1.3912
ENSG00000123684	16546	141.0340	10.7188
ENSG00000123685	790	21.8386	1.6598
ENSG00000123689	149308	12930.8000	982.7643
ENSG00000123836	4369	33.3825	2.5371
ENSG00000123838	3	0.1012	0.0077
ENSG00000123843	13	0.2995	0.0228
ENSG00000125459	842	11.7882	0.8959
ENSG00000125462	13	0.1148	0.0087
ENSG00000125703	457	11.0260	0.8380
ENSG00000125944	27150	234.7030	17.8378
ENSG00000125945	1904	32.5194	2.4715
ENSG00000126067	19983	554.8720	42.1711
ENSG00000126070	5283	70.9676	5.3937
ENSG00000126088	4159	107.2700	8.1527
ENSG00000126091	1582	26.8138	2.0379
ENSG00000126106	3085	63.6473	4.8373
ENSG00000126107	4307	63.6204	4.8353
ENSG00000126698	15228	474.0960	36.0321
ENSG00000126705	6725	68.5353	5.2088
ENSG00000126709	2292	198.7260	15.1035
ENSG00000127054	6812	62.1516	4.7236
ENSG00000127074	133	1.7026	0.1294
ENSG00000127124	9227	48.6530	3.6977
ENSG00000127125	3155	87.4579	6.6469
ENSG00000127129	18	0.8170	0.0621
ENSG00000127423	1319	42.0523	3.1960
ENSG00000127463	9887	69.6274	5.2918
ENSG00000127472	4	0.1047	0.0080
ENSG00000127481	185989	564.8340	42.9283
ENSG00000127483	18739	188.8510	14.3530
ENSG00000127603	72587	152.3880	11.5817
ENSG00000130695	7382	107.6140	8.1789
ENSG00000130762	85	1.1499	0.0874
ENSG00000130764	3891	102.2540	7.7715
ENSG00000130766	22613	491.1570	37.3287
ENSG00000130768	75	2.1165	0.1609
ENSG00000130770	3161	106.5590	8.0986
ENSG00000130772	748	27.8285	2.1150
ENSG00000130775	41817	678.8520	51.5939
ENSG00000130939	5795	47.5557	3.6143
ENSG00000130940	3031	20.2142	1.5363
ENSG00000131233	501	11.5711	0.8794
ENSG00000131236	60456	1188.8400	90.3538
ENSG00000131238	14794	335.8290	25.5235
ENSG00000131584	4583	39.0204	2.9656
ENSG00000131591	1938	22.9924	1.7475
ENSG00000131686	11	0.3595	0.0273
ENSG00000131697	3769	21.4707	1.6318
