gene	raw_counts	median_length_normalized	RPKM
ENSG00000121903	125	1.8231	0.1723
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	3	0.1080	0.0102
ENSG00000121931	408	8.4609	0.7994
ENSG00000121933	364	6.0849	0.5749
ENSG00000121940	4938	74.1249	7.0037
ENSG00000121957	1857	35.0329	3.3101
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	280	6.5641	0.6202
ENSG00000122218	28244	339.9070	32.1160
ENSG00000122223	3671	94.8065	8.9578
ENSG00000122224	3102	32.2072	3.0431
ENSG00000122406	270781	7083.5600	669.2899
ENSG00000122417	2084	14.2960	1.3508
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	968	19.6946	1.8608
ENSG00000122435	651	11.8052	1.1154
ENSG00000122477	69	3.4442	0.3254
ENSG00000122481	1037	28.0888	2.6540
ENSG00000122482	2583	25.4879	2.4082
ENSG00000122483	2265	30.1509	2.8488
ENSG00000122484	1136	26.1402	2.4699
ENSG00000122497	831	16.7493	1.5826
ENSG00000123080	7765	175.5280	16.5847
ENSG00000123091	11606	278.8200	26.3443
ENSG00000123472	4156	55.1293	5.2089
ENSG00000123473	1117	11.4854	1.0852
ENSG00000123684	12067	102.8590	9.7186
ENSG00000123685	166	4.6015	0.4348
ENSG00000123689	10168	880.6000	83.2034
ENSG00000123836	1990	15.2034	1.4365
ENSG00000123838	14	0.4302	0.0406
ENSG00000123843	24	0.5592	0.0528
ENSG00000125459	1877	26.2728	2.4824
ENSG00000125462	2	0.0179	0.0017
ENSG00000125703	616	14.8438	1.4025
ENSG00000125944	22970	198.5640	18.7613
ENSG00000125945	564	9.6232	0.9092
ENSG00000126067	19803	549.8810	51.9555
ENSG00000126070	3316	44.5522	4.2095
ENSG00000126088	8836	227.8920	21.5324
ENSG00000126091	2444	41.4197	3.9135
ENSG00000126106	3572	73.7051	6.9640
ENSG00000126107	7936	117.2400	11.0774
ENSG00000126698	14961	465.7780	44.0089
ENSG00000126705	4734	48.2510	4.5590
ENSG00000126709	4130	358.0620	33.8315
ENSG00000127054	11260	102.7360	9.7070
ENSG00000127074	26	0.3368	0.0318
ENSG00000127124	9844	51.9054	4.9043
ENSG00000127125	3153	87.3758	8.2557
ENSG00000127129	9	0.4118	0.0389
ENSG00000127423	1512	48.2049	4.5546
ENSG00000127463	10950	77.1136	7.2861
ENSG00000127472	3	0.0863	0.0082
ENSG00000127481	50318	152.8130	14.4385
ENSG00000127483	33769	340.3170	32.1548
ENSG00000127603	66981	140.6180	13.2863
ENSG00000130695	5281	76.9810	7.2735
ENSG00000130762	10	0.1294	0.0122
ENSG00000130764	4062	106.7470	10.0860
ENSG00000130766	4940	107.2880	10.1371
ENSG00000130768	115	3.2247	0.3047
ENSG00000130770	9526	321.0860	30.3378
ENSG00000130772	501	18.6292	1.7602
ENSG00000130775	26910	436.8480	41.2755
ENSG00000130939	13126	107.7060	10.1766
ENSG00000130940	385	2.5647	0.2423
ENSG00000131233	846	19.5332	1.8456
ENSG00000131236	48174	947.3190	89.5073
ENSG00000131238	33249	754.7540	71.3129
ENSG00000131584	12162	103.5490	9.7838
ENSG00000131591	988	11.7183	1.1072
ENSG00000131686	18	0.5698	0.0538
ENSG00000131697	3324	18.9311	1.7887
ENSG00000131778	15259	339.6030	32.0873
ENSG00000131779	1395	56.9173	5.3778
ENSG00000131781	1127	14.1216	1.3343
ENSG00000131788	2860	44.6364	4.2175
ENSG00000131791	3195	43.8903	4.1470
ENSG00000131795	7042	167.7710	15.8518
ENSG00000131910	1	0.0865	0.0082
ENSG00000131914	6	0.1063	0.0100
ENSG00000132122	124	1.6017	0.1513
ENSG00000132128	13952	136.4630	12.8937
ENSG00000132185	1163	26.6357	2.5167
ENSG00000132196	518	9.4115	0.8892
ENSG00000132485	5003	75.1552	7.1010
ENSG00000132676	14056	229.6750	21.7008
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	5986	79.6720	7.5278
ENSG00000132681	3	0.0391	0.0037
ENSG00000132688	6	0.0810	0.0076
ENSG00000132692	2	0.0353	0.0033
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	8055	64.3225	6.0775
ENSG00000132698	6	0.2664	0.0252
ENSG00000132702	2	0.0669	0.0063
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	185	2.7487	0.2597
ENSG00000132716	14917	135.2150	12.7758
ENSG00000132718	3027	43.3231	4.0934
ENSG00000132763	457	11.4871	1.0853
ENSG00000132768	4371	111.8940	10.5723
ENSG00000132773	1706	46.6634	4.4090
ENSG00000132780	25859	233.8610	22.0963
ENSG00000132781	3424	65.6930	6.2070
ENSG00000132849	375	2.4529	0.2318
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	37	0.8572	0.0810
ENSG00000132879	186	3.9623	0.3744
ENSG00000132881	380	16.2382	1.5342
ENSG00000132906	2974	42.3261	3.9992
ENSG00000133019	0	0.0000	0.0000
ENSG00000133048	372	8.1846	0.7733
ENSG00000133055	470	19.5385	1.8461
ENSG00000133056	2255	17.9654	1.6975
ENSG00000133059	4361	41.3599	3.9079
ENSG00000133063	9	0.0854	0.0081
ENSG00000133065	1038	12.2474	1.1572
ENSG00000133067	154	2.5261	0.2387
ENSG00000133069	435	6.6316	0.6266
ENSG00000133216	174	2.0621	0.1948
ENSG00000133226	18465	185.1150	17.4906
ENSG00000134183	34	1.9037	0.1799
ENSG00000134184	46	1.6006	0.1512
ENSG00000134186	5862	75.5773	7.1409
ENSG00000134193	5	0.1048	0.0099
ENSG00000134198	1673	36.7859	3.4757
ENSG00000134200	2	0.2284	0.0216
ENSG00000134201	4	0.0530	0.0050
ENSG00000134202	320	4.9595	0.4686
ENSG00000134207	28	0.4233	0.0400
ENSG00000134215	6042	62.3269	5.8890
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	436	11.4602	1.0828
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	590	9.8268	0.9285
ENSG00000134243	6333	54.2204	5.1230
ENSG00000134245	131	1.9348	0.1828
ENSG00000134247	680	8.0247	0.7582
ENSG00000134248	12300	386.3060	36.5000
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	41307	254.8530	24.0797
ENSG00000134253	284	4.8848	0.4615
ENSG00000134255	2480	22.1107	2.0891
ENSG00000134256	776	15.4240	1.4573
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	3573	45.6934	4.3173
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	8105	27.5596	2.6040
ENSG00000134371	3424	47.9830	4.5337
ENSG00000134375	3602	76.9035	7.2662
ENSG00000134376	10	0.0571	0.0054
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	10309	116.7770	11.0337
ENSG00000134668	2	0.0212	0.0020
ENSG00000134684	14987	136.9120	12.9361
