gene	raw_counts	median_length_normalized	RPKM
ENSG00000131236	33882	666.2750	53.4300
ENSG00000131238	7822	177.5640	14.2392
ENSG00000131584	31685	269.7680	21.6333
ENSG00000131591	2366	28.0677	2.2508
ENSG00000131686	22	0.7095	0.0569
ENSG00000131697	4231	24.0980	1.9325
ENSG00000131778	4153	92.4306	7.4122
ENSG00000131779	2143	87.4521	7.0130
ENSG00000131781	782	9.7934	0.7854
ENSG00000131788	3414	53.2887	4.2733
ENSG00000131791	576	7.9135	0.6346
ENSG00000131795	5178	123.3590	9.8924
ENSG00000131910	0	0.0000	0.0000
ENSG00000131914	2	0.0374	0.0030
ENSG00000132122	780	10.0861	0.8088
ENSG00000132128	14327	140.1330	11.2375
ENSG00000132185	443	10.1347	0.8127
ENSG00000132196	825	15.0017	1.2030
ENSG00000132485	1775	26.6573	2.1377
ENSG00000132676	8067	131.8160	10.5706
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	2260	30.0745	2.4117
ENSG00000132681	0	0.0000	0.0000
ENSG00000132688	40	0.5398	0.0433
ENSG00000132692	8	0.1162	0.0093
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	6810	54.3804	4.3609
ENSG00000132698	54	2.3937	0.1920
ENSG00000132702	7	0.2311	0.0185
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	208	3.0771	0.2468
ENSG00000132716	7193	65.2004	5.2286
ENSG00000132718	935	13.3769	1.0727
ENSG00000132763	238	5.9826	0.4798
ENSG00000132768	3412	87.3440	7.0043
ENSG00000132773	2363	64.6287	5.1827
ENSG00000132780	10640	96.2281	7.7167
ENSG00000132781	3048	58.4792	4.6896
ENSG00000132849	87	0.5697	0.0457
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	1	0.0289	0.0023
ENSG00000132879	933	19.8390	1.5909
ENSG00000132881	198	8.4684	0.6791
ENSG00000132906	7830	111.4540	8.9377
ENSG00000133019	3	0.0184	0.0015
ENSG00000133048	12	0.2641	0.0212
ENSG00000133055	320	13.2970	1.0663
ENSG00000133056	1486	11.8408	0.9495
ENSG00000133059	1680	15.9323	1.2777
ENSG00000133063	56	0.5410	0.0434
ENSG00000133065	2016	23.7868	1.9075
ENSG00000133067	32	0.5274	0.0423
ENSG00000133069	687	10.4614	0.8389
ENSG00000133216	6	0.0710	0.0057
ENSG00000133226	26593	266.6060	21.3797
ENSG00000134183	1	0.0403	0.0032
ENSG00000134184	4539	157.7650	12.6515
ENSG00000134186	6477	83.5156	6.6973
ENSG00000134193	35	0.7610	0.0610
ENSG00000134198	1179	25.9393	2.0801
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	24	0.3170	0.0254
ENSG00000134202	23	0.3564	0.0286
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	2131	21.9774	1.7624
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	498	13.0935	1.0500
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	835	13.9087	1.1154
ENSG00000134243	2461	21.0700	1.6896
ENSG00000134245	145	2.1448	0.1720
ENSG00000134247	177	2.0860	0.1673
ENSG00000134248	9584	301.0070	24.1384
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	13256	81.7893	6.5589
ENSG00000134253	414	7.1122	0.5703
ENSG00000134255	894	7.9676	0.6389
ENSG00000134256	632	12.5739	1.0083
ENSG00000134258	4	0.1000	0.0080
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	1798	22.9954	1.8440
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	3277	11.1448	0.8937
ENSG00000134371	2158	30.2418	2.4251
ENSG00000134375	2132	45.5064	3.6493
ENSG00000134376	51	0.2911	0.0233
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	7375	83.5427	6.6995
ENSG00000134668	1	0.0106	0.0008
ENSG00000134684	12221	111.6440	8.9529
ENSG00000134686	56289	780.3510	62.5780
ENSG00000134690	1597	48.5128	3.8903
ENSG00000134697	3251	42.4372	3.4031
