gene	raw_counts	median_length_normalized	RPKM
ENSG00000117308	743	14.0845	1.3765
ENSG00000117318	335	13.9794	1.3662
ENSG00000117322	321	4.9273	0.4816
ENSG00000117335	37789	325.4710	31.8089
ENSG00000117360	5674	79.2066	7.7410
ENSG00000117362	9931	214.7790	20.9908
ENSG00000117385	8804	97.5899	9.5376
ENSG00000117394	18520	371.2840	36.2863
ENSG00000117395	5715	121.4230	11.8669
ENSG00000117399	1482	54.5285	5.3292
ENSG00000117400	45759	1612.7400	157.6159
ENSG00000117407	479	13.5049	1.3198
ENSG00000117408	4885	72.0769	7.0442
ENSG00000117410	21955	465.8140	45.5249
ENSG00000117411	2523	50.0950	4.8959
ENSG00000117419	7257	205.8430	20.1174
ENSG00000117425	884	12.8749	1.2583
ENSG00000117448	14110	339.0670	33.1376
ENSG00000117450	40114	1976.7100	193.1875
ENSG00000117461	1074	10.4956	1.0258
ENSG00000117472	4	0.1268	0.0124
ENSG00000117475	1856	36.4330	3.5607
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	1035	21.1449	2.0665
ENSG00000117480	1522	41.1095	4.0177
ENSG00000117481	8377	74.1980	7.2515
ENSG00000117500	19932	158.6420	15.5044
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	18389	341.1200	33.3383
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	3757	99.5942	9.7335
ENSG00000117523	125810	664.8650	64.9785
ENSG00000117525	14	0.3534	0.0345
ENSG00000117528	1785	17.4527	1.7057
ENSG00000117533	4413	64.1558	6.2701
ENSG00000117543	4007	101.1960	9.8901
ENSG00000117560	47	1.8504	0.1808
ENSG00000117569	6895	122.2830	11.9509
ENSG00000117586	716	13.6167	1.3308
ENSG00000117592	30109	954.0220	93.2384
ENSG00000117593	1682	34.1862	3.3411
ENSG00000117594	2	0.0983	0.0096
ENSG00000117595	154	2.4171	0.2362
ENSG00000117597	1845	27.5438	2.6919
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	28	0.3845	0.0376
ENSG00000117601	5	0.2144	0.0210
ENSG00000117602	4460	113.7640	11.1183
ENSG00000117614	18731	416.8730	40.7418
ENSG00000117616	25238	278.1980	27.1888
ENSG00000117620	6772	81.3778	7.9532
ENSG00000117625	11865	97.8748	9.5655
ENSG00000117632	39421	472.2180	46.1508
ENSG00000117640	7159	92.3177	9.0224
ENSG00000117643	853	7.0995	0.6939
ENSG00000117650	579	14.3396	1.4014
ENSG00000117676	8496	108.2940	10.5838
ENSG00000117682	2625	35.1869	3.4389
ENSG00000117691	6758	392.9010	38.3989
ENSG00000117697	1667	30.5644	2.9871
ENSG00000117707	3	0.0253	0.0025
ENSG00000117713	82944	672.8110	65.7551
ENSG00000117724	5805	37.3322	3.6485
ENSG00000117748	2851	105.9060	10.3504
ENSG00000117751	5814	154.6790	15.1170
ENSG00000117758	2592	50.5395	4.9393
ENSG00000117791	335	9.6930	0.9473
ENSG00000117834	183	3.0287	0.2960
ENSG00000117859	11780	90.1711	8.8126
ENSG00000117862	11232	273.7740	26.7565
ENSG00000118193	809	8.3389	0.8150
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	3221	54.0418	5.2816
ENSG00000118200	150	1.4440	0.1411
ENSG00000118217	11276	107.1830	10.4752
ENSG00000118292	1585	87.9941	8.5998
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	4634	75.6394	7.3924
ENSG00000118473	2450	17.5092	1.7112
ENSG00000118655	1982	37.7376	3.6882
ENSG00000118729	10	0.2601	0.0254
ENSG00000118733	2866	47.2027	4.6132
ENSG00000118873	8125	53.8066	5.2586
ENSG00000119280	5275	76.6551	7.4916
ENSG00000119283	63	0.5066	0.0495
ENSG00000119285	11100	92.0009	8.9914
ENSG00000119535	3630	32.3115	3.1579
ENSG00000120332	60	0.8992	0.0879
ENSG00000120333	1744	50.4352	4.9291
ENSG00000120334	999	15.2503	1.4904
ENSG00000120337	16	0.5976	0.0584
ENSG00000120341	1205	13.0243	1.2729
ENSG00000120370	1739	31.3517	3.0641
ENSG00000120656	1317	42.2657	4.1307
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	3704	55.6679	5.4405
ENSG00000120948	39579	642.2370	62.7671
ENSG00000120949	34	0.6822	0.0667
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1210	7.8953	0.7716
ENSG00000121446	1	0.0088	0.0009
ENSG00000121454	7	0.0695	0.0068
ENSG00000121481	6051	111.4260	10.8899
ENSG00000121486	2081	31.0808	3.0376
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	6411	94.2092	9.2072
ENSG00000121753	28	0.2725	0.0266
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	2986	118.4420	11.5755
ENSG00000121769	10	0.7310	0.0714
ENSG00000121774	48805	1020.1700	99.7030
ENSG00000121775	3159	68.3984	6.6847
ENSG00000121848	4523	89.1991	8.7176
ENSG00000121851	4087	170.1160	16.6258
ENSG00000121900	3	0.1588	0.0155
ENSG00000121903	191	2.7744	0.2712
ENSG00000121904	4	0.0165	0.0016
ENSG00000121905	12	0.4455	0.0436
ENSG00000121931	595	12.3159	1.2037
ENSG00000121933	81	1.3618	0.1331
ENSG00000121940	2965	44.5068	4.3497
ENSG00000121957	1288	24.2890	2.3738
ENSG00000122176	11740	265.7610	25.9734
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	837	19.6276	1.9182
ENSG00000122218	22957	276.2840	27.0018
ENSG00000122223	4749	122.6460	11.9865
ENSG00000122224	2014	20.9070	2.0433
ENSG00000122406	183771	4807.4000	469.8369
ENSG00000122417	7149	49.0484	4.7936
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	155	3.1516	0.3080
ENSG00000122435	1522	27.6201	2.6994
ENSG00000122477	469	23.3333	2.2804
ENSG00000122481	2927	79.2842	7.7486
ENSG00000122482	18671	184.2510	18.0072
ENSG00000122483	1518	20.2059	1.9748
ENSG00000122484	3049	70.1568	6.8566
ENSG00000122497	4167	83.9645	8.2060
ENSG00000123080	748	16.8969	1.6514
ENSG00000123091	31968	767.9750	75.0557
ENSG00000123472	6282	83.3368	8.1447
ENSG00000123473	3822	39.3129	3.8421
ENSG00000123684	12343	105.2100	10.2823
ENSG00000123685	45	1.2543	0.1226
ENSG00000123689	1754	151.9240	14.8478
ENSG00000123836	3614	27.6125	2.6986
ENSG00000123838	3	0.0922	0.0090
ENSG00000123843	21	0.4902	0.0479
ENSG00000125459	2166	30.3129	2.9625
ENSG00000125462	1485	13.2707	1.2970
ENSG00000125703	1107	26.6811	2.6076
ENSG00000125944	34720	300.1400	29.3333
ENSG00000125945	2665	45.5109	4.4479
ENSG00000126067	22389	621.7000	60.7599
ENSG00000126070	3721	49.9835	4.8850
ENSG00000126088	24486	631.5180	61.7194
ENSG00000126091	2623	44.4533	4.3445
ENSG00000126106	507	10.4575	1.0220
ENSG00000126107	7085	104.6570	10.2284
ENSG00000126698	13165	409.8770	40.0580
