gene	raw_counts	median_length_normalized	RPKM
ENSG00000132196	1741	31.6620	2.2759
ENSG00000132485	3441	51.6802	3.7148
ENSG00000132676	19775	323.1180	23.2261
ENSG00000132677	9	0.1995	0.0143
ENSG00000132680	3898	51.8873	3.7297
ENSG00000132681	8	0.0987	0.0071
ENSG00000132688	50	0.6745	0.0485
ENSG00000132692	48	0.7244	0.0521
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	13719	109.5530	7.8748
ENSG00000132698	4	0.1776	0.0128
ENSG00000132702	13	0.4422	0.0318
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	29	0.4296	0.0309
ENSG00000132716	18707	169.5670	12.1887
ENSG00000132718	3439	49.2292	3.5387
ENSG00000132763	883	22.2231	1.5974
ENSG00000132768	7198	184.2490	13.2441
ENSG00000132773	3364	92.0150	6.6142
ENSG00000132780	20164	182.3620	13.1085
ENSG00000132781	2805	53.8207	3.8687
ENSG00000132849	8	0.0521	0.0037
ENSG00000132854	4	0.0502	0.0036
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	1309	27.8443	2.0015
ENSG00000132881	474	20.2490	1.4555
ENSG00000132906	8476	120.6470	8.6723
ENSG00000133019	2	0.0123	0.0009
ENSG00000133048	34	0.7585	0.0545
ENSG00000133055	289	12.0116	0.8634
ENSG00000133056	900	7.1662	0.5151
ENSG00000133059	5441	51.6070	3.7096
ENSG00000133063	2	0.0194	0.0014
ENSG00000133065	1814	21.4046	1.5386
ENSG00000133067	11	0.1737	0.0125
ENSG00000133069	406	6.1810	0.4443
ENSG00000133216	92	1.0878	0.0782
ENSG00000133226	14897	149.3460	10.7351
ENSG00000134183	57	3.1748	0.2282
ENSG00000134184	7887	274.1070	19.7032
ENSG00000134186	10785	139.0520	9.9953
ENSG00000134193	0	0.0000	0.0000
ENSG00000134198	616	13.5510	0.9741
ENSG00000134200	2	0.2509	0.0180
ENSG00000134201	158	2.0946	0.1506
ENSG00000134202	287	4.4515	0.3200
ENSG00000134207	29	0.4380	0.0315
ENSG00000134215	2128	21.9468	1.5776
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	260	6.8326	0.4911
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	5895	98.1923	7.0582
ENSG00000134243	15110	129.3640	9.2989
ENSG00000134245	75	1.1128	0.0800
ENSG00000134247	119	1.4084	0.1012
ENSG00000134248	17656	554.5090	39.8588
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	43456	268.1170	19.2726
ENSG00000134253	435	7.4629	0.5364
ENSG00000134255	2708	24.1414	1.7353
ENSG00000134256	1332	26.4887	1.9040
ENSG00000134258	2	0.0500	0.0036
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	4236	54.1739	3.8941
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	580	1.9718	0.1417
ENSG00000134371	5419	75.9408	5.4587
ENSG00000134375	7833	167.2260	12.0204
ENSG00000134376	11	0.0625	0.0045
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	10115	114.5730	8.2357
ENSG00000134668	2	0.0212	0.0015
