gene	raw_counts	median_length_normalized	RPKM
ENSG00000116874	917	17.8718	2.0549
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	425	17.3713	1.9974
ENSG00000116885	75	1.9933	0.2292
ENSG00000116898	4774	122.7990	14.1195
ENSG00000116903	2684	39.3309	4.5223
ENSG00000116906	8728	206.3060	23.7213
ENSG00000116918	7236	86.4310	9.9379
ENSG00000116922	1119	23.6515	2.7195
ENSG00000116954	3041	44.1475	5.0761
ENSG00000116957	2377	69.4089	7.9807
ENSG00000116962	1345	17.2065	1.9784
ENSG00000116977	14033	108.3890	12.4627
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	10	0.1612	0.0185
ENSG00000116984	5901	38.8160	4.4631
ENSG00000116985	111	1.6187	0.1861
ENSG00000116990	389	5.7577	0.6620
ENSG00000116991	2543	24.9596	2.8699
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	3097	36.6702	4.2164
ENSG00000117009	995	12.5525	1.4433
ENSG00000117010	793	19.5772	2.2510
ENSG00000117013	4	0.0717	0.0082
ENSG00000117016	40	0.4147	0.0477
ENSG00000117020	1023	10.2350	1.1768
ENSG00000117036	1932	21.6080	2.4845
ENSG00000117054	8832	138.6050	15.9370
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	109	1.9426	0.2234
ENSG00000117091	8071	242.7270	27.9090
ENSG00000117114	35	0.3394	0.0390
ENSG00000117115	3150	39.3672	4.5265
ENSG00000117118	8940	272.3440	31.3145
ENSG00000117122	0	0.0000	0.0000
ENSG00000117133	4913	213.2540	24.5202
ENSG00000117139	12510	102.1400	11.7442
ENSG00000117143	1909	42.0270	4.8323
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	9908	217.0370	24.9551
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	2643	55.8012	6.4161
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	2232	20.2974	2.3338
ENSG00000117174	2878	34.8341	4.0053
ENSG00000117215	55	1.5438	0.1775
ENSG00000117222	2332	39.7214	4.5672
ENSG00000117226	2296	40.0731	4.6076
ENSG00000117228	1155	17.3500	1.9949
ENSG00000117242	4669	78.8172	9.0625
ENSG00000117245	950	15.9447	1.8333
ENSG00000117262	294	3.9506	0.4542
ENSG00000117266	798	7.8959	0.9079
ENSG00000117280	2892	55.8792	6.4251
ENSG00000117281	7	0.1308	0.0150
ENSG00000117289	82664	1709.8200	196.5973
ENSG00000117298	2724	28.1202	3.2333
ENSG00000117305	2271	29.3685	3.3768
ENSG00000117308	1112	21.0938	2.4254
ENSG00000117318	217	9.0568	1.0414
ENSG00000117322	62	0.9562	0.1099
ENSG00000117335	20649	177.8470	20.4490
ENSG00000117360	4908	68.5157	7.8780
ENSG00000117362	5189	112.2120	12.9022
ENSG00000117385	6755	74.8835	8.6102
ENSG00000117394	3221	64.5723	7.4246
ENSG00000117395	4477	95.1173	10.9367
ENSG00000117399	2832	104.2300	11.9845
ENSG00000117400	66	2.3148	0.2662
ENSG00000117407	120	3.3804	0.3887
ENSG00000117408	4105	60.5662	6.9640
ENSG00000117410	25078	532.0620	61.1771
ENSG00000117411	1264	25.1008	2.8861
ENSG00000117419	3458	98.0991	11.2795
ENSG00000117425	286	4.1676	0.4792
ENSG00000117448	8006	192.4010	22.1225
ENSG00000117450	16358	806.0550	92.6811
ENSG00000117461	82	0.8012	0.0921
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	2387	46.8565	5.3876
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	717	14.6510	1.6846
ENSG00000117480	2820	76.1830	8.7596
ENSG00000117481	3797	33.6324	3.8671
ENSG00000117500	18565	147.7630	16.9899
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	11273	209.1200	24.0448
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	18	0.4896	0.0563
ENSG00000117523	33167	175.2740	20.1532
ENSG00000117525	1436	37.4588	4.3071
ENSG00000117528	3375	33.0095	3.7955
ENSG00000117533	5049	73.3958	8.4391
ENSG00000117543	3295	83.2027	9.5667
ENSG00000117560	8	0.3171	0.0365
ENSG00000117569	3477	61.6630	7.0901
ENSG00000117586	1344	25.5642	2.9394
ENSG00000117592	30537	967.5860	111.2541
ENSG00000117593	2963	60.2377	6.9262
ENSG00000117594	41	2.0151	0.2317
ENSG00000117595	13	0.2035	0.0234
ENSG00000117597	1213	18.1091	2.0822
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	16	0.6699	0.0770
ENSG00000117602	1884	48.0656	5.5266
ENSG00000117614	8390	186.7160	21.4688
ENSG00000117616	12162	134.0660	15.4151
ENSG00000117620	3754	45.1134	5.1872
ENSG00000117625	7689	63.4259	7.2928
ENSG00000117632	22389	268.1950	30.8373
ENSG00000117640	6051	78.0277	8.9717
ENSG00000117643	53	0.4410	0.0507
ENSG00000117650	809	20.0433	2.3046
ENSG00000117676	17559	223.8180	25.7349
ENSG00000117682	2569	34.4242	3.9581
ENSG00000117691	2601	151.2050	17.3857
ENSG00000117697	3295	60.4094	6.9459
ENSG00000117707	1	0.0084	0.0010
ENSG00000117713	24449	198.3210	22.8032
ENSG00000117724	3565	22.9272	2.6362
ENSG00000117748	8472	314.7130	36.1861
ENSG00000117751	2078	55.2948	6.3579
