gene	raw_counts	median_length_normalized	RPKM
ENSG00000132906	1431	20.3697	2.8820
ENSG00000133019	0	0.0000	0.0000
ENSG00000133048	5387	118.5560	16.7742
ENSG00000133055	706	29.3474	4.1522
ENSG00000133056	289	2.3048	0.3261
ENSG00000133059	1189	11.2745	1.5952
ENSG00000133063	16	0.1552	0.0220
ENSG00000133065	478	5.6396	0.7979
ENSG00000133067	0	0.0000	0.0000
ENSG00000133069	168	2.5599	0.3622
ENSG00000133216	596	7.0475	0.9971
ENSG00000133226	14165	142.0120	20.0929
ENSG00000134183	0	0.0000	0.0000
ENSG00000134184	4851	168.6080	23.8558
ENSG00000134186	3259	42.0186	5.9451
ENSG00000134193	0	0.0000	0.0000
ENSG00000134198	509	11.1959	1.5841
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	25	0.3315	0.0469
ENSG00000134202	20	0.3101	0.0439
ENSG00000134207	6	0.0907	0.0128
ENSG00000134215	1274	13.1379	1.8588
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	99	2.5955	0.3672
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	190	3.1628	0.4475
ENSG00000134243	2339	20.0290	2.8338
ENSG00000134245	0	0.0000	0.0000
ENSG00000134247	477	5.6283	0.7963
ENSG00000134248	12773	401.1530	56.7579
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	9500	58.6158	8.2934
ENSG00000134253	69	1.1777	0.1666
ENSG00000134255	312	2.7843	0.3939
ENSG00000134256	238	4.7301	0.6692
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	1068	13.6613	1.9329
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	1446	4.9155	0.6955
ENSG00000134371	1154	16.1652	2.2872
ENSG00000134375	1527	32.5944	4.6117
ENSG00000134376	4	0.0227	0.0032
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	3604	40.8256	5.7763
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	5001	45.6881	6.4643
ENSG00000134686	19450	269.6430	38.1509
ENSG00000134690	1337	40.6071	5.7454
ENSG00000134697	1973	25.7591	3.6446
ENSG00000134698	3640	37.5628	5.3147
ENSG00000134709	9	0.0986	0.0140
ENSG00000134716	0	0.0000	0.0000
