gene	raw_counts	median_length_normalized	RPKM
ENSG00000134198	283	6.2155	0.8093
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	135	1.7894	0.2330
ENSG00000134202	48	0.7463	0.0972
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	10157	104.7680	13.6413
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	0	0.0000	0.0000
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	4269	71.1086	9.2587
ENSG00000134243	91	0.7752	0.1009
ENSG00000134245	0	0.0000	0.0000
ENSG00000134247	2	0.0236	0.0031
ENSG00000134248	14148	444.3470	57.8564
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	9153	56.4692	7.3526
ENSG00000134253	410	7.0366	0.9162
ENSG00000134255	2902	25.8721	3.3687
ENSG00000134256	23	0.4574	0.0596
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	3727	47.6666	6.2065
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	25	0.0850	0.0111
ENSG00000134371	6529	91.5004	11.9139
ENSG00000134375	10355	221.0670	28.7841
ENSG00000134376	6	0.0338	0.0044
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	37757	427.7010	55.6891
ENSG00000134668	4	0.0423	0.0055
ENSG00000134684	18432	168.3810	21.9242
ENSG00000134686	18188	252.1450	32.8307
ENSG00000134690	185	5.6091	0.7303
ENSG00000134697	6234	81.3882	10.5972
ENSG00000134698	6454	66.6121	8.6733
