gene	raw_counts	median_length_normalized	RPKM
ENSG00000132879	825	17.5387	2.0291
ENSG00000132881	102	4.3664	0.5051
ENSG00000132906	2932	41.7362	4.8285
ENSG00000133019	0	0.0000	0.0000
ENSG00000133048	26	0.5722	0.0662
ENSG00000133055	63	2.6260	0.3038
ENSG00000133056	930	7.4064	0.8568
ENSG00000133059	1966	18.6438	2.1569
ENSG00000133063	8	0.0776	0.0090
ENSG00000133065	1922	22.6734	2.6231
ENSG00000133067	26	0.4255	0.0492
ENSG00000133069	188	2.8596	0.3308
ENSG00000133216	0	0.0000	0.0000
ENSG00000133226	24973	250.3620	28.9644
ENSG00000134183	0	0.0000	0.0000
ENSG00000134184	28	0.9731	0.1126
ENSG00000134186	5347	68.9438	7.9761
ENSG00000134193	20	0.4294	0.0497
ENSG00000134198	53	1.1572	0.1339
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	2	0.0265	0.0031
ENSG00000134202	868	13.4616	1.5574
ENSG00000134207	98	1.4816	0.1714
ENSG00000134215	1565	16.1415	1.8674
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	1077	28.2970	3.2737
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	2535	42.2243	4.8850
ENSG00000134243	7819	66.9466	7.7451
ENSG00000134245	22	0.3260	0.0377
ENSG00000134247	140	1.6530	0.1912
ENSG00000134248	10423	327.3440	37.8706
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	16008	98.7631	11.4259
ENSG00000134253	178	3.0563	0.3536
ENSG00000134255	579	5.1621	0.5972
ENSG00000134256	828	16.4657	1.9049
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	1663	21.2710	2.4609
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	871	2.9602	0.3425
ENSG00000134371	2559	35.8571	4.1483
ENSG00000134375	4485	95.7495	11.0773
ENSG00000134376	10	0.0594	0.0069
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	4085	46.2682	5.3528
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	7710	70.4313	8.1482
ENSG00000134686	7359	102.0150	11.8021
ENSG00000134690	1944	59.0656	6.8333
ENSG00000134697	3244	42.3448	4.8989
