gene	raw_counts	median_length_normalized	RPKM
ENSG00000117245	1442	24.2020	2.0988
ENSG00000117262	460	6.1715	0.5352
ENSG00000117266	3785	37.4464	3.2474
ENSG00000117280	1873	36.1832	3.1378
ENSG00000117281	481	9.0383	0.7838
ENSG00000117289	817218	16903.3000	1465.8747
ENSG00000117298	2186	22.5694	1.9573
ENSG00000117305	1878	24.2930	2.1067
ENSG00000117308	1535	29.1004	2.5236
ENSG00000117318	297	12.4162	1.0767
ENSG00000117322	53	0.8147	0.0707
ENSG00000117335	11823	101.8250	8.8304
ENSG00000117360	6050	84.4452	7.3232
ENSG00000117362	25821	558.4170	48.4266
ENSG00000117385	9316	103.2620	8.9550
ENSG00000117394	10439	209.2780	18.1488
ENSG00000117395	6592	140.0520	12.1454
ENSG00000117399	3712	136.6220	11.8480
ENSG00000117400	9645	339.9220	29.4785
ENSG00000117407	959	27.0523	2.3460
ENSG00000117408	4060	59.9042	5.1950
ENSG00000117410	25238	535.4560	46.4354
ENSG00000117411	3316	65.8195	5.7080
ENSG00000117419	8403	238.3480	20.6699
ENSG00000117425	907	13.2121	1.1458
ENSG00000117448	17094	410.7800	35.6233
ENSG00000117450	10179	501.6010	43.4994
ENSG00000117461	320	3.1291	0.2714
ENSG00000117472	0	0.0156	0.0013
ENSG00000117475	1472	28.9081	2.5070
ENSG00000117477	42	1.1917	0.1033
ENSG00000117479	3087	63.0779	5.4702
ENSG00000117480	5570	150.4880	13.0505
ENSG00000117481	9814	86.9229	7.5381
ENSG00000117500	10604	84.3998	7.3193
ENSG00000117501	1	0.0269	0.0023
ENSG00000117505	13739	254.8740	22.1030
ENSG00000117507	1	0.0343	0.0030
ENSG00000117519	186	4.9413	0.4285
ENSG00000117523	45224	238.9930	20.7258
ENSG00000117525	151	3.9450	0.3421
ENSG00000117528	1655	16.1828	1.4034
ENSG00000117533	2908	42.2712	3.6658
ENSG00000117543	7137	180.2380	15.6305
ENSG00000117560	7	0.2622	0.0227
ENSG00000117569	3219	57.0832	4.9503
ENSG00000117586	361	6.8673	0.5955
ENSG00000117592	33877	1073.4100	93.0878
ENSG00000117593	2043	41.5435	3.6027
ENSG00000117594	1	0.0491	0.0043
ENSG00000117595	2	0.0311	0.0027
ENSG00000117597	552	8.2448	0.7150
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	20	0.2708	0.0235
ENSG00000117601	11	0.4538	0.0394
ENSG00000117602	3175	80.9881	7.0234
ENSG00000117614	11663	259.5530	22.5088
ENSG00000117616	11125	122.6330	10.6349
ENSG00000117620	3494	41.9907	3.6415
ENSG00000117625	6790	56.0136	4.8576
ENSG00000117632	21187	253.7970	22.0095
ENSG00000117640	8623	111.1940	9.6428
ENSG00000117643	246	2.0470	0.1775
ENSG00000117650	364	9.0142	0.7817
ENSG00000117676	4056	51.6975	4.4833
ENSG00000117682	2105	28.2089	2.4463
ENSG00000117691	7111	413.4290	35.8531
ENSG00000117697	1290	23.6443	2.0505
ENSG00000117707	14	0.1159	0.0101
ENSG00000117713	46568	377.7390	32.7580
ENSG00000117724	1484	9.5445	0.8277
ENSG00000117748	6851	254.4930	22.0700
ENSG00000117751	3378	89.8822	7.7947
ENSG00000117758	2728	53.1901	4.6127
ENSG00000117791	761	22.0382	1.9112
ENSG00000117834	192	3.1729	0.2752
ENSG00000117859	7479	57.2453	4.9644
ENSG00000117862	5165	125.8910	10.9174
ENSG00000118193	705	7.2674	0.6302
ENSG00000118194	17	0.1713	0.0149
ENSG00000118197	2360	39.5984	3.4340
ENSG00000118200	51	0.4872	0.0423
ENSG00000118217	8673	82.4465	7.1499
ENSG00000118292	2437	135.2990	11.7333
ENSG00000118298	248	9.7949	0.8494
ENSG00000118454	2297	37.4986	3.2519
ENSG00000118473	58	0.4134	0.0358
ENSG00000118655	982	18.7008	1.6217
ENSG00000118729	7	0.1759	0.0153
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	3472	22.9949	1.9941
ENSG00000119280	540	7.8506	0.6808
ENSG00000119283	19	0.1507	0.0131
ENSG00000119285	7487	62.0577	5.3817
ENSG00000119535	180200	1603.9700	139.0980
ENSG00000120332	133	1.9884	0.1724
ENSG00000120333	1680	48.5786	4.2128
ENSG00000120334	1026	15.6543	1.3576
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	710	7.6730	0.6654
ENSG00000120370	575	10.3740	0.8996
ENSG00000120656	3556	114.1320	9.8977
ENSG00000120937	6	0.6225	0.0540
ENSG00000120942	2862	43.0228	3.7310
ENSG00000120948	18922	307.0360	26.6266
ENSG00000120949	16	0.3192	0.0277
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	305	1.9880	0.1724
ENSG00000121446	16	0.1392	0.0121
ENSG00000121454	694	7.1117	0.6167
ENSG00000121481	1434	26.3980	2.2893
ENSG00000121486	1039	15.5179	1.3457
ENSG00000121634	2	0.1100	0.0095
ENSG00000121644	3450	50.6908	4.3960
ENSG00000121753	49	0.4709	0.0408
ENSG00000121764	163	4.8931	0.4243
ENSG00000121766	1867	74.0423	6.4210
ENSG00000121769	30	2.2183	0.1924
ENSG00000121774	53503	1118.3600	96.9859
ENSG00000121775	4441	96.1553	8.3387
ENSG00000121848	9029	178.0680	15.4422
ENSG00000121851	4258	177.2070	15.3676
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	106	1.5506	0.1345
ENSG00000121904	20	0.0834	0.0072
ENSG00000121905	4	0.1673	0.0145
ENSG00000121931	1144	23.6896	2.0544
ENSG00000121933	452	7.5577	0.6554
ENSG00000121940	3993	59.9438	5.1984
ENSG00000121957	2725	51.3951	4.4571
ENSG00000122176	19	0.4289	0.0372
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	2059	48.2942	4.1881
ENSG00000122218	17974	216.3090	18.7586
ENSG00000122223	15417	398.1590	34.5289
ENSG00000122224	3080	31.9774	2.7731
ENSG00000122406	341490	8933.2900	774.7065
ENSG00000122417	1977	13.5642	1.1763
ENSG00000122420	12	0.1831	0.0159
ENSG00000122432	716	14.5555	1.2623
ENSG00000122435	720	13.0677	1.1333
ENSG00000122477	124	6.1687	0.5350
ENSG00000122481	1546	41.8729	3.6313
ENSG00000122482	6313	62.3032	5.4030
ENSG00000122483	2436	32.4284	2.8122
ENSG00000122484	3181	73.2096	6.3488
ENSG00000122497	1670	33.6424	2.9175
ENSG00000123080	11879	268.5060	23.2852
ENSG00000123091	25781	619.3500	53.7108
ENSG00000123472	3609	47.8670	4.1511
ENSG00000123473	1500	15.4255	1.3377
ENSG00000123684	5382	45.8709	3.9780
ENSG00000123685	40	1.0988	0.0953
ENSG00000123689	230	19.8811	1.7241
ENSG00000123836	4582	35.0149	3.0365
ENSG00000123838	5	0.1553	0.0135
ENSG00000123843	6	0.1404	0.0122
ENSG00000125459	1368	19.1435	1.6602
ENSG00000125462	35	0.3124	0.0271
ENSG00000125703	733	17.6609	1.5316
ENSG00000125944	17751	153.4500	13.3074
ENSG00000125945	934	15.9449	1.3828
ENSG00000126067	22124	614.3320	53.2757
ENSG00000126070	4213	56.6006	4.9085
ENSG00000126088	9005	232.2480	20.1408
