gene	raw_counts	median_length_normalized	RPKM
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	2727	24.8009	2.9860
ENSG00000117174	2524	30.5412	3.6771
ENSG00000117215	15	0.4304	0.0518
ENSG00000117222	1340	22.8229	2.7478
ENSG00000117226	2276	39.7203	4.7823
ENSG00000117228	3387	50.8808	6.1260
ENSG00000117242	3933	66.3970	7.9941
ENSG00000117245	39	0.6544	0.0788
ENSG00000117262	447	6.0072	0.7232
ENSG00000117266	4476	44.2831	5.3316
ENSG00000117280	1716	33.1613	3.9926
ENSG00000117281	94	1.7642	0.2124
ENSG00000117289	423407	8757.7300	1054.4147
ENSG00000117298	4776	49.3019	5.9359
ENSG00000117305	1324	17.1257	2.0619
ENSG00000117308	654	12.4088	1.4940
ENSG00000117318	296	12.3634	1.4885
ENSG00000117322	117	1.8037	0.2172
ENSG00000117335	25571	220.2400	26.5165
ENSG00000117360	8012	111.8400	13.4653
ENSG00000117362	6294	136.1200	16.3886
ENSG00000117385	4092	45.3583	5.4610
ENSG00000117394	7177	143.8860	17.3235
ENSG00000117395	2401	51.0088	6.1414
ENSG00000117399	742	27.3184	3.2891
ENSG00000117400	1371	48.3271	5.8185
ENSG00000117407	73	2.0485	0.2466
ENSG00000117408	2786	41.1119	4.9498
ENSG00000117410	25571	542.5200	65.3183
ENSG00000117411	579	11.4913	1.3835
ENSG00000117419	3181	90.2315	10.8637
ENSG00000117425	274	3.9841	0.4797
ENSG00000117448	6593	158.4320	19.0749
ENSG00000117450	11065	545.2370	65.6455
ENSG00000117461	36	0.3517	0.0423
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	2167	42.5503	5.1230
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	994	20.2977	2.4438
ENSG00000117480	1001	27.0439	3.2561
ENSG00000117481	7071	62.6291	7.5404
ENSG00000117500	19431	154.6580	18.6205
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	13133	243.6270	29.3323
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	82	2.1831	0.2629
ENSG00000117523	88636	468.4100	56.3957
ENSG00000117525	109	2.8390	0.3418
ENSG00000117528	3370	32.9597	3.9683
ENSG00000117533	3535	51.3838	6.1865
ENSG00000117543	1683	42.4929	5.1161
ENSG00000117560	14	0.5465	0.0658
ENSG00000117569	8808	156.2100	18.8073
ENSG00000117586	509	9.6832	1.1658
ENSG00000117592	26673	845.1410	101.7533
ENSG00000117593	1471	29.9011	3.6000
ENSG00000117594	11	0.5406	0.0651
ENSG00000117595	21	0.3339	0.0402
ENSG00000117597	871	12.9970	1.5648
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	2	0.0271	0.0033
ENSG00000117601	4	0.1702	0.0205
ENSG00000117602	1816	46.3367	5.5789
ENSG00000117614	12206	271.6520	32.7063
ENSG00000117616	11670	128.6340	15.4873
ENSG00000117620	3522	42.3225	5.0956
ENSG00000117625	9654	79.6367	9.5881
ENSG00000117632	25349	303.6520	36.5592
ENSG00000117640	2628	33.8865	4.0799
ENSG00000117643	1086	9.0367	1.0880
ENSG00000117650	1180	29.2329	3.5196
ENSG00000117676	11128	141.8420	17.0775
ENSG00000117682	2288	30.6664	3.6922
ENSG00000117691	2025	117.7310	14.1746
ENSG00000117697	2878	52.7590	6.3521
ENSG00000117707	2	0.0169	0.0020
ENSG00000117713	38396	311.4500	37.4980
ENSG00000117724	4477	28.7910	3.4664
ENSG00000117748	4837	179.6960	21.6351
ENSG00000117751	2500	66.5066	8.0073
ENSG00000117758	8317	162.1960	19.5280
ENSG00000117791	894	25.8961	3.1178
ENSG00000117834	58	0.9566	0.1152
ENSG00000117859	9157	70.0933	8.4391
ENSG00000117862	8121	197.9550	23.8334
ENSG00000118193	1552	16.0005	1.9264
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2729	45.7926	5.5133
ENSG00000118200	235	2.2658	0.2728
ENSG00000118217	12019	114.2460	13.7550
ENSG00000118292	394	21.8823	2.6346
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	2471	40.3271	4.8553
ENSG00000118473	40	0.2850	0.0343
ENSG00000118655	1186	22.5838	2.7190
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	6809	45.0917	5.4290
