gene	raw_counts	median_length_normalized	RPKM
ENSG00000119283	9	0.0724	0.0080
ENSG00000119285	5388	44.6550	4.9056
ENSG00000119535	83760	745.5450	81.9021
ENSG00000120332	18	0.2696	0.0296
ENSG00000120333	1966	56.8285	6.2429
ENSG00000120334	653	9.9658	1.0948
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	464	5.0128	0.5507
ENSG00000120370	1249	22.5245	2.4744
ENSG00000120656	3145	100.9250	11.0871
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1686	25.3443	2.7842
ENSG00000120948	10103	163.9450	18.0103
ENSG00000120949	146	2.9366	0.3226
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1932	12.6041	1.3846
ENSG00000121446	3	0.0285	0.0031
ENSG00000121454	6	0.0579	0.0064
ENSG00000121481	2642	48.6428	5.3437
ENSG00000121486	1063	15.8775	1.7442
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3196	46.9587	5.1587
ENSG00000121753	12	0.1160	0.0127
ENSG00000121764	0	0.0096	0.0011
ENSG00000121766	2127	84.3432	9.2655
ENSG00000121769	16	1.1696	0.1285
ENSG00000121774	26530	554.5520	60.9205
ENSG00000121775	2880	62.3655	6.8512
ENSG00000121848	4066	80.1806	8.8083
ENSG00000121851	3280	136.5010	14.9953
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	63	0.9167	0.1007
ENSG00000121904	4	0.0165	0.0018
ENSG00000121905	6	0.2260	0.0248
ENSG00000121931	750	15.5242	1.7054
ENSG00000121933	379	6.3293	0.6953
ENSG00000121940	2917	43.7826	4.8098
ENSG00000121957	2045	38.5692	4.2370
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	310	7.2595	0.7975
ENSG00000122218	15218	183.1440	20.1194
ENSG00000122223	3547	91.6040	10.0632
ENSG00000122224	1539	15.9821	1.7557
ENSG00000122406	224108	5862.6200	644.0401
ENSG00000122417	2963	20.3290	2.2333
ENSG00000122420	0	0.0042	0.0005
ENSG00000122432	322	6.5555	0.7202
ENSG00000122435	1594	28.9344	3.1786
ENSG00000122477	74	3.7019	0.4067
ENSG00000122481	1357	36.7526	4.0375
ENSG00000122482	4900	48.3558	5.3121
ENSG00000122483	1773	23.6002	2.5926
ENSG00000122484	1689	38.8690	4.2700
ENSG00000122497	551	11.1067	1.2201
ENSG00000123080	1768	39.9617	4.3900
ENSG00000123091	22403	538.1850	59.1226
ENSG00000123472	3670	48.6822	5.3480
ENSG00000123473	1820	18.7188	2.0564
ENSG00000123684	17410	148.3990	16.3024
ENSG00000123685	216	5.9602	0.6548
ENSG00000123689	41385	3584.1200	393.7345
ENSG00000123836	619	4.7276	0.5193
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	10	0.2364	0.0260
ENSG00000125459	744	10.4169	1.1443
ENSG00000125462	4	0.0357	0.0039
ENSG00000125703	1416	34.1482	3.7514
ENSG00000125944	18776	162.3110	17.8307
ENSG00000125945	345	5.8978	0.6479
ENSG00000126067	19296	535.8030	58.8609
ENSG00000126070	1936	26.0057	2.8569
ENSG00000126088	3641	93.9140	10.3170
ENSG00000126091	1340	22.7171	2.4956
ENSG00000126106	494	10.1824	1.1186
ENSG00000126107	3209	47.4061	5.2078
ENSG00000126698	13349	415.5840	45.6541
ENSG00000126705	1384	14.1040	1.5494
ENSG00000126709	2056	178.2370	19.5803
ENSG00000127054	6583	60.0655	6.5985
ENSG00000127074	81	1.0339	0.1136
ENSG00000127124	3015	15.8978	1.7465
ENSG00000127125	3816	105.7520	11.6175
ENSG00000127129	8	0.3661	0.0402
ENSG00000127423	479	15.2683	1.6773
ENSG00000127463	4219	29.7135	3.2642
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	13556	41.1688	4.5226
ENSG00000127483	29703	299.3480	32.8850
ENSG00000127603	17115	35.9297	3.9471
ENSG00000130695	3709	54.0606	5.9389
ENSG00000130762	4	0.0516	0.0057
ENSG00000130764	3907	102.6690	11.2788
ENSG00000130766	2700	58.6502	6.4430
ENSG00000130768	51	1.4285	0.1569
ENSG00000130770	8487	286.0950	31.4291
ENSG00000130772	233	8.6673	0.9521
ENSG00000130775	32410	526.1350	57.7987
ENSG00000130939	7109	58.3341	6.4083
ENSG00000130940	915	6.1002	0.6701
ENSG00000131233	1261	29.0898	3.1957
ENSG00000131236	72937	1434.2700	157.5623
ENSG00000131238	51734	1174.3500	129.0081
ENSG00000131584	5719	48.6933	5.3492
ENSG00000131591	1016	12.0476	1.3235
