gene	raw_counts	median_length_normalized	RPKM
ENSG00000133067	11	0.1822	0.0264
ENSG00000133069	2848	43.3982	6.2888
ENSG00000133216	286	3.3875	0.4909
ENSG00000133226	95303	955.4520	138.4538
ENSG00000134183	181	10.1628	1.4727
ENSG00000134184	2278	79.1691	11.4723
ENSG00000134186	13065	168.4540	24.4105
ENSG00000134193	17	0.3745	0.0543
ENSG00000134198	461	10.1334	1.4684
ENSG00000134200	5	0.6315	0.0916
ENSG00000134201	4	0.0527	0.0076
ENSG00000134202	93	1.4350	0.2079
ENSG00000134207	9	0.1361	0.0197
ENSG00000134215	3370	34.7566	5.0365
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	71	1.8623	0.2699
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	9416	156.8350	22.7269
ENSG00000134243	326	2.7904	0.4044
ENSG00000134245	24	0.3589	0.0520
ENSG00000134247	21	0.2480	0.0359
ENSG00000134248	14707	461.8950	66.9328
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	397	2.4464	0.3545
ENSG00000134253	249	4.2793	0.6201
ENSG00000134255	2246	20.0264	2.9020
ENSG00000134256	31	0.6128	0.0888
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	2436	31.1519	4.5142
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	853	2.9011	0.4204
ENSG00000134371	7259	101.7220	14.7404
ENSG00000134375	13084	279.3390	40.4788
ENSG00000134376	121	0.6936	0.1005
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	12021	136.1650	19.7316
ENSG00000134668	1	0.0106	0.0015
ENSG00000134684	5278	48.2151	6.9868
ENSG00000134686	1345	18.6445	2.7018
ENSG00000134690	2693	81.8133	11.8555
ENSG00000134697	4643	60.6148	8.7836
ENSG00000134698	1950	20.1223	2.9159
