gene	raw_counts	median_length_normalized	RPKM
ENSG00000134245	18	0.2667	0.0626
ENSG00000134247	49	0.5786	0.1357
ENSG00000134248	5615	176.3380	41.3676
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	6528	40.2777	9.4488
ENSG00000134253	246	4.2239	0.9909
ENSG00000134255	840	7.4866	1.7563
ENSG00000134256	70	1.3996	0.3283
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	2019	25.8208	6.0574
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	761	2.5876	0.6070
ENSG00000134371	1757	24.6164	5.7748
ENSG00000134375	4097	87.4782	20.5217
ENSG00000134376	42	0.2411	0.0566
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	9862	111.7080	26.2057
ENSG00000134668	36	0.3811	0.0894
ENSG00000134684	4510	41.2023	9.6657
ENSG00000134686	4993	69.2235	16.2393
ENSG00000134690	1338	40.6351	9.5327
ENSG00000134697	3276	42.7704	10.0336
