gene	raw_counts	median_length_normalized	RPKM
ENSG00000134193	11	0.2368	0.0228
ENSG00000134198	80	1.7592	0.1693
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	35	0.4639	0.0447
ENSG00000134202	116	1.7980	0.1731
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	11383	117.4190	11.3018
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	153	4.0210	0.3870
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	4960	82.6091	7.9513
ENSG00000134243	1231	10.5363	1.0141
ENSG00000134245	7	0.1017	0.0098
ENSG00000134247	83	0.9759	0.0939
ENSG00000134248	17936	563.3270	54.2214
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	22227	137.1360	13.1996
ENSG00000134253	645	11.0788	1.0664
ENSG00000134255	6011	53.5877	5.1579
ENSG00000134256	615	12.2405	1.1782
ENSG00000134258	2	0.0500	0.0048
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	7986	102.1420	9.8314
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	649	2.2080	0.2125
ENSG00000134371	7859	110.1270	10.6000
ENSG00000134375	5250	112.0890	10.7889
ENSG00000134376	63	0.3606	0.0347
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	21483	243.3460	23.4226
ENSG00000134668	4	0.0423	0.0041
ENSG00000134684	29220	266.9310	25.6927
