gene	raw_counts	median_length_normalized	RPKM
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	890	7.1091	1.1046
ENSG00000132698	0	0.0000	0.0000
ENSG00000132702	0	0.0000	0.0000
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	18	0.2669	0.0415
ENSG00000132716	5027	45.5648	7.0798
ENSG00000132718	702	10.0439	1.5606
ENSG00000132763	41	1.0305	0.1601
ENSG00000132768	756	19.3420	3.0053
ENSG00000132773	973	26.6178	4.1358
ENSG00000132780	5457	49.3534	7.6684
ENSG00000132781	610	11.7096	1.8194
ENSG00000132849	96	0.6264	0.0973
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	363	7.7136	1.1985
ENSG00000132881	85	3.6376	0.5652
ENSG00000132906	973	13.8444	2.1511
ENSG00000133019	11	0.0679	0.0106
ENSG00000133048	869	19.1180	2.9705
ENSG00000133055	34	1.4066	0.2185
ENSG00000133056	498	3.9665	0.6163
ENSG00000133059	2838	26.9120	4.1815
ENSG00000133063	55	0.5371	0.0835
ENSG00000133065	328	3.8697	0.6013
ENSG00000133067	23	0.3746	0.0582
ENSG00000133069	59034	899.5380	139.7684
ENSG00000133216	31	0.3667	0.0570
ENSG00000133226	25483	255.4740	39.6950
ENSG00000134183	0	0.0000	0.0000
ENSG00000134184	7066	245.5830	38.1582
ENSG00000134186	5705	73.5596	11.4295
ENSG00000134193	4	0.0859	0.0133
ENSG00000134198	1367	30.0698	4.6722
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	48	0.6365	0.0989
ENSG00000134202	184	2.8512	0.4430
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	2072	21.3700	3.3204
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	179	4.7121	0.7321
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	2990	49.7955	7.7371
ENSG00000134243	5933	50.7998	7.8932
ENSG00000134245	6	0.0889	0.0138
ENSG00000134247	196	2.3142	0.3596
ENSG00000134248	7870	247.1630	38.4037
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	9024	55.6761	8.6508
