gene	raw_counts	median_length_normalized	RPKM
ENSG00000132485	2179	32.7250	2.6081
ENSG00000132676	9821	160.4730	12.7892
ENSG00000132677	4	0.0887	0.0071
ENSG00000132680	1983	26.3984	2.1039
ENSG00000132681	5	0.0565	0.0045
ENSG00000132688	19	0.2564	0.0204
ENSG00000132692	9	0.1369	0.0109
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	7733	61.7548	4.9217
ENSG00000132698	6	0.2664	0.0212
ENSG00000132702	0	0.0000	0.0000
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	53	0.7859	0.0626
ENSG00000132716	6574	59.5931	4.7494
ENSG00000132718	2778	39.7656	3.1692
ENSG00000132763	196	4.9356	0.3933
ENSG00000132768	1303	33.3413	2.6572
ENSG00000132773	2793	76.3972	6.0886
ENSG00000132780	7798	70.5198	5.6202
ENSG00000132781	1871	35.8997	2.8611
ENSG00000132849	137	0.8990	0.0716
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	15	0.3372	0.0269
ENSG00000132879	260	5.5288	0.4406
ENSG00000132881	444	18.9641	1.5114
ENSG00000132906	4761	67.7624	5.4004
ENSG00000133019	0	0.0000	0.0000
ENSG00000133048	4977	109.5320	8.7294
ENSG00000133055	830	34.4936	2.7490
ENSG00000133056	1412	11.2459	0.8963
ENSG00000133059	7094	67.2792	5.3619
ENSG00000133063	195	1.8961	0.1511
ENSG00000133065	1771	20.8888	1.6648
ENSG00000133067	52	0.8438	0.0672
ENSG00000133069	860	13.1044	1.0444
ENSG00000133216	836	9.8828	0.7876
ENSG00000133226	29860	299.3570	23.8578
ENSG00000134183	45	2.5168	0.2006
ENSG00000134184	11	0.3823	0.0305
ENSG00000134186	5293	68.2486	5.4392
ENSG00000134193	0	0.0000	0.0000
ENSG00000134198	720	15.8299	1.2616
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	11	0.1459	0.0116
ENSG00000134202	14	0.2171	0.0173
ENSG00000134207	10	0.1512	0.0120
ENSG00000134215	3308	34.1238	2.7196
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	222	5.8270	0.4644
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	900	14.9907	1.1947
ENSG00000134243	8711	74.5806	5.9438
ENSG00000134245	32	0.4741	0.0378
ENSG00000134247	2459	29.0348	2.3140
ENSG00000134248	18314	575.1870	45.8405
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	20908	128.9970	10.2806
ENSG00000134253	189	3.2498	0.2590
ENSG00000134255	942	8.3997	0.6694
ENSG00000134256	1351	26.8632	2.1409
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	2391	30.5829	2.4373
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	2305	7.8381	0.6247
ENSG00000134371	4495	62.9880	5.0199
ENSG00000134375	3280	70.0205	5.5804
ENSG00000134376	18	0.1059	0.0084
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	16252	184.0940	14.6717
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	10535	96.2395	7.6700
ENSG00000134686	35255	488.7470	38.9515
ENSG00000134690	1410	42.8238	3.4129
