gene	raw_counts	median_length_normalized	RPKM
ENSG00000132781	956	18.3392	3.7317
ENSG00000132849	1	0.0065	0.0013
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	593	12.6187	2.5676
ENSG00000132881	6	0.2564	0.0522
ENSG00000132906	2276	32.4006	6.5929
ENSG00000133019	0	0.0000	0.0000
ENSG00000133048	22	0.4842	0.0985
ENSG00000133055	0	0.0000	0.0000
ENSG00000133056	134	1.0670	0.2171
ENSG00000133059	1210	11.4748	2.3349
ENSG00000133063	0	0.0000	0.0000
ENSG00000133065	583	6.8782	1.3996
ENSG00000133067	10	0.1636	0.0333
ENSG00000133069	153	2.3289	0.4739
ENSG00000133216	6	0.0710	0.0144
ENSG00000133226	9875	99.0035	20.1452
ENSG00000134183	0	0.0000	0.0000
ENSG00000134184	2934	101.9520	20.7452
ENSG00000134186	6066	78.2087	15.9139
ENSG00000134193	0	0.0000	0.0000
ENSG00000134198	27	0.5938	0.1208
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	11	0.1459	0.0297
ENSG00000134202	81	1.2541	0.2552
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	155	1.5966	0.3249
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	89	2.3359	0.4753
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	857	14.2698	2.9036
ENSG00000134243	156	1.3356	0.2718
ENSG00000134245	0	0.0000	0.0000
ENSG00000134247	5	0.0590	0.0120
ENSG00000134248	10560	331.6570	67.4854
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	2264	13.9691	2.8424
ENSG00000134253	63	1.0817	0.2201
ENSG00000134255	627	5.5860	1.1366
ENSG00000134256	31	0.6165	0.1255
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	1357	17.3557	3.5315
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	83	0.2833	0.0577
ENSG00000134371	1165	16.3225	3.3213
ENSG00000134375	3486	74.4162	15.1422
ENSG00000134376	15	0.0861	0.0175
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	5014	56.7979	11.5572
ENSG00000134668	6	0.0670	0.0136
ENSG00000134684	5553	50.7235	10.3212
ENSG00000134686	2282	31.6346	6.4370
ENSG00000134690	413	12.5456	2.5528
ENSG00000134697	1091	14.2372	2.8970
ENSG00000134698	2469	25.4838	5.1854
ENSG00000134709	0	0.0000	0.0000
ENSG00000134716	17	0.4264	0.0868
ENSG00000134717	3732	46.4751	9.4567
