gene	raw_counts	median_length_normalized	RPKM
ENSG00000132780	10377	93.8434	11.2775
ENSG00000132781	1027	19.7012	2.3676
ENSG00000132849	145	0.9505	0.1142
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	1329	28.2535	3.3953
ENSG00000132881	62	2.6479	0.3182
ENSG00000132906	1184	16.8495	2.0249
ENSG00000133019	6	0.0370	0.0045
ENSG00000133048	23	0.5073	0.0610
ENSG00000133055	15	0.6427	0.0772
ENSG00000133056	9712	77.3714	9.2980
ENSG00000133059	4796	45.4824	5.4658
ENSG00000133063	15	0.1446	0.0174
ENSG00000133065	1355	15.9818	1.9206
ENSG00000133067	40	0.6614	0.0795
ENSG00000133069	592	9.0252	1.0846
ENSG00000133216	152	1.7969	0.2159
ENSG00000133226	71676	718.5780	86.3545
ENSG00000134183	1	0.0560	0.0067
ENSG00000134184	14	0.4866	0.0585
ENSG00000134186	20433	263.4450	31.6593
ENSG00000134193	2	0.0429	0.0052
ENSG00000134198	1372	30.1853	3.6275
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	106	1.4056	0.1689
ENSG00000134202	211	3.2646	0.3923
ENSG00000134207	22	0.3326	0.0400
ENSG00000134215	3656	37.7121	4.5320
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	124	3.2648	0.3923
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	5887	98.0453	11.7825
ENSG00000134243	632	5.4091	0.6500
ENSG00000134245	6	0.0889	0.0107
ENSG00000134247	170	2.0098	0.2415
ENSG00000134248	7908	248.3550	29.8459
ENSG00000134249	2	0.0506	0.0061
ENSG00000134250	27370	168.8680	20.2936
ENSG00000134253	171	2.9402	0.3533
ENSG00000134255	946	8.4335	1.0135
ENSG00000134256	1252	24.8931	2.9915
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	2945	37.6642	4.5263
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	1028	3.4953	0.4200
ENSG00000134371	9537	133.6440	16.0606
ENSG00000134375	6886	147.0050	17.6662
ENSG00000134376	5	0.0268	0.0032
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	16486	186.7510	22.4426
ENSG00000134668	32	0.3387	0.0407
