gene	raw_counts	median_length_normalized	RPKM
ENSG00000133056	1111	8.8505	1.3843
ENSG00000133059	1517	14.3872	2.2503
ENSG00000133063	42	0.4071	0.0637
ENSG00000133065	4867	57.4252	8.9817
ENSG00000133067	51	0.8346	0.1305
ENSG00000133069	4331	65.9923	10.3216
ENSG00000133216	6	0.0710	0.0111
ENSG00000133226	43426	435.3620	68.0935
ENSG00000134183	4	0.2240	0.0350
ENSG00000134184	6388	222.0030	34.7228
ENSG00000134186	5466	70.4798	11.0235
ENSG00000134193	33	0.6980	0.1092
ENSG00000134198	521	11.4639	1.7930
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	0	0.0000	0.0000
ENSG00000134202	3035	47.0622	7.3608
ENSG00000134207	2	0.0302	0.0047
ENSG00000134215	6139	63.3214	9.9039
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	93	2.4431	0.3821
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	1698	28.2787	4.4230
ENSG00000134243	302	2.5865	0.4046
ENSG00000134245	2	0.0332	0.0052
ENSG00000134247	9	0.1063	0.0166
ENSG00000134248	7900	248.1140	38.8067
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	11564	71.3501	11.1596
ENSG00000134253	108	1.8542	0.2900
ENSG00000134255	993	8.8489	1.3840
ENSG00000134256	4	0.0796	0.0124
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	1258	16.0943	2.5173
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	116	0.3945	0.0617
ENSG00000134371	5800	81.2743	12.7118
ENSG00000134375	3477	74.2371	11.6112
ENSG00000134376	123	0.7064	0.1105
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	15503	175.6160	27.4675
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	12524	114.4120	17.8948
ENSG00000134686	10488	145.3980	22.7412
ENSG00000134690	4126	125.3230	19.6014
