gene	raw_counts	median_length_normalized	RPKM
ENSG00000121446	38	0.3313	0.0823
ENSG00000121454	22	0.2253	0.0560
ENSG00000121481	1866	34.3572	8.5340
ENSG00000121486	867	12.9528	3.2173
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	1926	28.3074	7.0313
ENSG00000121753	8	0.0773	0.0192
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	1207	47.8847	11.8940
ENSG00000121769	14	1.0097	0.2508
ENSG00000121774	11661	243.7480	60.5445
ENSG00000121775	927	20.0624	4.9833
ENSG00000121848	2351	46.3592	11.5152
ENSG00000121851	1262	52.5433	13.0512
ENSG00000121900	2	0.0995	0.0247
ENSG00000121903	60	0.8777	0.2180
ENSG00000121904	86	0.3548	0.0881
ENSG00000121905	2	0.0753	0.0187
ENSG00000121931	501	10.3814	2.5786
ENSG00000121933	179	2.9987	0.7448
ENSG00000121940	2439	36.6209	9.0963
ENSG00000121957	792	14.9427	3.7116
ENSG00000122176	11	0.2545	0.0632
ENSG00000122180	26	1.2775	0.3174
ENSG00000122188	279	6.5319	1.6225
ENSG00000122218	9628	115.8670	28.7801
ENSG00000122223	270	6.9848	1.7349
ENSG00000122224	1121	11.6394	2.8911
ENSG00000122406	63093	1650.4900	409.9649
ENSG00000122417	1765	12.1068	3.0072
ENSG00000122420	38	0.6086	0.1512
ENSG00000122432	281	5.7117	1.4187
ENSG00000122435	691	12.5427	3.1155
ENSG00000122477	121	6.0113	1.4932
ENSG00000122481	787	21.3196	5.2956
ENSG00000122482	4912	48.4725	12.0401
ENSG00000122483	1415	18.8406	4.6798
ENSG00000122484	927	21.3274	5.2975
ENSG00000122497	1131	22.7953	5.6621
ENSG00000123080	650	14.6959	3.6503
ENSG00000123091	13741	330.0960	81.9925
ENSG00000123472	1892	25.0934	6.2330
ENSG00000123473	3175	32.6605	8.1125
ENSG00000123684	6202	52.8604	13.1300
ENSG00000123685	22	0.6038	0.1500
ENSG00000123689	12534	1085.4800	269.6215
ENSG00000123836	1780	13.6025	3.3787
