gene	raw_counts	median_length_normalized	RPKM
ENSG00000132128	7172	70.1467	9.8447
ENSG00000132185	607	13.9032	1.9512
ENSG00000132196	175	3.1848	0.4470
ENSG00000132485	18001	270.3960	37.9484
ENSG00000132676	8516	139.1490	19.5288
ENSG00000132677	4	0.0887	0.0124
ENSG00000132680	3589	47.7705	6.7043
ENSG00000132681	0	0.0000	0.0000
ENSG00000132688	25	0.3374	0.0473
ENSG00000132692	1	0.0114	0.0016
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	1564	12.4869	1.7525
ENSG00000132698	6	0.2664	0.0374
ENSG00000132702	1	0.0335	0.0047
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	1063	15.7576	2.2115
ENSG00000132716	7932	71.8965	10.0902
ENSG00000132718	1850	26.4828	3.7167
ENSG00000132763	181	4.5612	0.6401
ENSG00000132768	2755	70.5099	9.8956
ENSG00000132773	2261	61.8341	8.6780
ENSG00000132780	20910	189.1060	26.5398
ENSG00000132781	1224	23.4868	3.2962
ENSG00000132849	345	2.2572	0.3168
ENSG00000132854	10	0.1268	0.0178
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	675	14.3621	2.0156
ENSG00000132881	147	6.3003	0.8842
ENSG00000132906	1631	23.2093	3.2573
ENSG00000133019	19	0.1173	0.0165
ENSG00000133048	3004	66.1124	9.2785
ENSG00000133055	28	1.1718	0.1644
ENSG00000133056	5238	41.7281	5.8563
ENSG00000133059	4107	38.9528	5.4668
ENSG00000133063	774	7.5053	1.0533
ENSG00000133065	4058	47.8775	6.7193
ENSG00000133067	46	0.7467	0.1048
ENSG00000133069	2516	38.3399	5.3808
ENSG00000133216	207	2.4469	0.3434
ENSG00000133226	63293	634.5360	89.0532
ENSG00000134183	9	0.5041	0.0707
ENSG00000134184	12	0.4171	0.0585
ENSG00000134186	10332	133.2190	18.6965
ENSG00000134193	3	0.0644	0.0090
ENSG00000134198	481	10.5815	1.4851
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	0	0.0000	0.0000
ENSG00000134202	189	2.9229	0.4102
ENSG00000134207	6	0.0907	0.0127
ENSG00000134215	8640	89.1216	12.5077
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	361	9.4928	1.3323
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	6124	102.0000	14.3151
ENSG00000134243	5071	43.4154	6.0931
ENSG00000134245	3	0.0474	0.0067
ENSG00000134247	51	0.6009	0.0843
ENSG00000134248	10919	342.9190	48.1266
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	7692	47.4578	6.6604
ENSG00000134253	203	3.4853	0.4892
ENSG00000134255	1247	11.1192	1.5605
ENSG00000134256	377	7.4983	1.0523
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
