gene	raw_counts	median_length_normalized	RPKM
ENSG00000133069	2178	33.1835	8.7461
ENSG00000133216	672	7.9450	2.0940
ENSG00000133226	19499	195.4870	51.5244
ENSG00000134183	1	0.0702	0.0185
ENSG00000134184	4593	159.6220	42.0715
ENSG00000134186	3454	44.5377	11.7388
ENSG00000134193	0	0.0000	0.0000
ENSG00000134198	748	16.4616	4.3387
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	18	0.2387	0.0629
ENSG00000134202	566	8.7726	2.3122
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	1915	19.7515	5.2059
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	180	4.7275	1.2460
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	4821	80.2922	21.1626
ENSG00000134243	6424	54.9998	14.4962
ENSG00000134245	8	0.1185	0.0312
ENSG00000134247	23	0.2716	0.0716
ENSG00000134248	4248	133.4270	35.1673
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	9098	56.1341	14.7952
ENSG00000134253	46	0.7898	0.2082
ENSG00000134255	648	5.7806	1.5236
ENSG00000134256	809	16.0833	4.2391
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	1107	14.1620	3.7327
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	754	2.5654	0.6762
ENSG00000134371	1966	27.5463	7.2604
ENSG00000134375	2504	53.4611	14.0907
ENSG00000134376	21	0.1187	0.0313
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	4220	47.8029	12.5994
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	3057	27.9227	7.3595
ENSG00000134686	5891	81.6636	21.5240
ENSG00000134690	1235	37.5018	9.8843
ENSG00000134697	2434	31.7725	8.3742
ENSG00000134698	3235	33.3832	8.7988
ENSG00000134709	432	4.7312	1.2470
