gene	raw_counts	median_length_normalized	RPKM
ENSG00000126705	4121	41.9993	3.8988
ENSG00000126709	8541	740.5770	68.7482
ENSG00000127054	10327	94.2283	8.7473
ENSG00000127074	2	0.0256	0.0024
ENSG00000127124	2088	11.0119	1.0222
ENSG00000127125	3776	104.6450	9.7143
ENSG00000127129	2	0.0915	0.0085
ENSG00000127423	1607	51.2389	4.7565
ENSG00000127463	7864	55.3813	5.1411
ENSG00000127472	6	0.1711	0.0159
ENSG00000127481	52970	160.8650	14.9332
ENSG00000127483	20979	211.4300	19.6271
ENSG00000127603	18708	39.2755	3.6460
ENSG00000130695	6427	93.6865	8.6970
ENSG00000130762	26	0.3459	0.0321
ENSG00000130764	5406	142.0560	13.1872
ENSG00000130766	4198	91.1798	8.4643
ENSG00000130768	646	18.1581	1.6856
ENSG00000130770	14454	487.2280	45.2297
ENSG00000130772	756	28.1259	2.6109
ENSG00000130775	29109	472.5570	43.8677
ENSG00000130939	7129	58.5001	5.4306
ENSG00000130940	3401	22.6803	2.1054
ENSG00000131233	1091	25.1658	2.3362
ENSG00000131236	49099	965.5110	89.6289
ENSG00000131238	30303	687.8720	63.8556
ENSG00000131584	9220	78.4961	7.2868
ENSG00000131591	1125	13.3508	1.2394
ENSG00000131686	5	0.1563	0.0145
ENSG00000131697	3219	18.3362	1.7022
ENSG00000131778	11414	254.0130	23.5802
ENSG00000131779	1316	53.7176	4.9866
ENSG00000131781	333	4.1725	0.3873
ENSG00000131788	4095	63.9120	5.9330
ENSG00000131791	1166	16.0200	1.4871
ENSG00000131795	8771	208.9750	19.3993
ENSG00000131910	7	0.4542	0.0422
ENSG00000131914	9	0.1764	0.0164
ENSG00000132122	461	5.9591	0.5532
ENSG00000132128	13624	133.2500	12.3697
ENSG00000132185	36	0.8235	0.0764
ENSG00000132196	879	15.9784	1.4833
ENSG00000132485	3136	47.1059	4.3729
ENSG00000132676	17015	278.0260	25.8093
ENSG00000132677	2	0.0443	0.0041
ENSG00000132680	2324	30.9278	2.8710
ENSG00000132681	0	0.0000	0.0000
ENSG00000132688	307	4.1423	0.3845
ENSG00000132692	78	1.1825	0.1098
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	3887	31.0423	2.8817
ENSG00000132698	14	0.6311	0.0586
ENSG00000132702	19	0.6359	0.0590
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	46	0.6819	0.0633
ENSG00000132716	13915	126.1350	11.7091
ENSG00000132718	2501	35.7931	3.3227
ENSG00000132763	752	18.9088	1.7553
ENSG00000132768	3775	96.6317	8.9704
ENSG00000132773	3208	87.7392	8.1449
ENSG00000132780	18151	164.1550	15.2386
ENSG00000132781	2952	56.6419	5.2581
ENSG00000132849	52	0.3384	0.0314
ENSG00000132854	7	0.0831	0.0077
ENSG00000132855	4	0.0923	0.0086
ENSG00000132879	1469	31.2353	2.8996
ENSG00000132881	436	18.6353	1.7299
ENSG00000132906	4499	64.0374	5.9446
ENSG00000133019	2	0.0123	0.0011
ENSG00000133048	65	1.4269	0.1325
ENSG00000133055	917	38.1042	3.5372
ENSG00000133056	971	7.7353	0.7181
ENSG00000133059	4260	40.3991	3.7503
ENSG00000133063	13	0.1282	0.0119
ENSG00000133065	2312	27.2745	2.5319
ENSG00000133067	30	0.4914	0.0456
ENSG00000133069	1864	28.4049	2.6368
ENSG00000133216	28	0.3312	0.0307
ENSG00000133226	13240	132.7370	12.3221
ENSG00000134183	10	0.5878	0.0545
ENSG00000134184	6970	242.2250	22.4859
ENSG00000134186	6273	80.8752	7.5077
ENSG00000134193	10	0.2144	0.0199
ENSG00000134198	91	2.0023	0.1859
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	32	0.4236	0.0393
ENSG00000134202	2190	33.9518	3.1518
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	5829	60.1286	5.5818
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	1037	27.2312	2.5279
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	1677	27.9356	2.5933
ENSG00000134243	21223	181.7030	16.8676
ENSG00000134245	29	0.4269	0.0396
ENSG00000134247	481	5.6833	0.5276
ENSG00000134248	13696	430.1450	39.9306
ENSG00000134249	5	0.1323	0.0123
ENSG00000134250	15463	95.4007	8.8561
ENSG00000134253	391	6.7184	0.6237
ENSG00000134255	1681	14.9818	1.3908
ENSG00000134256	1311	26.0711	2.4202
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	3887	49.7135	4.6149
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	341	1.1604	0.1077
ENSG00000134371	3566	49.9772	4.6394
ENSG00000134375	4002	85.4364	7.9311
ENSG00000134376	24	0.1385	0.0129
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	10989	124.4790	11.5554
ENSG00000134668	5	0.0529	0.0049
ENSG00000134684	22267	203.4180	18.8834
