gene	raw_counts	median_length_normalized	RPKM
ENSG00000120332	0	0.0000	0.0000
ENSG00000120333	1559	45.0652	10.7364
ENSG00000120334	490	7.4817	1.7825
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	147	1.5917	0.3792
ENSG00000120370	458	8.2620	1.9684
ENSG00000120656	2188	70.2323	16.7324
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2789	41.9206	9.9873
ENSG00000120948	9802	159.0590	37.8946
ENSG00000120949	51	1.0219	0.2435
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	2425	15.8153	3.7679
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	1005	10.2911	2.4518
ENSG00000121481	1366	25.1522	5.9923
ENSG00000121486	559	8.3467	1.9885
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	1324	19.4598	4.6362
ENSG00000121753	0	0.0000	0.0000
ENSG00000121764	35	1.0551	0.2513
ENSG00000121766	4329	171.6940	40.9050
ENSG00000121769	22	1.6170	0.3852
ENSG00000121774	5750	120.1850	28.6332
ENSG00000121775	1770	38.3184	9.1291
ENSG00000121848	1179	23.2519	5.5396
ENSG00000121851	3675	152.9500	36.4392
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	129	1.8771	0.4472
ENSG00000121904	1210	4.9992	1.1910
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	619	12.8210	3.0545
ENSG00000121933	8	0.1337	0.0319
ENSG00000121940	2166	32.5190	7.7474
ENSG00000121957	608	11.4623	2.7308
ENSG00000122176	107	2.4223	0.5771
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	473	11.0954	2.6434
ENSG00000122218	10742	129.2710	30.7978
ENSG00000122223	780	20.1388	4.7979
ENSG00000122224	1201	12.4643	2.9695
ENSG00000122406	99632	2606.3400	620.9430
ENSG00000122417	3047	20.9038	4.9802
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	540	10.9802	2.6160
ENSG00000122435	806	14.6296	3.4854
ENSG00000122477	87	4.3347	1.0327
ENSG00000122481	2012	54.4930	12.9826
ENSG00000122482	4406	43.4788	10.3585
ENSG00000122483	1815	24.1695	5.7582
ENSG00000122484	2029	46.6990	11.1257
ENSG00000122497	563	11.3431	2.7024
ENSG00000123080	493	11.1519	2.6569
ENSG00000123091	2536	60.9331	14.5169
ENSG00000123472	453	6.0103	1.4319
ENSG00000123473	1084	11.1458	2.6554
ENSG00000123684	1989	16.9498	4.0382
ENSG00000123685	94	2.6052	0.6207
ENSG00000123689	3678	318.5030	75.8811
ENSG00000123836	1508	11.5263	2.7461
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	9	0.2184	0.0520
ENSG00000125459	2136	29.8992	7.1233
ENSG00000125462	4	0.0354	0.0084
ENSG00000125703	733	17.6705	4.2099
ENSG00000125944	23335	201.7200	48.0584
ENSG00000125945	248	4.2350	1.0090
ENSG00000126067	7738	214.8710	51.1914
ENSG00000126070	1365	18.3337	4.3679
ENSG00000126088	14450	372.6860	88.7897
ENSG00000126091	321	5.4423	1.2966
ENSG00000126106	999	20.6102	4.9102
ENSG00000126107	930	13.7394	3.2733
ENSG00000126698	13875	431.9740	102.9148
ENSG00000126705	498	5.0777	1.2097
ENSG00000126709	9308	807.0160	192.2660
ENSG00000127054	6903	62.9871	15.0062
ENSG00000127074	19	0.2424	0.0577
ENSG00000127124	1156	6.0969	1.4526
ENSG00000127125	5038	139.6380	33.2677
ENSG00000127129	8	0.3661	0.0872
ENSG00000127423	1232	39.2823	9.3587
ENSG00000127463	3794	26.7175	6.3652
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	14837	45.0591	10.7350
ENSG00000127483	21125	212.8970	50.7213
ENSG00000127603	14157	29.7207	7.0808
ENSG00000130695	1231	17.9460	4.2755
ENSG00000130762	0	0.0000	0.0000
ENSG00000130764	2590	68.0610	16.2151
ENSG00000130766	1166	25.3197	6.0322
ENSG00000130768	373	10.4831	2.4975
