gene	raw_counts	median_length_normalized	RPKM
ENSG00000117834	10	0.1654	0.0257
ENSG00000117859	6553	50.1622	7.8016
ENSG00000117862	10135	247.0360	38.4210
ENSG00000118193	1195	12.3181	1.9158
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1606	26.9488	4.1913
ENSG00000118200	14	0.1350	0.0210
ENSG00000118217	4439	42.1978	6.5629
ENSG00000118292	589	32.6839	5.0833
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	905	14.7708	2.2973
ENSG00000118473	61	0.4361	0.0678
ENSG00000118655	1555	29.6084	4.6049
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	3	0.0494	0.0077
ENSG00000118873	2920	19.3345	3.0071
ENSG00000119280	442	6.4222	0.9988
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	6205	51.4258	7.9981
ENSG00000119535	56830	505.8440	78.6727
ENSG00000120332	6	0.0899	0.0140
ENSG00000120333	689	19.9156	3.0974
ENSG00000120334	960	14.6484	2.2782
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	1059	11.4440	1.7799
ENSG00000120370	1012	18.2466	2.8379
ENSG00000120656	1562	50.1391	7.7980
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1273	19.1353	2.9761
ENSG00000120948	7199	116.8220	18.1691
ENSG00000120949	98	1.9658	0.3057
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	2088	13.6220	2.1186
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	12	0.1229	0.0191
ENSG00000121481	3134	57.7029	8.9744
ENSG00000121486	495	7.3911	1.1495
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	2392	35.1556	5.4677
ENSG00000121753	4	0.0387	0.0060
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	1535	60.8704	9.4671
ENSG00000121769	2	0.1462	0.0227
ENSG00000121774	22325	466.6590	72.5784
ENSG00000121775	1545	33.4593	5.2038
ENSG00000121848	3397	66.9995	10.4203
ENSG00000121851	1902	79.1587	12.3114
ENSG00000121900	2	0.1059	0.0165
ENSG00000121903	11	0.1602	0.0249
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	2	0.0753	0.0117
ENSG00000121931	316	6.5551	1.0195
ENSG00000121933	41	0.6855	0.1066
ENSG00000121940	1306	19.6007	3.0485
ENSG00000121957	1072	20.2188	3.1446
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	168	3.9490	0.6142
ENSG00000122218	10997	132.3440	20.5831
ENSG00000122223	924	23.8733	3.7129
ENSG00000122224	978	10.1512	1.5788
ENSG00000122406	152155	3980.3200	619.0509
ENSG00000122417	1403	9.6250	1.4969
ENSG00000122420	2	0.0318	0.0049
ENSG00000122432	223	4.5424	0.7065
ENSG00000122435	525	9.5340	1.4828
ENSG00000122477	171	8.5179	1.3248
ENSG00000122481	779	21.0997	3.2816
ENSG00000122482	3125	30.8371	4.7960
ENSG00000122483	1031	13.7245	2.1345
ENSG00000122484	1533	35.2875	5.4882
ENSG00000122497	831	16.7405	2.6036
ENSG00000123080	4030	91.0847	14.1662
ENSG00000123091	11157	268.0290	41.6860
ENSG00000123472	1604	21.2789	3.3095
ENSG00000123473	1459	15.0069	2.3340
ENSG00000123684	7515	64.0543	9.9622
ENSG00000123685	18	0.4976	0.0774
ENSG00000123689	18358	1589.8600	247.2680
ENSG00000123836	625	4.7796	0.7434
ENSG00000123838	217	6.6563	1.0352
ENSG00000123843	4	0.0861	0.0134
ENSG00000125459	643	9.0013	1.3999
ENSG00000125462	2	0.0179	0.0028
ENSG00000125703	541	13.0415	2.0283
ENSG00000125944	12396	107.1610	16.6665
ENSG00000125945	353	6.0223	0.9366
ENSG00000126067	14713	408.5440	63.5400
ENSG00000126070	2276	30.5807	4.7562
ENSG00000126088	2285	58.9364	9.1662
ENSG00000126091	1207	20.4533	3.1811
ENSG00000126106	949	19.5752	3.0445
ENSG00000126107	2260	33.3872	5.1926
ENSG00000126698	7930	246.8890	38.3981
ENSG00000126705	1278	13.0243	2.0256
ENSG00000126709	1723	149.3860	23.2337
ENSG00000127054	4711	42.9853	6.6854
ENSG00000127074	4	0.0511	0.0079
ENSG00000127124	2336	12.3167	1.9156
ENSG00000127125	2843	78.7853	12.2533
ENSG00000127129	0	0.0000	0.0000
ENSG00000127423	388	12.3661	1.9233
ENSG00000127463	6565	46.2309	7.1902
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	24608	74.7321	11.6229
ENSG00000127483	21026	211.9000	32.9564
ENSG00000127603	8070	16.9423	2.6350
ENSG00000130695	3794	55.3005	8.6008
ENSG00000130762	2	0.0270	0.0042
ENSG00000130764	1839	48.3206	7.5152
ENSG00000130766	1643	35.6832	5.5497
ENSG00000130768	230	6.4742	1.0069
ENSG00000130770	6205	209.1730	32.5322
ENSG00000130772	241	8.9688	1.3949
ENSG00000130775	17378	282.1130	43.8763
ENSG00000130939	4238	34.7749	5.4085
ENSG00000130940	1548	10.3209	1.6052
ENSG00000131233	448	10.3378	1.6078
ENSG00000131236	33361	656.0150	102.0286
ENSG00000131238	44437	1008.7100	156.8829
ENSG00000131584	3797	32.3247	5.0274
ENSG00000131591	594	7.0505	1.0965
ENSG00000131686	1	0.0447	0.0070
ENSG00000131697	1934	11.0144	1.7130
ENSG00000131778	6330	140.8720	21.9096
ENSG00000131779	695	28.3732	4.4128
ENSG00000131781	248	3.1092	0.4836
ENSG00000131788	1503	23.4658	3.6496
ENSG00000131791	2137	29.3496	4.5647
ENSG00000131795	3595	85.6515	13.3212
ENSG00000131910	0	0.0000	0.0000
ENSG00000131914	3	0.0561	0.0087
ENSG00000132122	1542	19.9443	3.1019
ENSG00000132128	3285	32.1257	4.9964
ENSG00000132185	96	2.1982	0.3419
ENSG00000132196	323	5.8710	0.9131
ENSG00000132485	5460	82.0190	12.7562
ENSG00000132676	7272	118.8170	18.4793
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	2328	30.9901	4.8198
ENSG00000132681	2	0.0237	0.0037
ENSG00000132688	0	0.0000	0.0000
ENSG00000132692	2	0.0304	0.0047
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	4079	32.5747	5.0663
ENSG00000132698	15	0.6536	0.1017
ENSG00000132702	1	0.0335	0.0052
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	318	4.7206	0.7342
ENSG00000132716	5825	52.8015	8.2121
ENSG00000132718	535	7.6588	1.1911
ENSG00000132763	50	1.2690	0.1974
ENSG00000132768	975	24.9567	3.8814
ENSG00000132773	944	25.8104	4.0142
ENSG00000132780	10012	90.5473	14.0826
ENSG00000132781	810	15.5495	2.4184
ENSG00000132849	140	0.9163	0.1425
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	239	5.0771	0.7896
ENSG00000132881	97	4.1487	0.6452
ENSG00000132906	1477	21.0304	3.2708
ENSG00000133019	5	0.0295	0.0046
ENSG00000133048	21	0.4621	0.0719
ENSG00000133055	0	0.0000	0.0000
ENSG00000133056	553	4.4083	0.6856
ENSG00000133059	3068	29.0948	4.5251
ENSG00000133063	19	0.1811	0.0282
ENSG00000133065	395	4.6634	0.7253
ENSG00000133067	29	0.4820	0.0750
ENSG00000133069	219	3.3348	0.5186
ENSG00000133216	4	0.0473	0.0074
ENSG00000133226	26435	265.0240	41.2185
ENSG00000134183	2	0.1120	0.0174
ENSG00000134184	2769	96.2456	14.9689
ENSG00000134186	10886	140.3550	21.8291
ENSG00000134193	0	0.0000	0.0000
