gene	raw_counts	median_length_normalized	RPKM
ENSG00000117682	3867	51.8220	4.0788
ENSG00000117691	6548	380.6840	29.9631
ENSG00000117697	1423	26.0875	2.0533
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	74015	600.3790	47.2550
ENSG00000117724	4401	28.2995	2.2274
ENSG00000117748	6011	223.2960	17.5753
ENSG00000117751	6149	163.5980	12.8766
ENSG00000117758	3763	73.3729	5.7751
ENSG00000117791	4	0.1154	0.0091
ENSG00000117834	139	2.2924	0.1804
ENSG00000117859	26724	204.5660	16.1011
ENSG00000117862	7995	194.8730	15.3382
ENSG00000118193	708	7.2969	0.5743
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	4214	70.7128	5.5657
ENSG00000118200	93	0.8971	0.0706
ENSG00000118217	10140	96.3869	7.5865
ENSG00000118292	3023	167.8200	13.2089
ENSG00000118298	333	13.1487	1.0349
ENSG00000118454	5551	90.6096	7.1318
ENSG00000118473	37	0.2668	0.0210
ENSG00000118655	1073	20.4198	1.6072
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	7828	51.8395	4.0802
ENSG00000119280	2187	31.7843	2.5017
ENSG00000119283	23	0.1861	0.0147
ENSG00000119285	17779	147.3560	11.5982
ENSG00000119535	108321	964.1640	75.8881
ENSG00000120332	31	0.4587	0.0361
ENSG00000120333	1844	53.3084	4.1958
ENSG00000120334	1099	16.7782	1.3206
ENSG00000120337	1	0.0374	0.0029
ENSG00000120341	1737	18.7728	1.4776
ENSG00000120370	1434	25.8502	2.0346
ENSG00000120656	2001	64.2268	5.0552
ENSG00000120937	2	0.2205	0.0174
ENSG00000120942	3407	51.2036	4.0302
ENSG00000120948	51331	832.9350	65.5593
ENSG00000120949	53	1.0570	0.0832
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1184	7.7259	0.6081
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	1508	15.4468	1.2158
ENSG00000121481	2270	41.8058	3.2905
ENSG00000121486	1344	20.0731	1.5799
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	6714	98.6536	7.7649
ENSG00000121753	26	0.2487	0.0196
ENSG00000121764	183	5.4888	0.4320
ENSG00000121766	2427	96.2734	7.5775
ENSG00000121769	20	1.4727	0.1159
ENSG00000121774	55079	1151.3100	90.6183
ENSG00000121775	5091	110.2310	8.6761
ENSG00000121848	10255	202.2420	15.9182
ENSG00000121851	2364	98.3868	7.7439
ENSG00000121900	8	0.4150	0.0327
ENSG00000121903	311	4.5323	0.3567
ENSG00000121904	3	0.0124	0.0010
ENSG00000121905	21	0.8081	0.0636
ENSG00000121931	1099	22.7708	1.7923
ENSG00000121933	184	3.0740	0.2420
ENSG00000121940	2310	34.6707	2.7289
ENSG00000121957	3646	68.7681	5.4127
ENSG00000122176	19	0.4301	0.0339
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	237	5.5594	0.4376
ENSG00000122218	26379	317.4650	24.9873
ENSG00000122223	4934	127.4330	10.0301
ENSG00000122224	716	7.4356	0.5852
ENSG00000122406	530205	13870.0000	1091.6917
ENSG00000122417	6280	43.0816	3.3909
ENSG00000122420	2	0.0318	0.0025
ENSG00000122432	772	15.7033	1.2360
ENSG00000122435	2122	38.4982	3.0301
ENSG00000122477	271	13.4973	1.0624
ENSG00000122481	1210	32.7779	2.5799
ENSG00000122482	8349	82.3868	6.4846
ENSG00000122483	3794	50.5166	3.9761
ENSG00000122484	4036	92.8905	7.3113
ENSG00000122497	4062	81.8530	6.4425
ENSG00000123080	608	13.7372	1.0812
ENSG00000123091	27726	666.0610	52.4248
ENSG00000123472	3084	40.9140	3.2203
ENSG00000123473	1951	20.0680	1.5795
ENSG00000123684	11004	93.7977	7.3827
ENSG00000123685	71	1.9665	0.1548
ENSG00000123689	52	4.4746	0.3522
ENSG00000123836	1421	10.8569	0.8545
ENSG00000123838	47	1.4433	0.1136
ENSG00000123843	0	0.0000	0.0000
ENSG00000125459	2241	31.3684	2.4690
ENSG00000125462	3	0.0268	0.0021
ENSG00000125703	1196	28.8364	2.2697
ENSG00000125944	31152	269.2980	21.1961
ENSG00000125945	1377	23.5077	1.8503
ENSG00000126067	22785	632.6750	49.7970
ENSG00000126070	6238	83.7974	6.5956
ENSG00000126088	8524	219.8390	17.3032
ENSG00000126091	3683	62.4294	4.9137
ENSG00000126106	4797	98.9684	7.7897
ENSG00000126107	6185	91.3642	7.1912
ENSG00000126698	18069	562.5330	44.2762
ENSG00000126705	7439	75.8136	5.9672
ENSG00000126709	3542	307.1420	24.1747
ENSG00000127054	16093	146.8360	11.5573
ENSG00000127074	50	0.6327	0.0498
ENSG00000127124	1981	10.4464	0.8222
ENSG00000127125	2899	80.3385	6.3233
ENSG00000127129	6	0.2611	0.0206
ENSG00000127423	934	29.7764	2.3437
ENSG00000127463	9525	67.0805	5.2798
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	101269	307.5460	24.2066
ENSG00000127483	28479	287.0060	22.5899
ENSG00000127603	109988	230.9060	18.1743
ENSG00000130695	9977	145.4410	11.4475
ENSG00000130762	337	4.5468	0.3579
