gene	raw_counts	median_length_normalized	RPKM
ENSG00000117543	1600	40.4040	5.7470
ENSG00000117560	0	0.0000	0.0000
ENSG00000117569	1934	34.2918	4.8776
ENSG00000117586	2	0.0365	0.0052
ENSG00000117592	28336	897.8520	127.7089
ENSG00000117593	397	8.0686	1.1477
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	0	0.0000	0.0000
ENSG00000117597	326	4.8601	0.6913
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	0	0.0000	0.0000
ENSG00000117602	2750	70.1605	9.9795
ENSG00000117614	10938	243.4290	34.6249
ENSG00000117616	2508	27.6461	3.9323
ENSG00000117620	965	11.6025	1.6503
ENSG00000117625	3431	28.3019	4.0256
ENSG00000117632	12344	147.8640	21.0320
ENSG00000117640	2709	34.9333	4.9688
ENSG00000117643	9	0.0749	0.0107
ENSG00000117650	108	2.6759	0.3806
ENSG00000117676	1569	19.9930	2.8438
ENSG00000117682	1284	17.2076	2.4476
ENSG00000117691	5962	346.6040	49.3004
ENSG00000117697	655	12.0024	1.7072
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	35870	290.9630	41.3860
ENSG00000117724	392	2.5208	0.3586
ENSG00000117748	1745	64.8380	9.2224
ENSG00000117751	1825	48.5438	6.9048
ENSG00000117758	1341	26.1479	3.7192
ENSG00000117791	295	8.5290	1.2131
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	3830	29.3156	4.1698
ENSG00000117862	2787	67.9418	9.6639
ENSG00000118193	314	3.2392	0.4607
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1007	16.8893	2.4023
ENSG00000118200	10	0.0958	0.0136
ENSG00000118217	3886	36.9423	5.2546
ENSG00000118292	149	8.2968	1.1801
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	1771	28.9029	4.1111
ENSG00000118473	34	0.2458	0.0350
ENSG00000118655	925	17.6079	2.5045
ENSG00000118729	0	0.0000	0.0000
