gene	raw_counts	median_length_normalized	RPKM
ENSG00000132763	175	4.4059	0.3902
ENSG00000132768	3062	78.3809	6.9417
ENSG00000132773	5436	148.6980	13.1693
ENSG00000132780	23552	213.0000	18.8642
ENSG00000132781	1254	24.0507	2.1300
ENSG00000132849	375	2.4545	0.2174
ENSG00000132854	4	0.0502	0.0044
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	1323	28.1242	2.4908
ENSG00000132881	288	12.3202	1.0911
ENSG00000132906	2861	40.7309	3.6073
ENSG00000133019	3990	24.6298	2.1813
ENSG00000133048	2	0.0440	0.0039
ENSG00000133055	57	2.3651	0.2095
ENSG00000133056	4622	36.8265	3.2615
ENSG00000133059	7175	68.0448	6.0263
ENSG00000133063	101	0.9757	0.0864
ENSG00000133065	4323	51.0083	4.5175
ENSG00000133067	28	0.4569	0.0405
ENSG00000133069	738	11.2507	0.9964
ENSG00000133216	525	6.2129	0.5502
ENSG00000133226	93769	940.0670	83.2563
ENSG00000134183	4	0.2240	0.0198
ENSG00000134184	91	3.1793	0.2816
ENSG00000134186	14556	187.6780	16.6215
ENSG00000134193	9	0.1867	0.0165
ENSG00000134198	860	18.9120	1.6749
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	30	0.3978	0.0352
ENSG00000134202	576	8.9345	0.7913
ENSG00000134207	62	0.9369	0.0830
ENSG00000134215	7305	75.3529	6.6736
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	415	10.8977	0.9651
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	7215	120.1650	10.6423
ENSG00000134243	32603	279.1320	24.7211
ENSG00000134245	58	0.8657	0.0767
ENSG00000134247	98	1.1578	0.1025
ENSG00000134248	12388	389.0550	34.4564
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	30019	185.2100	16.4030
ENSG00000134253	586	10.0607	0.8910
ENSG00000134255	1522	13.5676	1.2016
ENSG00000134256	762	15.1472	1.3415
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	3800	48.5982	4.3041
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	1528	5.1953	0.4601
ENSG00000134371	10320	144.6210	12.8082
ENSG00000134375	13239	282.6520	25.0329
ENSG00000134376	9	0.0530	0.0047
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	17919	202.9810	17.9768
ENSG00000134668	4	0.0423	0.0038
