gene	raw_counts	median_length_normalized	RPKM
ENSG00000132677	1	0.0222	0.0025
ENSG00000132680	5028	66.9154	7.5613
ENSG00000132681	3	0.0358	0.0040
ENSG00000132688	24	0.3239	0.0366
ENSG00000132692	1	0.0197	0.0022
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	75	0.5987	0.0676
ENSG00000132698	18	0.7993	0.0903
ENSG00000132702	7	0.2436	0.0275
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	139	2.0625	0.2331
ENSG00000132716	12365	112.0800	12.6649
ENSG00000132718	2231	31.9387	3.6090
ENSG00000132763	762	19.1808	2.1674
ENSG00000132768	4255	108.9040	12.3060
ENSG00000132773	1791	49.0011	5.5370
ENSG00000132780	21409	193.6210	21.8789
ENSG00000132781	1889	36.2348	4.0945
ENSG00000132849	64	0.4188	0.0473
ENSG00000132854	2	0.0251	0.0028
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	688	14.6238	1.6525
ENSG00000132881	386	16.4866	1.8630
ENSG00000132906	2635	37.5083	4.2384
ENSG00000133019	14	0.0864	0.0098
ENSG00000133048	42	0.9255	0.1046
ENSG00000133055	109	4.5114	0.5098
ENSG00000133056	2657	21.1667	2.3918
ENSG00000133059	2841	26.9471	3.0450
ENSG00000133063	4	0.0374	0.0042
ENSG00000133065	2503	29.5279	3.3366
ENSG00000133067	217	3.5470	0.4008
ENSG00000133069	260	3.9657	0.4481
ENSG00000133216	0	0.0000	0.0000
ENSG00000133226	34807	348.9570	39.4315
ENSG00000134183	4	0.2240	0.0253
ENSG00000134184	3845	133.6310	15.1000
ENSG00000134186	10988	141.6760	16.0091
ENSG00000134193	4	0.0859	0.0097
ENSG00000134198	170	3.7375	0.4223
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	1335	17.7003	2.0001
ENSG00000134202	2462	38.1668	4.3128
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	9204	94.9439	10.7285
ENSG00000134216	2	0.0324	0.0037
ENSG00000134222	1290	33.8956	3.8301
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	1182	19.6800	2.2238
ENSG00000134243	1889	16.1720	1.8274
ENSG00000134245	46	0.6758	0.0764
ENSG00000134247	27	0.3188	0.0360
ENSG00000134248	12845	403.4230	45.5861
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	17302	106.7520	12.0628
ENSG00000134253	499	8.5714	0.9686
ENSG00000134255	3216	28.6663	3.2393
ENSG00000134256	416	8.2678	0.9343
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	3807	48.6907	5.5020
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	14458	49.1641	5.5555
ENSG00000134371	5213	73.0590	8.2555
ENSG00000134375	5228	111.6190	12.6128
ENSG00000134376	44	0.2523	0.0285
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	9526	107.9060	12.1932
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	15152	138.4120	15.6404
