gene	raw_counts	median_length_normalized	RPKM
ENSG00000117395	4137	87.8941	15.2275
ENSG00000117399	3562	131.0820	22.7099
ENSG00000117400	40	1.3985	0.2423
ENSG00000117407	1554	43.8469	7.5964
ENSG00000117408	2646	39.0386	6.7634
ENSG00000117410	39251	832.7630	144.2751
ENSG00000117411	1132	22.4738	3.8936
ENSG00000117419	6209	176.1240	30.5133
ENSG00000117425	1351	19.6774	3.4091
ENSG00000117448	17723	425.8970	73.7861
ENSG00000117450	30216	1488.9800	257.9641
ENSG00000117461	155	1.5106	0.2617
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	65	1.2809	0.2219
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	119	2.4304	0.4211
ENSG00000117480	1490	40.2428	6.9720
ENSG00000117481	2035	18.0241	3.1227
ENSG00000117500	3386	26.9472	4.6686
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	3174	58.8880	10.2023
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	96	2.5451	0.4409
ENSG00000117523	10612	56.0803	9.7158
ENSG00000117525	419	10.9231	1.8924
ENSG00000117528	549	5.3648	0.9294
ENSG00000117533	1196	17.3884	3.0125
ENSG00000117543	1989	50.2168	8.7000
ENSG00000117560	0	0.0000	0.0000
ENSG00000117569	557	9.8829	1.7122
ENSG00000117586	422	8.0335	1.3918
ENSG00000117592	24418	773.7060	134.0436
ENSG00000117593	1386	28.1838	4.8828
ENSG00000117594	10	0.4915	0.0851
ENSG00000117595	4	0.0626	0.0108
ENSG00000117597	107	1.6031	0.2777
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	0	0.0000	0.0000
ENSG00000117602	657	16.7667	2.9048
ENSG00000117614	5685	126.5270	21.9206
ENSG00000117616	2296	25.3091	4.3848
ENSG00000117620	916	11.0074	1.9070
ENSG00000117625	1811	14.9351	2.5875
ENSG00000117632	5827	69.8064	12.0939
ENSG00000117640	3585	46.2357	8.0103
ENSG00000117643	576	4.7919	0.8302
ENSG00000117650	195	4.8249	0.8359
ENSG00000117676	9883	125.9690	21.8239
ENSG00000117682	961	12.8772	2.2310
ENSG00000117691	9208	535.3330	92.7458
ENSG00000117697	725	13.2845	2.3015
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	14747	119.6240	20.7248
ENSG00000117724	728	4.6843	0.8115
ENSG00000117748	4037	149.9530	25.9793
ENSG00000117751	529	14.0741	2.4383
ENSG00000117758	730	14.2353	2.4663
ENSG00000117791	295	8.5425	1.4800
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	1009	7.7257	1.3385
ENSG00000117862	7068	172.2880	29.8487
ENSG00000118193	182	1.8797	0.3257
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	658	11.0383	1.9124
ENSG00000118200	36	0.3472	0.0601
ENSG00000118217	2010	19.1106	3.3109
ENSG00000118292	4685	260.0900	45.0603
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	444	7.2522	1.2564
ENSG00000118473	2	0.0143	0.0025
ENSG00000118655	544	10.3485	1.7929
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	459	3.0371	0.5262
ENSG00000119280	544	7.9052	1.3696
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	1225	10.1500	1.7585
ENSG00000119535	41453	368.9740	63.9243
ENSG00000120332	8	0.1198	0.0208
ENSG00000120333	1867	53.9672	9.3498
ENSG00000120334	456	6.9619	1.2062
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	317	3.4253	0.5934
ENSG00000120370	142	2.5601	0.4435
ENSG00000120656	2299	73.7749	12.7814
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1616	24.2860	4.2075
ENSG00000120948	2480	40.2358	6.9708
ENSG00000120949	64	1.2935	0.2241
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1537	10.0287	1.7375
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	0	0.0000	0.0000
ENSG00000121481	517	9.5203	1.6494
ENSG00000121486	281	4.2033	0.7282
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	1223	17.9722	3.1137
ENSG00000121753	0	0.0000	0.0000
