gene	raw_counts	median_length_normalized	RPKM
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	3409	71.9825	7.5006
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	6346	57.7081	6.0132
ENSG00000117174	2026	24.5222	2.5552
ENSG00000117215	6	0.1684	0.0175
ENSG00000117222	3032	51.6417	5.3811
ENSG00000117226	2892	50.4836	5.2604
ENSG00000117228	2492	37.4407	3.9013
ENSG00000117242	6378	107.6640	11.2187
ENSG00000117245	47	0.7861	0.0819
ENSG00000117262	730	9.8026	1.0214
ENSG00000117266	553	5.4715	0.5701
ENSG00000117280	611	11.8042	1.2300
ENSG00000117281	298	5.5933	0.5828
ENSG00000117289	402428	8323.8100	867.3465
ENSG00000117298	7668	79.1642	8.2490
ENSG00000117305	865	11.1880	1.1658
ENSG00000117308	436	8.2728	0.8620
ENSG00000117318	192	7.9939	0.8330
ENSG00000117322	54	0.8229	0.0857
ENSG00000117335	17927	154.4030	16.0889
ENSG00000117360	14234	198.6880	20.7035
ENSG00000117362	14933	322.9550	33.6521
ENSG00000117385	3187	35.3231	3.6807
ENSG00000117394	39473	791.3570	82.4599
ENSG00000117395	3866	82.1289	8.5579
ENSG00000117399	2371	87.2385	9.0903
ENSG00000117400	364	12.8261	1.3365
ENSG00000117407	524	14.7852	1.5406
ENSG00000117408	1578	23.2813	2.4259
ENSG00000117410	31686	672.2620	70.0502
ENSG00000117411	1194	23.7123	2.4708
ENSG00000117419	2771	78.6097	8.1912
ENSG00000117425	464	6.7532	0.7037
ENSG00000117448	5634	135.3980	14.1086
ENSG00000117450	8573	422.4460	44.0192
ENSG00000117461	256	2.4987	0.2604
ENSG00000117472	25	0.7768	0.0810
ENSG00000117475	3731	73.2521	7.6329
ENSG00000117477	98	2.8049	0.2923
ENSG00000117479	1033	21.1079	2.1995
ENSG00000117480	825	22.2929	2.3229
ENSG00000117481	6314	55.9262	5.8275
ENSG00000117500	21797	173.4910	18.0778
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	9911	183.8520	19.1575
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	635	16.8286	1.7535
ENSG00000117523	57214	302.3570	31.5058
ENSG00000117525	1907	49.7527	5.1843
ENSG00000117528	1999	19.5477	2.0369
ENSG00000117533	1117	16.2390	1.6921
ENSG00000117543	3397	85.7761	8.9379
ENSG00000117560	69	2.7225	0.2837
ENSG00000117569	12738	225.9020	23.5392
ENSG00000117586	264	5.0147	0.5225
ENSG00000117592	35423	1122.4000	116.9551
ENSG00000117593	1058	21.5178	2.2422
ENSG00000117594	4	0.1966	0.0205
ENSG00000117595	94	1.4710	0.1533
ENSG00000117597	697	10.4037	1.0841
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	11	0.1489	0.0155
ENSG00000117601	0	0.0000	0.0000
ENSG00000117602	1450	36.9772	3.8531
ENSG00000117614	13407	298.3640	31.0898
ENSG00000117616	16841	185.6350	19.3433
ENSG00000117620	3090	37.1288	3.8688
ENSG00000117625	10198	84.1254	8.7659
ENSG00000117632	8714	104.3870	10.8772
ENSG00000117640	2715	35.0117	3.6482
ENSG00000117643	87	0.7278	0.0758
ENSG00000117650	1604	39.7463	4.1416
ENSG00000117676	6672	85.0442	8.8617
ENSG00000117682	2560	34.3161	3.5758
ENSG00000117691	6508	378.3680	39.4262
ENSG00000117697	1112	20.3926	2.1249
ENSG00000117707	32	0.2699	0.0281
ENSG00000117713	43942	356.4410	37.1414
ENSG00000117724	8964	57.6467	6.0068
ENSG00000117748	4506	167.3700	17.4401
ENSG00000117751	4401	117.0860	12.2004
ENSG00000117758	2962	57.7556	6.0182
ENSG00000117791	147	4.2633	0.4443
ENSG00000117834	16	0.2631	0.0274
ENSG00000117859	12250	93.7661	9.7705
ENSG00000117862	3868	94.2821	9.8243
ENSG00000118193	2217	22.8592	2.3819
ENSG00000118194	82	0.8474	0.0883
ENSG00000118197	2811	47.1711	4.9153
ENSG00000118200	207	1.9969	0.2081
ENSG00000118217	6630	63.0267	6.5674
ENSG00000118292	2554	141.7820	14.7737
ENSG00000118298	318	12.5793	1.3108
ENSG00000118454	3217	52.5062	5.4712
ENSG00000118473	37	0.2656	0.0277
ENSG00000118655	858	16.3393	1.7026
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	10	0.1647	0.0172
ENSG00000118873	6422	42.5317	4.4318
ENSG00000119280	1414	20.5526	2.1416
ENSG00000119283	4	0.0322	0.0034
ENSG00000119285	14830	122.9120	12.8075
ENSG00000119535	33245	295.9130	30.8343
ENSG00000120332	156	2.3369	0.2435
ENSG00000120333	922	26.6715	2.7792
ENSG00000120334	1125	17.1630	1.7884
ENSG00000120337	47	1.7550	0.1829
ENSG00000120341	771	8.3304	0.8680
ENSG00000120370	1825	32.9075	3.4290
ENSG00000120656	1667	53.4874	5.5734
ENSG00000120937	4	0.4640	0.0483
ENSG00000120942	1495	22.4665	2.3410
ENSG00000120948	14629	237.3780	24.7349
ENSG00000120949	61	1.2247	0.1276
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	2292	14.9533	1.5581
ENSG00000121446	4	0.0324	0.0034
ENSG00000121454	387	3.9661	0.4133
ENSG00000121481	2209	40.6823	4.2391
ENSG00000121486	817	12.1939	1.2706
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	4594	67.5014	7.0337
ENSG00000121753	21	0.2011	0.0210
ENSG00000121764	61	1.8360	0.1913
ENSG00000121766	1431	56.7647	5.9149
ENSG00000121769	25	1.8324	0.1910
ENSG00000121774	20342	425.2120	44.3074
ENSG00000121775	1226	26.5468	2.7662
ENSG00000121848	4185	82.5296	8.5996
ENSG00000121851	1618	67.3435	7.0172
ENSG00000121900	27	1.4277	0.1487
ENSG00000121903	105	1.5263	0.1590
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	7	0.2742	0.0286
ENSG00000121931	1777	36.8061	3.8352
ENSG00000121933	98	1.6375	0.1706
ENSG00000121940	1712	25.7004	2.6780
ENSG00000121957	986	18.5941	1.9375
ENSG00000122176	16	0.3622	0.0377
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	225	5.2749	0.5496
ENSG00000122218	21519	258.9740	26.9852
ENSG00000122223	768	19.8413	2.0675
ENSG00000122224	595	6.1755	0.6435
ENSG00000122406	306990	8030.7800	836.8128
ENSG00000122417	3153	21.6306	2.2539
ENSG00000122420	3	0.0452	0.0047
ENSG00000122432	970	19.7394	2.0569
ENSG00000122435	653	11.8415	1.2339
ENSG00000122477	197	9.8021	1.0214
ENSG00000122481	2172	58.8209	6.1292
ENSG00000122482	10252	101.1740	10.5424
ENSG00000122483	4354	57.9677	6.0403
ENSG00000122484	1633	37.5778	3.9156
ENSG00000122497	2410	48.5680	5.0608
ENSG00000123080	3539	80.0030	8.3364
ENSG00000123091	23483	564.1220	58.7819
ENSG00000123472	2785	36.9461	3.8498
ENSG00000123473	2893	29.7642	3.1015
ENSG00000123684	6297	53.6735	5.5928
ENSG00000123685	263	7.2838	0.7590
ENSG00000123689	14323	1240.4100	129.2520
ENSG00000123836	3050	23.3074	2.4286
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	27	0.6291	0.0656
ENSG00000125459	1126	15.7610	1.6423
ENSG00000125462	22	0.1936	0.0202
ENSG00000125703	236	5.6991	0.5939
ENSG00000125944	13856	119.7790	12.4810
ENSG00000125945	1609	27.4829	2.8637
ENSG00000126067	13244	367.7420	38.3190
ENSG00000126070	2842	38.1840	3.9788
ENSG00000126088	23576	608.0530	63.3595
ENSG00000126091	1109	18.7966	1.9586
ENSG00000126106	3825	78.9155	8.2230
ENSG00000126107	5960	88.0441	9.1743
ENSG00000126698	12120	377.3380	39.3189
ENSG00000126705	5152	52.5067	5.4712
ENSG00000126709	13132	1138.5800	118.6409
ENSG00000127054	6008	54.8206	5.7123
ENSG00000127074	122	1.5600	0.1625
ENSG00000127124	9275	48.9028	5.0957
ENSG00000127125	3539	98.1013	10.2222
ENSG00000127129	14	0.6278	0.0654
ENSG00000127423	801	25.5336	2.6606
ENSG00000127463	5823	41.0103	4.2733
ENSG00000127472	8	0.2286	0.0238
ENSG00000127481	99671	302.6950	31.5410
ENSG00000127483	16253	163.8000	17.0681
ENSG00000127603	38592	81.0188	8.4422
ENSG00000130695	7392	107.7520	11.2278
