gene	raw_counts	median_length_normalized	RPKM
ENSG00000132680	3843	51.1473	6.4999
ENSG00000132681	3	0.0396	0.0050
ENSG00000132688	47	0.6335	0.0805
ENSG00000132692	17	0.2525	0.0321
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	6128	48.9313	6.2183
ENSG00000132698	7	0.3108	0.0395
ENSG00000132702	15	0.5020	0.0638
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	35	0.5150	0.0654
ENSG00000132716	13426	121.7050	15.4666
ENSG00000132718	413	5.9055	0.7505
ENSG00000132763	378	9.5099	1.2086
ENSG00000132768	2394	61.2809	7.7877
ENSG00000132773	3413	93.3647	11.8650
ENSG00000132780	11577	104.7010	13.3056
ENSG00000132781	2078	39.8695	5.0667
ENSG00000132849	52	0.3414	0.0434
ENSG00000132854	2	0.0251	0.0032
ENSG00000132855	2	0.0471	0.0060
ENSG00000132879	1597	33.9600	4.3157
ENSG00000132881	80	3.4091	0.4332
ENSG00000132906	2247	31.9894	4.0653
ENSG00000133019	9	0.0556	0.0071
ENSG00000133048	802	17.6532	2.2434
ENSG00000133055	44	1.8150	0.2306
ENSG00000133056	1718	13.6879	1.7395
ENSG00000133059	3817	36.1994	4.6003
ENSG00000133063	182	1.7658	0.2244
ENSG00000133065	2431	28.6840	3.6452
ENSG00000133067	6	0.0982	0.0125
ENSG00000133069	3217	49.0126	6.2286
ENSG00000133216	12	0.1419	0.0180
ENSG00000133226	6761	67.7808	8.6138
ENSG00000134183	65	3.6587	0.4650
ENSG00000134184	30	1.0487	0.1333
ENSG00000134186	3573	46.0676	5.8544
ENSG00000134193	2	0.0429	0.0055
ENSG00000134198	691	15.1941	1.9309
ENSG00000134200	0	0.0277	0.0035
ENSG00000134201	126	1.6669	0.2118
ENSG00000134202	264	4.0928	0.5201
ENSG00000134207	83	1.2548	0.1595
ENSG00000134215	757	7.8106	0.9926
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	560	14.7002	1.8681
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	2360	39.2996	4.9943
ENSG00000134243	2821	24.1557	3.0698
ENSG00000134245	35	0.5257	0.0668
ENSG00000134247	3404	40.1929	5.1078
ENSG00000134248	10893	342.1320	43.4790
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	21105	130.2160	16.5482
ENSG00000134253	598	10.2635	1.3043
ENSG00000134255	1828	16.2955	2.0709
ENSG00000134256	1420	28.2379	3.5885
ENSG00000134258	4	0.1000	0.0127
ENSG00000134259	7	0.5014	0.0637
ENSG00000134262	2696	34.4848	4.3824
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	1479	5.0283	0.6390
ENSG00000134371	1290	18.0790	2.2975
ENSG00000134375	6390	136.4260	17.3374
ENSG00000134376	42	0.2406	0.0306
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	4637	52.5258	6.6751
ENSG00000134668	30	0.3147	0.0400
ENSG00000134684	9485	86.6458	11.0112
ENSG00000134686	5904	81.8530	10.4021
