gene	raw_counts	median_length_normalized	RPKM
ENSG00000121957	1060	19.9882	1.8091
ENSG00000122176	11	0.2490	0.0225
ENSG00000122180	5	0.2428	0.0220
ENSG00000122188	542	12.7223	1.1515
ENSG00000122218	34852	419.4300	37.9624
ENSG00000122223	9882	255.2100	23.0989
ENSG00000122224	736	7.6404	0.6915
ENSG00000122406	156994	4106.9200	371.7145
ENSG00000122417	2254	15.4624	1.3995
ENSG00000122420	462	7.3487	0.6651
ENSG00000122432	856	17.4028	1.5751
ENSG00000122435	1566	28.4249	2.5727
ENSG00000122477	102	5.0671	0.4586
ENSG00000122481	705	19.0939	1.7282
ENSG00000122482	2237	22.0726	1.9978
ENSG00000122483	3608	48.0344	4.3476
ENSG00000122484	2006	46.1697	4.1788
ENSG00000122497	1355	27.3039	2.4713
ENSG00000123080	5088	115.0200	10.4104
ENSG00000123091	5343	128.3510	11.6169
ENSG00000123472	3602	47.7743	4.3240
ENSG00000123473	853	8.7777	0.7945
ENSG00000123684	6787	57.8471	5.2357
ENSG00000123685	180	4.9679	0.4497
ENSG00000123689	896	77.6132	7.0247
ENSG00000123836	365	2.7860	0.2522
ENSG00000123838	7	0.2151	0.0195
ENSG00000123843	17	0.4039	0.0365
ENSG00000125459	2459	34.4072	3.1142
ENSG00000125462	5	0.0447	0.0040
ENSG00000125703	1318	31.7692	2.8754
ENSG00000125944	15609	134.9290	12.2124
ENSG00000125945	665	11.3509	1.0274
ENSG00000126067	13685	379.9900	34.3927
ENSG00000126070	4760	63.9450	5.7876
ENSG00000126088	8329	214.8200	19.4432
ENSG00000126091	8232	139.5340	12.6291
ENSG00000126106	9258	191.0210	17.2892
ENSG00000126107	14518	214.4680	19.4114
ENSG00000126698	10743	334.4680	30.2725
ENSG00000126705	8352	85.1234	7.7045
ENSG00000126709	5009	434.2960	39.3078
ENSG00000127054	14469	132.0130	11.9484
ENSG00000127074	0	0.0000	0.0000
ENSG00000127124	12311	64.9135	5.8753
ENSG00000127125	3852	106.7640	9.6631
ENSG00000127129	0	0.0000	0.0000
ENSG00000127423	1186	37.8325	3.4242
ENSG00000127463	10751	75.7101	6.8525
ENSG00000127472	9	0.2589	0.0234
ENSG00000127481	83289	252.9420	22.8936
ENSG00000127483	24598	247.8940	22.4367
ENSG00000127603	166059	348.6200	31.5534
ENSG00000130695	8266	120.4950	10.9059
ENSG00000130762	34	0.4623	0.0418
ENSG00000130764	6524	171.4400	15.5169
ENSG00000130766	6470	140.5280	12.7191
ENSG00000130768	1309	36.7573	3.3269
ENSG00000130770	7981	269.0150	24.3484
ENSG00000130772	1250	46.4869	4.2075
ENSG00000130775	32156	522.0170	47.2474
ENSG00000130939	14954	122.7070	11.1061
ENSG00000130940	3028	20.1965	1.8280
ENSG00000131233	694	16.0111	1.4491
ENSG00000131236	72941	1434.3400	129.8207
ENSG00000131238	22402	508.5170	46.0255
ENSG00000131584	17565	149.5520	13.5359
ENSG00000131591	1761	20.8898	1.8907
ENSG00000131686	30	0.9693	0.0877
ENSG00000131697	5249	29.8973	2.7060
ENSG00000131778	13557	301.7070	27.3073
ENSG00000131779	2171	88.5990	8.0191
ENSG00000131781	1879	23.5317	2.1298
ENSG00000131788	6074	94.8042	8.5807
ENSG00000131791	3002	41.2357	3.7322
ENSG00000131795	7397	176.2250	15.9500
ENSG00000131910	2	0.1566	0.0142
ENSG00000131914	14	0.2620	0.0237
ENSG00000132122	748	9.6797	0.8761
ENSG00000132128	20735	202.8110	18.3563
ENSG00000132185	102	2.3359	0.2114
ENSG00000132196	910	16.5575	1.4986
ENSG00000132485	7259	109.0360	9.8688
ENSG00000132676	10127	165.4800	14.9775
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	5807	77.2843	6.9950
ENSG00000132681	2	0.0239	0.0022
ENSG00000132688	83	1.1200	0.1014
ENSG00000132692	117	1.7798	0.1611
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	9045	72.2330	6.5378
ENSG00000132698	16	0.7282	0.0659
ENSG00000132702	4	0.1504	0.0136
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	423	6.2718	0.5677
ENSG00000132716	30672	278.0310	25.1644
ENSG00000132718	3989	57.0887	5.1671
ENSG00000132763	901	22.6753	2.0523
ENSG00000132768	5602	143.4060	12.9796
ENSG00000132773	2816	77.0376	6.9726
ENSG00000132780	12893	116.6010	10.5535
ENSG00000132781	2748	52.7306	4.7726
ENSG00000132849	358	2.3433	0.2121
ENSG00000132854	6	0.0753	0.0068
ENSG00000132855	14	0.3185	0.0288
ENSG00000132879	3204	68.1284	6.1663
ENSG00000132881	1196	51.1316	4.6279
ENSG00000132906	4396	62.5804	5.6641
ENSG00000133019	11	0.0685	0.0062
ENSG00000133048	195	4.2975	0.3890
ENSG00000133055	773	32.1064	2.9059
ENSG00000133056	7119	56.7165	5.1334
ENSG00000133059	4984	47.2652	4.2779
ENSG00000133063	83	0.8100	0.0733
ENSG00000133065	320	3.7793	0.3421
ENSG00000133067	63	1.0284	0.0931
ENSG00000133069	1047	15.9590	1.4444
ENSG00000133216	161	1.9059	0.1725
ENSG00000133226	19078	191.2640	17.3112
