gene	raw_counts	median_length_normalized	RPKM
ENSG00000117475	1829	35.9126	3.0230
ENSG00000117477	38	1.0829	0.0912
ENSG00000117479	1747	35.6952	3.0047
ENSG00000117480	1341	36.2345	3.0501
ENSG00000117481	7889	69.8683	5.8812
ENSG00000117500	16676	132.7280	11.1725
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	15927	295.4500	24.8697
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	363	9.6225	0.8100
ENSG00000117523	67704	357.7920	30.1174
ENSG00000117525	146	3.8167	0.3213
ENSG00000117528	2226	21.7718	1.8327
ENSG00000117533	4790	69.6352	5.8616
ENSG00000117543	4639	117.1420	9.8605
ENSG00000117560	234	9.2643	0.7798
ENSG00000117569	7576	134.3540	11.3093
ENSG00000117586	1711	32.5487	2.7398
ENSG00000117592	61565	1950.7200	164.2032
ENSG00000117593	2031	41.2860	3.4753
ENSG00000117594	16	0.7864	0.0662
ENSG00000117595	16	0.2498	0.0210
ENSG00000117597	929	13.8621	1.1668
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	14	0.5956	0.0501
ENSG00000117602	5841	149.0000	12.5422
ENSG00000117614	21196	471.7100	39.7065
ENSG00000117616	9433	103.9800	8.7526
ENSG00000117620	4649	55.8686	4.7028
ENSG00000117625	12405	102.3290	8.6136
ENSG00000117632	37193	445.5370	37.5034
ENSG00000117640	7469	96.3198	8.1078
ENSG00000117643	97	0.8057	0.0678
ENSG00000117650	860	21.3066	1.7935
ENSG00000117676	2735	34.8637	2.9347
ENSG00000117682	2439	32.6950	2.7521
ENSG00000117691	8325	483.9830	40.7396
ENSG00000117697	2040	37.4050	3.1486
ENSG00000117707	2	0.0169	0.0014
ENSG00000117713	26244	212.8840	17.9196
ENSG00000117724	3643	23.4274	1.9720
ENSG00000117748	10477	389.1760	32.7591
ENSG00000117751	6392	170.0560	14.3146
ENSG00000117758	6950	135.5320	11.4085
ENSG00000117791	8	0.2317	0.0195
ENSG00000117834	11	0.1757	0.0148
ENSG00000117859	12416	95.0422	8.0002
ENSG00000117862	11293	275.2620	23.1704
ENSG00000118193	1954	20.1512	1.6962
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	4320	72.4886	6.1018
ENSG00000118200	525	5.0588	0.4258
ENSG00000118217	15793	150.1200	12.6365
ENSG00000118292	4241	235.4200	19.8167
ENSG00000118298	144	5.6827	0.4783
ENSG00000118454	2134	34.8272	2.9316
ENSG00000118473	72	0.5119	0.0431
ENSG00000118655	14668	279.2210	23.5036
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	1	0.0165	0.0014
ENSG00000118873	6837	45.2774	3.8113
ENSG00000119280	492	7.1546	0.6022
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	9765	80.9336	6.8126
ENSG00000119535	75519	672.2000	56.5829
ENSG00000120332	8	0.1198	0.0101
ENSG00000120333	1922	55.5625	4.6770
ENSG00000120334	2171	33.1406	2.7896
ENSG00000120337	37	1.3815	0.1163
ENSG00000120341	428	4.6237	0.3892
