gene	raw_counts	median_length_normalized	RPKM
ENSG00000122406	146678	3837.0600	851.4709
ENSG00000122417	1804	12.3749	2.7461
ENSG00000122420	8	0.1273	0.0282
ENSG00000122432	234	4.7692	1.0583
ENSG00000122435	535	9.7021	2.1530
ENSG00000122477	80	3.9675	0.8804
ENSG00000122481	1101	29.8259	6.6186
ENSG00000122482	6181	60.9958	13.5354
ENSG00000122483	818	10.8963	2.4180
ENSG00000122484	2055	47.2915	10.4943
ENSG00000122497	260	5.2437	1.1636
ENSG00000123080	3017	68.1854	15.1308
ENSG00000123091	13352	320.7680	71.1806
ENSG00000123472	980	13.0025	2.8853
ENSG00000123473	825	8.4869	1.8833
ENSG00000123684	3537	30.1458	6.6896
ENSG00000123685	22	0.5957	0.1322
ENSG00000123689	8942	774.4410	171.8540
ENSG00000123836	1250	9.5536	2.1200
ENSG00000123838	73	2.2540	0.5002
ENSG00000123843	4	0.0972	0.0216
ENSG00000125459	318	4.4439	0.9861
ENSG00000125462	50	0.4509	0.1001
ENSG00000125703	547	13.1986	2.9289
ENSG00000125944	6381	55.1649	12.2415
ENSG00000125945	325	5.5430	1.2300
ENSG00000126067	6666	185.1100	41.0772
ENSG00000126070	2118	28.4521	6.3137
ENSG00000126088	1417	36.5471	8.1100
ENSG00000126091	557	9.4384	2.0945
ENSG00000126106	106	2.1959	0.4873
ENSG00000126107	1410	20.8320	4.6228
ENSG00000126698	5584	173.8490	38.5783
ENSG00000126705	1652	16.8388	3.7367
ENSG00000126709	3970	344.1880	76.3779
ENSG00000127054	2971	27.1119	6.0163
ENSG00000127074	10	0.1336	0.0296
ENSG00000127124	1057	5.5714	1.2363
ENSG00000127125	1307	36.2310	8.0399
ENSG00000127129	0	0.0000	0.0000
ENSG00000127423	380	12.1046	2.6861
ENSG00000127463	1146	8.0698	1.7907
ENSG00000127472	7	0.2018	0.0448
ENSG00000127481	18826	57.1743	12.6874
ENSG00000127483	9270	93.4250	20.7317
ENSG00000127603	28558	59.9540	13.3042
ENSG00000130695	1686	24.5749	5.4534
ENSG00000130762	0	0.0000	0.0000
ENSG00000130764	674	17.7004	3.9278
ENSG00000130766	4031	87.5630	19.4309
ENSG00000130768	176	4.9405	1.0963
ENSG00000130770	5569	187.7300	41.6587
ENSG00000130772	175	6.5077	1.4441
ENSG00000130775	5774	93.7314	20.7997
ENSG00000130939	4975	40.8193	9.0581
ENSG00000130940	983	6.5583	1.4553
ENSG00000131233	328	7.5582	1.6772
ENSG00000131236	14531	285.7460	63.4090
ENSG00000131238	7659	173.8530	38.5792
ENSG00000131584	2558	21.7758	4.8322
ENSG00000131591	396	4.6954	1.0419
ENSG00000131686	7	0.2338	0.0519
ENSG00000131697	1057	6.0189	1.3356
ENSG00000131778	5176	115.1910	25.5617
ENSG00000131779	575	23.4728	5.2088
ENSG00000131781	202	2.5297	0.5614
ENSG00000131788	1424	22.2221	4.9312
ENSG00000131791	2685	36.8775	8.1834
ENSG00000131795	3508	83.5712	18.5450
ENSG00000131910	0	0.0000	0.0000
ENSG00000131914	28	0.5240	0.1163
ENSG00000132122	530	6.8517	1.5204
ENSG00000132128	2259	22.0996	4.9041
ENSG00000132185	29	0.6641	0.1474
ENSG00000132196	112	2.0322	0.4510
ENSG00000132485	10369	155.7540	34.5630
ENSG00000132676	4422	72.2501	16.0328
ENSG00000132677	38	0.8484	0.1883
ENSG00000132680	3428	45.6232	10.1241
ENSG00000132681	41	0.4892	0.1086
ENSG00000132688	4	0.0540	0.0120
ENSG00000132692	1	0.0203	0.0045
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	86	0.6881	0.1527
ENSG00000132698	5	0.2220	0.0493
ENSG00000132702	6	0.2169	0.0481
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	84	1.2527	0.2780
ENSG00000132716	3635	32.9472	7.3112
ENSG00000132718	1116	15.9758	3.5451
ENSG00000132763	96	2.4086	0.5345
ENSG00000132768	502	12.8590	2.8535
ENSG00000132773	596	16.2998	3.6170
ENSG00000132780	5454	49.3291	10.9465
ENSG00000132781	587	11.2630	2.4994
ENSG00000132849	355	2.3211	0.5151
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	394	8.3831	1.8603
ENSG00000132881	100	4.2803	0.9498
ENSG00000132906	1061	15.1017	3.3512
ENSG00000133019	0	0.0000	0.0000
ENSG00000133048	465	10.2295	2.2700
ENSG00000133055	31	1.2820	0.2845
ENSG00000133056	872	6.9503	1.5423
ENSG00000133059	1611	15.2814	3.3911
ENSG00000133063	87	0.8466	0.1879
ENSG00000133065	147	1.7376	0.3856
ENSG00000133067	3	0.0480	0.0106
ENSG00000133069	308	4.6930	1.0414
ENSG00000133216	5	0.0596	0.0132
ENSG00000133226	19349	193.9780	43.0450
ENSG00000134183	16	0.8962	0.1989
ENSG00000134184	2333	81.0843	17.9932
ENSG00000134186	4552	58.6937	13.0245
ENSG00000134193	2	0.0429	0.0095
ENSG00000134198	44	0.9666	0.2145
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	250	3.3151	0.7356
ENSG00000134202	186	2.8801	0.6391
ENSG00000134207	1	0.0117	0.0026
ENSG00000134215	4033	41.6005	9.2314
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	74	1.9555	0.4339
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	1680	27.9745	6.2077
ENSG00000134243	808	6.9196	1.5355
ENSG00000134245	127	1.8828	0.4178
ENSG00000134247	88	1.0390	0.2306
ENSG00000134248	12477	391.8530	86.9551
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	3845	23.7244	5.2646
ENSG00000134253	243	4.1687	0.9251
ENSG00000134255	1133	10.0976	2.2407
ENSG00000134256	82	1.6391	0.3637
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	2031	25.9771	5.7645
ENSG00000134365	2	0.0688	0.0153
ENSG00000134369	667	2.2688	0.5035
ENSG00000134371	3805	53.3262	11.8335
ENSG00000134375	3836	81.8972	18.1736
ENSG00000134376	140	0.8049	0.1786
ENSG00000134389	11	0.2948	0.0654
ENSG00000134644	9695	109.8250	24.3709
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	3636	33.2118	7.3699
ENSG00000134686	3731	51.7185	11.4767
ENSG00000134690	433	13.1531	2.9188
ENSG00000134697	3340	43.5977	9.6747
ENSG00000134698	4706	48.5711	10.7783
ENSG00000134709	120	1.3113	0.2910
