gene	raw_counts	median_length_normalized	RPKM
ENSG00000118200	62	0.6023	0.0818
ENSG00000118217	6015	57.1774	7.7675
ENSG00000118292	73	4.0792	0.5542
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	2568	41.9092	5.6933
ENSG00000118473	217	1.5475	0.2102
ENSG00000118655	1835	34.9383	4.7463
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	6528	43.2320	5.8730
ENSG00000119280	1031	14.9831	2.0354
ENSG00000119283	20	0.1626	0.0221
ENSG00000119285	13209	109.4770	14.8722
ENSG00000119535	2314	20.5979	2.7982
ENSG00000120332	1	0.0150	0.0020
ENSG00000120333	1039	30.0432	4.0813
ENSG00000120334	817	12.4748	1.6947
ENSG00000120337	2	0.0747	0.0101
ENSG00000120341	21	0.2265	0.0308
ENSG00000120370	3152	56.8332	7.7207
ENSG00000120656	1746	56.0334	7.6120
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1795	26.9852	3.6659
ENSG00000120948	18590	301.6500	40.9786
ENSG00000120949	8	0.1701	0.0231
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	231	1.5044	0.2044
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	2	0.0205	0.0028
ENSG00000121481	2600	47.8804	6.5045
ENSG00000121486	760	11.3521	1.5421
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	4145	60.9048	8.2738
ENSG00000121753	22	0.2083	0.0283
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	938	37.2062	5.0544
ENSG00000121769	2	0.1754	0.0238
ENSG00000121774	27806	581.2360	78.9598
ENSG00000121775	1600	34.6461	4.7066
ENSG00000121848	3769	74.3266	10.0971
ENSG00000121851	3162	131.6000	17.8777
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	65	0.9507	0.1291
ENSG00000121904	2	0.0083	0.0011
ENSG00000121905	6	0.2260	0.0307
ENSG00000121931	330	6.8420	0.9295
ENSG00000121933	111	1.8567	0.2522
ENSG00000121940	1100	16.5180	2.2439
ENSG00000121957	637	12.0153	1.6323
ENSG00000122176	716	16.1992	2.2006
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	856	20.0807	2.7279
ENSG00000122218	14145	170.2260	23.1249
ENSG00000122223	648	16.7297	2.2727
ENSG00000122224	78	0.8066	0.1096
ENSG00000122406	238027	6226.7300	845.8901
ENSG00000122417	4452	30.5463	4.1497
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	293	5.9574	0.8093
ENSG00000122435	939	17.0469	2.3158
ENSG00000122477	230	11.4482	1.5552
ENSG00000122481	2004	54.2781	7.3736
ENSG00000122482	5148	50.8028	6.9015
ENSG00000122483	1469	19.5633	2.6576
ENSG00000122484	1504	34.6100	4.7017
ENSG00000122497	770	15.5102	2.1070
ENSG00000123080	7031	158.9220	21.5892
ENSG00000123091	25058	601.9660	81.7760
ENSG00000123472	3242	43.0078	5.8425
ENSG00000123473	3707	38.1277	5.1796
ENSG00000123684	4200	35.8005	4.8634
ENSG00000123685	14	0.3940	0.0535
ENSG00000123689	920	79.7102	10.8285
ENSG00000123836	1888	14.4268	1.9599
ENSG00000123838	1	0.0307	0.0042
ENSG00000123843	0	0.0000	0.0000
ENSG00000125459	1250	17.4982	2.3771
ENSG00000125462	20	0.1824	0.0248
ENSG00000125703	863	20.7978	2.8253
