gene	raw_counts	median_length_normalized	RPKM
ENSG00000131914	17	0.3144	0.0320
ENSG00000132122	42	0.5439	0.0554
ENSG00000132128	13016	127.3090	12.9663
ENSG00000132185	266	6.0910	0.6204
ENSG00000132196	415	7.5456	0.7685
ENSG00000132485	7339	110.2390	11.2277
ENSG00000132676	8019	131.0220	13.3445
ENSG00000132677	1	0.0222	0.0023
ENSG00000132680	3786	50.3858	5.1318
ENSG00000132681	15	0.1776	0.0181
ENSG00000132688	11	0.1477	0.0150
ENSG00000132692	23	0.3527	0.0359
ENSG00000132693	2	0.0744	0.0076
ENSG00000132694	479	3.8275	0.3898
ENSG00000132698	66	2.9088	0.2963
ENSG00000132702	8	0.2544	0.0259
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	427	6.3379	0.6455
ENSG00000132716	22313	202.2570	20.5997
ENSG00000132718	3659	52.3746	5.3343
ENSG00000132763	384	9.6669	0.9846
ENSG00000132768	2897	74.1505	7.5522
ENSG00000132773	4361	119.2970	12.1503
ENSG00000132780	18855	170.5170	17.3670
ENSG00000132781	2582	49.5439	5.0460
ENSG00000132849	798	5.2211	0.5318
ENSG00000132854	4	0.0502	0.0051
ENSG00000132855	58	1.3409	0.1366
ENSG00000132879	540	11.4732	1.1685
ENSG00000132881	567	24.2325	2.4681
ENSG00000132906	3061	43.5713	4.4377
ENSG00000133019	10	0.0634	0.0065
ENSG00000133048	5188	114.1750	11.6286
ENSG00000133055	33	1.3673	0.1393
ENSG00000133056	8131	64.7802	6.5978
ENSG00000133059	10502	99.6017	10.1444
ENSG00000133063	195	1.8921	0.1927
ENSG00000133065	1032	12.1724	1.2397
ENSG00000133067	100	1.6323	0.1663
ENSG00000133069	5192	79.1189	8.0582
ENSG00000133216	54	0.6348	0.0647
ENSG00000133226	32599	326.8200	33.2864
ENSG00000134183	474	26.5691	2.7061
ENSG00000134184	1822	63.3378	6.4509
ENSG00000134186	13169	169.7880	17.2928
ENSG00000134193	17	0.3707	0.0378
ENSG00000134198	1219	26.8109	2.7307
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	25	0.3269	0.0333
ENSG00000134202	234	3.6316	0.3699
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	12211	125.9590	12.8288
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	133	3.4904	0.3555
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	1732	28.8414	2.9375
ENSG00000134243	4807	41.1517	4.1913
ENSG00000134245	31	0.4581	0.0467
ENSG00000134247	33	0.3915	0.0399
ENSG00000134248	8616	270.5890	27.5593
ENSG00000134249	10	0.2531	0.0258
ENSG00000134250	31943	197.0790	20.0724
ENSG00000134253	886	15.2054	1.5487
ENSG00000134255	2273	20.2672	2.0642
ENSG00000134256	317	6.2954	0.6412
ENSG00000134258	2	0.0500	0.0051
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	4861	62.1695	6.3319
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	9267	31.5103	3.2093
ENSG00000134371	4954	69.4290	7.0713
ENSG00000134375	3347	71.4623	7.2784
ENSG00000134376	66	0.3783	0.0385
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	22557	255.5140	26.0240
ENSG00000134668	2	0.0212	0.0022
ENSG00000134684	14094	128.7520	13.1133
