gene	raw_counts	median_length_normalized	RPKM
ENSG00000117519	13	0.3337	0.0363
ENSG00000117523	46138	243.8260	26.5110
ENSG00000117525	526	13.7089	1.4906
ENSG00000117528	2768	27.0729	2.9436
ENSG00000117533	2068	30.0624	3.2687
ENSG00000117543	3730	94.2020	10.2425
ENSG00000117560	6	0.2378	0.0259
ENSG00000117569	4324	76.6933	8.3388
ENSG00000117586	143	2.7149	0.2952
ENSG00000117592	19805	627.5270	68.2307
ENSG00000117593	2607	53.0033	5.7630
ENSG00000117594	36	1.7628	0.1917
ENSG00000117595	0	0.0000	0.0000
ENSG00000117597	686	10.2371	1.1131
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	12	0.5099	0.0555
ENSG00000117602	1928	49.1789	5.3472
ENSG00000117614	8741	194.5430	21.1525
ENSG00000117616	13588	149.7750	16.2850
ENSG00000117620	2961	35.5879	3.8695
ENSG00000117625	8292	68.4020	7.4373
ENSG00000117632	26172	313.5150	34.0883
ENSG00000117640	6303	81.2832	8.8379
ENSG00000117643	491	4.0825	0.4439
ENSG00000117650	933	23.1173	2.5135
ENSG00000117676	11513	146.7440	15.9554
ENSG00000117682	2067	27.6976	3.0115
ENSG00000117691	4029	234.2460	25.4694
ENSG00000117697	1441	26.4104	2.8716
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	34325	278.4320	30.2737
ENSG00000117724	5407	34.7678	3.7803
ENSG00000117748	6183	229.6870	24.9738
ENSG00000117751	2540	67.5679	7.3466
ENSG00000117758	3258	63.5281	6.9074
ENSG00000117791	715	20.7189	2.2527
ENSG00000117834	22	0.3638	0.0396
ENSG00000117859	10785	82.5579	8.9765
ENSG00000117862	6169	150.3730	16.3500
ENSG00000118193	1878	19.3618	2.1052
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2943	49.3787	5.3689
ENSG00000118200	343	3.3108	0.3600
ENSG00000118217	10506	99.8659	10.8584
ENSG00000118292	1225	68.0259	7.3964
ENSG00000118298	185	7.3252	0.7965
ENSG00000118454	2119	34.5798	3.7598
ENSG00000118473	11	0.0791	0.0086
