gene	raw_counts	median_length_normalized	RPKM
ENSG00000121481	4198	77.3094	10.0548
ENSG00000121486	811	12.1153	1.5757
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3730	54.8086	7.1284
ENSG00000121753	24	0.2319	0.0302
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	1627	64.5130	8.3906
ENSG00000121769	12	0.8460	0.1100
ENSG00000121774	28004	585.3600	76.1318
ENSG00000121775	1977	42.8069	5.5675
ENSG00000121848	5211	102.7600	13.3649
ENSG00000121851	3421	142.3630	18.5157
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	51	0.7416	0.0964
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	277	5.7313	0.7454
ENSG00000121933	93	1.5613	0.2031
ENSG00000121940	715	10.7400	1.3968
ENSG00000121957	1628	30.7093	3.9940
ENSG00000122176	57	1.2904	0.1678
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	322	7.5447	0.9813
ENSG00000122218	9896	119.0930	15.4892
ENSG00000122223	7656	197.7370	25.7177
ENSG00000122224	329	3.4107	0.4436
ENSG00000122406	222682	5825.3000	757.6372
ENSG00000122417	2282	15.6529	2.0358
ENSG00000122420	6	0.0955	0.0124
ENSG00000122432	241	4.9032	0.6377
ENSG00000122435	350	6.3482	0.8257
ENSG00000122477	78	3.8752	0.5040
ENSG00000122481	1667	45.1593	5.8734
ENSG00000122482	5148	50.8030	6.6074
ENSG00000122483	677	9.0089	1.1717
ENSG00000122484	2066	47.5354	6.1824
ENSG00000122497	93	1.8775	0.2442
ENSG00000123080	2894	65.4265	8.5094
ENSG00000123091	28278	679.3210	88.3524
ENSG00000123472	3295	43.7053	5.6843
ENSG00000123473	625	6.4320	0.8365
ENSG00000123684	5879	50.1096	6.5172
ENSG00000123685	42	1.1611	0.1510
ENSG00000123689	835	72.2794	9.4007
ENSG00000123836	74	0.5657	0.0736
ENSG00000123838	10	0.3073	0.0400
ENSG00000123843	2	0.0466	0.0061
ENSG00000125459	524	7.3355	0.9541
ENSG00000125462	5	0.0447	0.0058
ENSG00000125703	564	13.6046	1.7694
ENSG00000125944	12861	111.1750	14.4594
ENSG00000125945	494	8.4285	1.0962
ENSG00000126067	13842	384.3470	49.9881
ENSG00000126070	3939	52.9203	6.8828
ENSG00000126088	5881	151.6850	19.7281
ENSG00000126091	2315	39.2456	5.1043
ENSG00000126106	821	16.9301	2.2019
ENSG00000126107	3205	47.3486	6.1582
ENSG00000126698	12509	389.4560	50.6526
ENSG00000126705	4006	40.8225	5.3094
ENSG00000126709	12192	1057.1200	137.4890
ENSG00000127054	6103	55.6844	7.2423
ENSG00000127074	103	1.3220	0.1719
ENSG00000127124	4860	25.6249	3.3328
ENSG00000127125	2325	64.4494	8.3823
ENSG00000127129	1	0.0458	0.0060
ENSG00000127423	381	12.1369	1.5785
ENSG00000127463	4118	28.9971	3.7714
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	31516	95.7132	12.4484
ENSG00000127483	20531	206.9080	26.9105
ENSG00000127603	46614	97.8600	12.7277
ENSG00000130695	2778	40.4917	5.2663
ENSG00000130762	2	0.0270	0.0035
ENSG00000130764	2720	71.4779	9.2964
ENSG00000130766	2407	52.2873	6.8005
ENSG00000130768	1335	37.4993	4.8771
ENSG00000130770	11612	391.4000	50.9054
ENSG00000130772	96	3.5553	0.4624
ENSG00000130775	10540	171.1000	22.2532
ENSG00000130939	9992	81.9929	10.6640
ENSG00000130940	2970	19.8076	2.5762
ENSG00000131233	584	13.4655	1.7513
ENSG00000131236	31048	610.5320	79.4056
ENSG00000131238	24868	564.4920	73.4178
ENSG00000131584	4352	37.0513	4.8189
