gene	raw_counts	median_length_normalized	RPKM
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	7	0.2978	0.0414
ENSG00000117602	2174	55.4667	7.7088
ENSG00000117614	12979	288.8490	40.1445
ENSG00000117616	16205	178.6230	24.8252
ENSG00000117620	6553	78.7536	10.9452
ENSG00000117625	13994	115.4350	16.0433
ENSG00000117632	43551	521.6890	72.5047
ENSG00000117640	4479	57.7650	8.0282
ENSG00000117643	31	0.2596	0.0361
ENSG00000117650	121	2.9861	0.4150
ENSG00000117676	8602	109.6460	15.2387
ENSG00000117682	2567	34.4103	4.7824
ENSG00000117691	1530	88.9535	12.3628
ENSG00000117697	1621	29.7101	4.1291
ENSG00000117707	1	0.0056	0.0008
ENSG00000117713	40878	331.5830	46.0836
ENSG00000117724	1134	7.2937	1.0137
ENSG00000117748	2433	90.3873	12.5621
ENSG00000117751	2335	62.1281	8.6346
ENSG00000117758	2532	49.3687	6.8613
ENSG00000117791	45	1.3031	0.1811
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	14031	107.3990	14.9264
ENSG00000117862	5071	123.6100	17.1794
ENSG00000118193	332	3.4215	0.4755
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	3176	53.2904	7.4063
ENSG00000118200	17	0.1654	0.0230
ENSG00000118217	7158	68.0379	9.4560
ENSG00000118292	109	6.0370	0.8391
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	2942	48.0209	6.6740
ENSG00000118473	75	0.5362	0.0745
ENSG00000118655	573	10.9096	1.5162
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	6887	45.6102	6.3389
ENSG00000119280	1354	19.6786	2.7349
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	8042	66.6497	9.2630
ENSG00000119535	48633	432.8790	60.1618
ENSG00000120332	2	0.0300	0.0042
ENSG00000120333	1472	42.5652	5.9157
ENSG00000120334	736	11.2287	1.5606
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	1176	12.7029	1.7655
ENSG00000120370	2686	48.4185	6.7292
ENSG00000120656	1497	48.0475	6.6777
ENSG00000120937	4	0.4323	0.0601
ENSG00000120942	1769	26.5886	3.6953
ENSG00000120948	24907	404.1550	56.1698
ENSG00000120949	39	0.7804	0.1084
