gene	raw_counts	median_length_normalized	RPKM
ENSG00000116990	0	0.0000	0.0000
ENSG00000116991	3217	31.5722	5.0442
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	1997	23.6420	3.7772
ENSG00000117009	51	0.6490	0.1037
ENSG00000117010	900	22.2119	3.5487
ENSG00000117013	17	0.3079	0.0492
ENSG00000117016	79	0.8189	0.1308
ENSG00000117020	649	6.4913	1.0371
ENSG00000117036	986	11.0303	1.7623
ENSG00000117054	2647	41.5474	6.6379
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	124	2.1958	0.3508
ENSG00000117091	12848	386.3600	61.7273
ENSG00000117114	6	0.0581	0.0093
ENSG00000117115	124	1.5495	0.2476
ENSG00000117118	10904	332.1740	53.0702
ENSG00000117122	38	0.9846	0.1573
ENSG00000117133	5397	234.2320	37.4224
ENSG00000117139	4220	34.4531	5.5044
ENSG00000117143	1328	29.2427	4.6720
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	3337	73.0859	11.6766
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1100	23.2286	3.7112
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	411	3.7409	0.5977
ENSG00000117174	582	7.0481	1.1260
ENSG00000117215	0	0.0000	0.0000
ENSG00000117222	381	6.4930	1.0374
ENSG00000117226	461	8.0500	1.2861
ENSG00000117228	625	9.3942	1.5009
ENSG00000117242	3087	52.1152	8.3263
ENSG00000117245	264	4.4295	0.7077
ENSG00000117262	70	0.9424	0.1506
ENSG00000117266	702	6.9478	1.1100
ENSG00000117280	246	4.7537	0.7595
ENSG00000117281	20	0.3758	0.0600
ENSG00000117289	120324	2488.7900	397.6240
ENSG00000117298	6534	67.4520	10.7766
ENSG00000117305	130	1.6813	0.2686
ENSG00000117308	396	7.5080	1.1995
ENSG00000117318	102	4.2521	0.6793
ENSG00000117322	0	0.0000	0.0000
ENSG00000117335	7344	63.2498	10.1052
ENSG00000117360	1882	26.2721	4.1974
ENSG00000117362	5665	122.5030	19.5719
ENSG00000117385	2427	26.9002	4.2978
ENSG00000117394	3164	63.4349	10.1347
ENSG00000117395	3429	72.8629	11.6410
ENSG00000117399	1474	54.2502	8.6674
ENSG00000117400	2887	101.7520	16.2566
ENSG00000117407	43	1.2133	0.1938
ENSG00000117408	697	10.2796	1.6423
ENSG00000117410	47201	1001.4400	159.9956
ENSG00000117411	804	15.9571	2.5494
ENSG00000117419	4180	118.5810	18.9452
ENSG00000117425	349	5.0792	0.8115
ENSG00000117448	7017	168.6120	26.9385
ENSG00000117450	5756	283.6340	45.3152
ENSG00000117461	0	0.0000	0.0000
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	993	19.4997	3.1154
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	462	9.4389	1.5080
ENSG00000117480	308	8.3091	1.3275
ENSG00000117481	3517	31.1507	4.9768
ENSG00000117500	11714	93.2355	14.8959
ENSG00000117501	3	0.0587	0.0094
ENSG00000117505	4474	83.0032	13.2611
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	7	0.1941	0.0310
ENSG00000117523	24803	131.0770	20.9417
ENSG00000117525	34	0.8755	0.1399
ENSG00000117528	1006	9.8425	1.5725
ENSG00000117533	1882	27.3646	4.3719
ENSG00000117543	2371	59.8795	9.5667
ENSG00000117560	0	0.0000	0.0000
ENSG00000117569	4269	75.7056	12.0952
ENSG00000117586	42	0.7991	0.1277
ENSG00000117592	37280	1181.2300	188.7205
ENSG00000117593	325	6.6164	1.0571
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	0	0.0000	0.0000
ENSG00000117597	355	5.2998	0.8467
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	0	0.0000	0.0000
ENSG00000117602	2337	59.6177	9.5249
ENSG00000117614	12415	276.2940	44.1425
ENSG00000117616	2934	32.3376	5.1665
ENSG00000117620	1585	19.0534	3.0441
ENSG00000117625	3105	25.6143	4.0923
ENSG00000117632	20911	250.4880	40.0195
ENSG00000117640	1374	17.7144	2.8302
ENSG00000117643	15	0.1248	0.0199
ENSG00000117650	223	5.5167	0.8814
ENSG00000117676	757	9.6431	1.5406
ENSG00000117682	958	12.8340	2.0504
ENSG00000117691	6480	376.7400	60.1903
ENSG00000117697	1103	20.2288	3.2319
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	15607	126.6000	20.2263
ENSG00000117724	664	4.2718	0.6825
ENSG00000117748	2661	98.8524	15.7933
ENSG00000117751	2329	61.9535	9.8981
ENSG00000117758	1676	32.6919	5.2231
ENSG00000117791	0	0.0000	0.0000
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	7748	59.3104	9.4758
ENSG00000117862	6119	149.1440	23.8281
ENSG00000118193	470	4.8470	0.7744
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1362	22.8530	3.6511
ENSG00000118200	4	0.0386	0.0062
ENSG00000118217	3588	34.1022	5.4484
ENSG00000118292	1559	86.5618	13.8297
ENSG00000118298	4	0.1455	0.0232
ENSG00000118454	1207	19.6999	3.1474
ENSG00000118473	54	0.3859	0.0617
ENSG00000118655	983	18.7208	2.9910
ENSG00000118729	1	0.0160	0.0025
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	1134	7.5097	1.1998
ENSG00000119280	355	5.1542	0.8235
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	2093	17.3452	2.7712
ENSG00000119535	59061	525.7010	83.9893
ENSG00000120332	0	0.0000	0.0000
ENSG00000120333	686	19.8427	3.1702
ENSG00000120334	351	5.3500	0.8547
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	44	0.4754	0.0760
ENSG00000120370	579	10.4358	1.6673
ENSG00000120656	928	29.7672	4.7558
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2416	36.3122	5.8015
ENSG00000120948	5778	93.7547	14.9788
ENSG00000120949	3	0.0642	0.0103
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	101	0.6588	0.1053
ENSG00000121446	6	0.0525	0.0084
ENSG00000121454	0	0.0000	0.0000
ENSG00000121481	2158	39.7461	6.3501
ENSG00000121486	292	4.3642	0.6973
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3956	58.1275	9.2868
ENSG00000121753	0	0.0000	0.0000
ENSG00000121764	0	0.0000	0.0000
