gene	raw_counts	median_length_normalized	RPKM
ENSG00000118473	0	0.0000	0.0000
ENSG00000118655	679	12.9188	2.0649
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	380	2.5159	0.4021
ENSG00000119280	352	5.1099	0.8168
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	1360	11.2693	1.8013
ENSG00000119535	23008	204.7930	32.7340
ENSG00000120332	10	0.1498	0.0239
ENSG00000120333	1483	42.8658	6.8517
ENSG00000120334	286	4.3618	0.6972
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	199	2.1461	0.3430
ENSG00000120370	137	2.4788	0.3962
ENSG00000120656	2176	69.8421	11.1635
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1950	29.3036	4.6839
ENSG00000120948	3589	58.2326	9.3079
ENSG00000120949	0	0.0000	0.0000
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1332	8.6916	1.3893
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	16	0.1638	0.0262
ENSG00000121481	990	18.2219	2.9126
ENSG00000121486	371	5.5344	0.8846
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	1890	27.7766	4.4398
ENSG00000121753	6	0.0580	0.0093
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	843	33.4326	5.3439
ENSG00000121769	32	2.3382	0.3738
ENSG00000121774	18982	396.7760	63.4203
ENSG00000121775	3236	70.0629	11.1988
ENSG00000121848	3016	59.4773	9.5068
ENSG00000121851	1387	57.7148	9.2251
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	19	0.2766	0.0442
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	241	4.9884	0.7973
ENSG00000121933	123	2.0571	0.3288
ENSG00000121940	846	12.6978	2.0296
ENSG00000121957	140	2.6502	0.4236
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	95	2.2170	0.3544
ENSG00000122218	5131	61.7489	9.8699
ENSG00000122223	1798	46.4432	7.4234
ENSG00000122224	1385	14.3743	2.2976
ENSG00000122406	115980	3034.0000	484.9526
ENSG00000122417	601	4.1242	0.6592
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	290	5.9062	0.9440
ENSG00000122435	196	3.5640	0.5697
ENSG00000122477	6	0.2988	0.0478
ENSG00000122481	1601	43.3716	6.9325
ENSG00000122482	919	9.0679	1.4494
ENSG00000122483	339	4.5086	0.7207
ENSG00000122484	494	11.3694	1.8173
ENSG00000122497	81	1.6268	0.2600
ENSG00000123080	84	1.8960	0.3031
ENSG00000123091	7769	186.6420	29.8327
ENSG00000123472	2827	37.5025	5.9944
ENSG00000123473	504	5.1841	0.8286
ENSG00000123684	1007	8.5819	1.3717
ENSG00000123685	29	0.8017	0.1281
ENSG00000123689	568	49.1674	7.8589
ENSG00000123836	96	0.7321	0.1170
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	0	0.0000	0.0000
ENSG00000125459	608	8.5141	1.3609
ENSG00000125462	0	0.0000	0.0000
ENSG00000125703	272	6.5577	1.0482
ENSG00000125944	7292	63.0354	10.0755
ENSG00000125945	261	4.4570	0.7124
ENSG00000126067	20608	572.2450	91.4672
ENSG00000126070	971	13.0417	2.0846
ENSG00000126088	4737	122.1690	19.5273
ENSG00000126091	1869	31.6746	5.0628
ENSG00000126106	556	11.4814	1.8352
ENSG00000126107	2745	40.5568	6.4826
ENSG00000126698	12146	378.1540	60.4439
ENSG00000126705	6011	61.2629	9.7922
ENSG00000126709	9357	811.2620	129.6715
ENSG00000127054	7360	67.1552	10.7340
ENSG00000127074	0	0.0000	0.0000
ENSG00000127124	5282	27.8483	4.4512
ENSG00000127125	1082	29.9848	4.7927
ENSG00000127129	0	0.0000	0.0000
ENSG00000127423	635	20.2368	3.2347
ENSG00000127463	3113	21.9202	3.5037
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	13293	40.3686	6.4525
ENSG00000127483	12324	124.1980	19.8517
ENSG00000127603	8464	17.7697	2.8403
ENSG00000130695	2269	33.0828	5.2879
ENSG00000130762	0	0.0000	0.0000
ENSG00000130764	2737	71.9149	11.4948
ENSG00000130766	2927	63.5656	10.1603
ENSG00000130768	184	5.1715	0.8266
ENSG00000130770	9098	306.6600	49.0162
ENSG00000130772	259	9.6356	1.5401
ENSG00000130775	1485	24.1022	3.8525
