gene	raw_counts	median_length_normalized	RPKM
ENSG00000120332	77	1.1531	0.1567
ENSG00000120333	1529	44.2140	6.0068
ENSG00000120334	296	4.5124	0.6130
ENSG00000120337	2	0.0747	0.0101
ENSG00000120341	272	2.9347	0.3987
ENSG00000120370	175	3.1577	0.4290
ENSG00000120656	3131	100.4730	13.6502
ENSG00000120937	2	0.2133	0.0289
ENSG00000120942	1568	23.5639	3.2014
ENSG00000120948	5533	89.7878	12.1984
ENSG00000120949	83	1.6653	0.2262
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	3030	19.7659	2.6854
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	0	0.0000	0.0000
ENSG00000121481	951	17.5075	2.3785
ENSG00000121486	470	7.0119	0.9526
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3054	44.8836	6.0978
ENSG00000121753	0	0.0000	0.0000
ENSG00000121764	12	0.3591	0.0488
ENSG00000121766	1472	58.3644	7.9293
ENSG00000121769	7	0.5117	0.0695
ENSG00000121774	16888	353.0050	47.9588
ENSG00000121775	4418	95.6510	12.9950
ENSG00000121848	3969	78.2706	10.6337
ENSG00000121851	2931	121.9930	16.5738
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	16	0.2330	0.0317
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	390	8.0779	1.0974
ENSG00000121933	170	2.8422	0.3861
ENSG00000121940	1608	24.1379	3.2793
ENSG00000121957	1380	26.0264	3.5359
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	46	1.0869	0.1477
ENSG00000122218	6241	75.1139	10.2049
ENSG00000122223	1883	48.6271	6.6064
ENSG00000122224	2234	23.1942	3.1511
ENSG00000122406	131980	3452.5600	469.0595
ENSG00000122417	1472	10.0991	1.3720
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	875	17.7950	2.4176
ENSG00000122435	375	6.8081	0.9249
ENSG00000122477	0	0.0000	0.0000
ENSG00000122481	1014	27.4525	3.7297
ENSG00000122482	1835	18.1126	2.4608
ENSG00000122483	525	6.9872	0.9493
ENSG00000122484	1042	23.9788	3.2577
ENSG00000122497	255	5.1292	0.6969
ENSG00000123080	3615	81.7188	11.1022
ENSG00000123091	12852	308.7500	41.9464
ENSG00000123472	2592	34.3850	4.6715
ENSG00000123473	315	3.2414	0.4404
ENSG00000123684	2045	17.4278	2.3677
ENSG00000123685	100	2.7645	0.3756
ENSG00000123689	4782	414.1860	56.2707
ENSG00000123836	258	1.9735	0.2681
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	0	0.0000	0.0000
ENSG00000125459	427	5.9741	0.8116
ENSG00000125462	0	0.0000	0.0000
ENSG00000125703	503	12.1173	1.6463
ENSG00000125944	6711	58.0142	7.8817
ENSG00000125945	179	3.0635	0.4162
ENSG00000126067	16693	463.5360	62.9754
ENSG00000126070	1755	23.5712	3.2023
ENSG00000126088	4851	125.0990	16.9958
ENSG00000126091	2288	38.7876	5.2696
ENSG00000126106	705	14.5461	1.9762
ENSG00000126107	2408	35.5661	4.8320
ENSG00000126698	10364	322.6800	43.8388
ENSG00000126705	1984	20.2252	2.7478
ENSG00000126709	4554	394.8690	53.6464
ENSG00000127054	5394	49.2112	6.6858
ENSG00000127074	0	0.0000	0.0000
ENSG00000127124	3831	20.2018	2.7446
ENSG00000127125	2047	56.7288	7.7071
ENSG00000127129	0	0.0000	0.0000
ENSG00000127423	604	19.2466	2.6148
ENSG00000127463	2352	16.5648	2.2505
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	15745	47.8155	6.4961
ENSG00000127483	14803	149.1790	20.2673
ENSG00000127603	9744	20.4554	2.7790
ENSG00000130695	2714	39.5687	5.3757
ENSG00000130762	1	0.0165	0.0023
ENSG00000130764	2441	64.1500	8.7153
ENSG00000130766	1147	24.9128	3.3846
ENSG00000130768	124	3.4832	0.4732
ENSG00000130770	9095	306.5570	41.6484
ENSG00000130772	254	9.4407	1.2826
ENSG00000130775	17000	275.9770	37.4938
ENSG00000130939	5045	41.4003	5.6246
ENSG00000130940	376	2.5067	0.3406
ENSG00000131233	600	13.8458	1.8811
ENSG00000131236	21052	413.9720	56.2416
ENSG00000131238	15335	348.0900	47.2910
ENSG00000131584	3402	28.9667	3.9354
