gene	raw_counts	median_length_normalized	RPKM
ENSG00000131914	2	0.0374	0.0044
ENSG00000132122	690	8.9246	1.0400
ENSG00000132128	7685	75.1685	8.7596
ENSG00000132185	12	0.2748	0.0320
ENSG00000132196	1490	27.1001	3.1580
ENSG00000132485	11226	168.6300	19.6509
ENSG00000132676	8478	138.5370	16.1441
ENSG00000132677	8	0.1773	0.0207
ENSG00000132680	7338	97.6658	11.3812
ENSG00000132681	79	0.9484	0.1105
ENSG00000132688	41	0.5533	0.0645
ENSG00000132692	40	0.6019	0.0701
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	4643	37.0769	4.3206
ENSG00000132698	9	0.3831	0.0447
ENSG00000132702	19	0.6229	0.0726
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	47	0.6934	0.0808
ENSG00000132716	23118	209.5530	24.4197
ENSG00000132718	1081	15.4683	1.8026
ENSG00000132763	85	2.1325	0.2485
ENSG00000132768	656	16.7986	1.9576
ENSG00000132773	2249	61.5230	7.1694
ENSG00000132780	6566	59.3806	6.9198
ENSG00000132781	1599	30.6876	3.5761
ENSG00000132849	1368	8.9573	1.0438
ENSG00000132854	6	0.0694	0.0081
ENSG00000132855	93	2.1437	0.2498
ENSG00000132879	827	17.5792	2.0485
ENSG00000132881	436	18.6325	2.1713
ENSG00000132906	3343	47.5787	5.5444
ENSG00000133019	0	0.0000	0.0000
ENSG00000133048	66	1.4416	0.1680
ENSG00000133055	12	0.4964	0.0579
ENSG00000133056	2000	15.9345	1.8569
ENSG00000133059	24433	231.7220	27.0031
ENSG00000133063	11	0.1069	0.0124
ENSG00000133065	802	9.4625	1.1027
ENSG00000133067	92	1.4986	0.1746
ENSG00000133069	2171	33.0831	3.8552
ENSG00000133216	12	0.1454	0.0169
ENSG00000133226	19432	194.8150	22.7022
ENSG00000134183	27	1.5295	0.1783
ENSG00000134184	8	0.2780	0.0324
ENSG00000134186	15358	198.0210	23.0758
ENSG00000134193	2	0.0429	0.0050
ENSG00000134198	507	11.1452	1.2988
ENSG00000134200	1	0.0657	0.0077
ENSG00000134201	336	4.4547	0.5191
ENSG00000134202	1111	17.2313	2.0080
ENSG00000134207	8	0.1209	0.0141
ENSG00000134215	7963	82.1363	9.5715
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	222	5.8266	0.6790
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	4674	77.8472	9.0717
ENSG00000134243	6111	52.3229	6.0973
ENSG00000134245	63	0.9399	0.1095
ENSG00000134247	46	0.5431	0.0633
ENSG00000134248	13244	415.9620	48.4730
ENSG00000134249	10	0.2531	0.0295
ENSG00000134250	22218	137.0810	15.9743
ENSG00000134253	4024	69.0996	8.0523
ENSG00000134255	2466	21.9857	2.5620
ENSG00000134256	86	1.7078	0.1990
ENSG00000134258	2	0.0500	0.0058
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	4283	54.7764	6.3832
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	526	1.7870	0.2082
ENSG00000134371	5565	77.9886	9.0882
ENSG00000134375	6305	134.5970	15.6849
ENSG00000134376	5	0.0285	0.0033
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	27470	311.1640	36.2606
ENSG00000134668	1	0.0106	0.0012
ENSG00000134684	11120	101.5810	11.8375
ENSG00000134686	14004	194.1390	22.6235
