gene	raw_counts	median_length_normalized	RPKM
ENSG00000117616	21753	239.7860	28.3612
ENSG00000117620	2404	28.8922	3.4173
ENSG00000117625	7298	60.1983	7.1201
ENSG00000117632	105405	1262.6400	149.3416
ENSG00000117640	8943	115.3260	13.6404
ENSG00000117643	1091	9.0755	1.0734
ENSG00000117650	1731	42.8850	5.0723
ENSG00000117676	14261	181.7730	21.4996
ENSG00000117682	2239	30.0130	3.5499
ENSG00000117691	3043	176.9370	20.9277
ENSG00000117697	4567	83.7209	9.9023
ENSG00000117707	886	7.4705	0.8836
ENSG00000117713	47281	383.5260	45.3625
ENSG00000117724	8799	56.5812	6.6923
ENSG00000117748	9680	359.5740	42.5294
ENSG00000117751	3521	93.6779	11.0800
ENSG00000117758	2456	47.8952	5.6649
ENSG00000117791	94	2.7220	0.3220
ENSG00000117834	2	0.0331	0.0039
ENSG00000117859	5405	41.3733	4.8935
ENSG00000117862	15008	365.8200	43.2683
ENSG00000118193	1450	14.9515	1.7684
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2532	42.4906	5.0257
ENSG00000118200	1009	9.7288	1.1507
ENSG00000118217	9306	88.4583	10.4626
ENSG00000118292	4069	225.8930	26.7181
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	1286	20.9872	2.4823
ENSG00000118473	16	0.1144	0.0135
ENSG00000118655	1894	36.0490	4.2638
ENSG00000118729	11	0.2834	0.0335
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	3886	25.7361	3.0440
ENSG00000119280	953	13.8508	1.6382
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	7021	58.1953	6.8832
ENSG00000119535	50454	449.0930	53.1176
ENSG00000120332	434	6.4934	0.7680
ENSG00000120333	4629	133.8460	15.8309
ENSG00000120334	1016	15.5092	1.8344
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	506	5.4700	0.6470
ENSG00000120370	798	14.3873	1.7017
ENSG00000120656	4887	156.8500	18.5518
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2721	40.8972	4.8372
ENSG00000120948	20775	337.1120	39.8727
ENSG00000120949	8	0.1605	0.0190
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	2312	15.0818	1.7838
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	8	0.0819	0.0097
ENSG00000121481	3642	67.0602	7.9317
ENSG00000121486	1375	20.5313	2.4284
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	4377	64.3192	7.6075
ENSG00000121753	11	0.1063	0.0126
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	5044	200.0380	23.6600
ENSG00000121769	87	6.3333	0.7491
ENSG00000121774	21899	457.7640	54.1431
ENSG00000121775	4540	98.3046	11.6272
ENSG00000121848	3996	78.7994	9.3202
ENSG00000121851	5764	239.8910	28.3736
ENSG00000121900	36	1.9026	0.2251
ENSG00000121903	463	6.7399	0.7972
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	17	0.6404	0.0757
ENSG00000121931	2068	42.8291	5.0657
ENSG00000121933	251	4.1953	0.4962
ENSG00000121940	2417	36.2858	4.2918
ENSG00000121957	2104	39.6886	4.6943
ENSG00000122176	36	0.8086	0.0956
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	96	2.2627	0.2676
ENSG00000122218	11870	142.8460	16.8955
ENSG00000122223	358	9.2459	1.0936
ENSG00000122224	1740	18.0644	2.1366
ENSG00000122406	172479	4512.0100	533.6690
ENSG00000122417	3139	21.5323	2.5468
ENSG00000122420	70	1.1194	0.1324
ENSG00000122432	434	8.8313	1.0446
ENSG00000122435	3478	63.1171	7.4653
ENSG00000122477	124	6.1647	0.7292
